"date","time","temp","temp_min","temp_max","pressure","humidity","temp_kf","main","description","clouds","wind_speed","rain_3h"
"20180706","180000","304.27","301.949","304.27","1025.62","72","2.32","Clouds","broken clouds","80","1.51","0"
"20180706","210000","303.28","301.544","303.28","1024.51","71","1.74","Rain","light rain","88","2.55","0.154"
"20180707","0","297.22","296.063","297.22","1025.65","95","1.16","Rain","moderate rain","92","2.51","5.915"
"20180707","30000","295.56","294.977","295.56","1026.86","82","0.58","Rain","light rain","92","3.36","0.48"
"20180707","60000","294.3","294.3","294.3","1026.88","81","0","Clouds","broken clouds","56","3.5","0"
"20180707","90000","292.57","292.57","292.57","1028.62","79","0","Clouds","scattered clouds","44","3.86","0"
"20180707","120000","292.425","292.425","292.425","1030.89","77","0","Clouds","scattered clouds","32","3.77","0"
"20180707","150000","295.94","295.94","295.94","1031.48","68","0","Clouds","few clouds","24","3.92","0"
"20180707","180000","298.638","298.638","298.638","1031.31","59","0","Clouds","scattered clouds","32","3.81","0"
"20180707","210000","298.4","298.4","298.4","1030.83","56","0","Clouds","few clouds","12","3.41","0"
"20180708","0","296.433","296.433","296.433","1030.79","55","0","Clear","clear sky","0","2.86","0"
"20180708","30000","292.879","292.879","292.879","1032.28","58","0","Clear","clear sky","0","2.67","0"
"20180708","60000","290.193","290.193","290.193","1032.73","66","0","Clear","clear sky","0","2.32","0"
"20180708","90000","288.132","288.132","288.132","1032.72","73","0","Clear","clear sky","0","2.31","0"
"20180708","120000","291.863","291.863","291.863","1033.64","71","0","Clear","clear sky","0","2.37","0"
"20180708","150000","297.304","297.304","297.304","1033.97","56","0","Clear","clear sky","0","3.31","0"
"20180708","180000","299.729","299.729","299.729","1033.2","49","0","Clear","clear sky","0","2.83","0"
"20180708","210000","300.035","300.035","300.035","1032.57","48","0","Clear","clear sky","0","2.56","0"
"20180709","0","296.459","296.459","296.459","1032.33","59","0","Clear","clear sky","0","1.71","0"
"20180709","30000","289.93","289.93","289.93","1032.99","76","0","Clear","clear sky","0","1.21","0"
"20180709","60000","286.691","286.691","286.691","1032.65","83","0","Clear","clear sky","0","1.06","0"
"20180709","90000","284.877","284.877","284.877","1032.45","86","0","Clear","clear sky","0","0.77","0"
"20180709","120000","292.488","292.488","292.488","1032.64","81","0","Clear","clear sky","0","1.32","0"
"20180709","150000","298.32","298.32","298.32","1032.08","55","0","Clear","clear sky","0","1.56","0"
"20180709","180000","300.98","300.98","300.98","1030.15","48","0","Clear","clear sky","0","1.56","0"
"20180709","210000","301.383","301.383","301.383","1027.96","47","0","Clear","clear sky","0","1.64","0"
"20180710","0","297.785","297.785","297.785","1026.98","72","0","Clear","clear sky","0","1.02","0"
"20180710","30000","291.768","291.768","291.768","1026.65","74","0","Clear","clear sky","0","2.13","0"
"20180710","60000","289.638","289.638","289.638","1025.86","87","0","Clear","clear sky","0","0.98","0"
"20180710","90000","288.795","288.795","288.795","1025.47","85","0","Clear","clear sky","0","1.67","0"
"20180710","120000","294.81","294.81","294.81","1025.79","76","0","Clear","clear sky","0","1.86","0"
"20180710","150000","302.141","302.141","302.141","1025.29","58","0","Clear","clear sky","0","1.57","0"
"20180710","180000","304.378","304.378","304.378","1024.08","51","0","Clear","clear sky","0","1.56","0"
"20180710","210000","304.59","304.59","304.59","1022.53","49","0","Clear","clear sky","0","1.52","0"
"20180711","0","301.105","301.105","301.105","1022.65","71","0","Clear","clear sky","0","0.97","0"
"20180711","30000","295.484","295.484","295.484","1023.53","76","0","Clear","clear sky","0","1.87","0"
"20180711","60000","293.319","293.319","293.319","1023.36","88","0","Clear","clear sky","8","1.01","0"
"20180711","90000","291.927","291.927","291.927","1023.73","88","0","Clouds","few clouds","24","0.87","0"
"20180711","120000","296.434","296.434","296.434","1025.16","82","0","Clouds","few clouds","20","1.66","0"
"20180711","150000","302.142","302.142","302.142","1025.44","62","0","Clouds","few clouds","12","0.61","0"
