"date","time","temp","temp_min","temp_max","pressure","humidity","temp_kf","main","description","clouds","wind_speed","rain_3h"
"20180716","180000","303.1","302.207","303.1","1030.32","73","0.89","Clouds","broken clouds","80","1.6","0"
"20180716","210000","302.78","302.111","302.78","1028.67","71","0.67","Clouds","overcast clouds","88","3","0"
"20180717","0","299.83","299.383","299.83","1028.49","90","0.44","Rain","light rain","56","3.01","1.8475"
"20180717","30000","296.54","296.315","296.54","1029.7","100","0.22","Rain","moderate rain","80","1.82","10.7875"
"20180717","60000","298.159","298.159","298.159","1028.86","96","0","Rain","light rain","80","2.26","0.15"
"20180717","90000","298.404","298.404","298.404","1028.25","97","0","Rain","light rain","20","2.41","0.065000000000001"
"20180717","120000","299.127","299.127","299.127","1029.18","98","0","Rain","light rain","56","2.95","0.0099999999999998"
"20180717","150000","301.154","301.154","301.154","1029.44","89","0","Rain","light rain","20","2.91","0.004999999999999"
"20180717","180000","302.738","302.738","302.738","1028.09","82","0","Clouds","broken clouds","80","3.42","0"
"20180717","210000","302.999","302.999","302.999","1026.51","79","0","Clear","clear sky","0","3.76","0"
"20180718","0","301.571","301.571","301.571","1026.34","82","0","Clouds","few clouds","24","4.31","0"
"20180718","30000","300.536","300.536","300.536","1026.98","83","0","Clouds","few clouds","12","3.65","0"
"20180718","60000","299.898","299.898","299.898","1026.42","86","0","Clouds","scattered clouds","48","3.16","0"
"20180718","90000","299.718","299.718","299.718","1025.7","86","0","Clouds","broken clouds","64","2.96","0"
"20180718","120000","296.867","296.867","296.867","1026.15","100","0","Rain","moderate rain","92","2.68","6.05"
"20180718","150000","297.6","297.6","297.6","1026.68","100","0","Rain","moderate rain","76","1.92","5.795"
"20180718","180000","301.483","301.483","301.483","1025.66","86","0","Clouds","scattered clouds","36","1.52","0"
"20180718","210000","302.436","302.436","302.436","1024.56","80","0","Clouds","broken clouds","56","1.24","0"
"20180719","0","299.852","299.852","299.852","1024.92","94","0","Rain","light rain","20","1.02","2.905"
"20180719","30000","298.303","298.303","298.303","1025.65","93","0","Clouds","scattered clouds","32","0.53","0"
"20180719","60000","298.118","298.118","298.118","1025.19","90","0","Rain","light rain","64","2.56","0.004999999999999"
"20180719","90000","297.374","297.374","297.374","1025.42","94","0","Clear","clear sky","0","3.46","0"
"20180719","120000","298.151","298.151","298.151","1026.8","92","0","Clear","clear sky","0","3.02","0"
"20180719","150000","301.365","301.365","301.365","1027.74","82","0","Clear","clear sky","0","3.02","0"
"20180719","180000","302.268","302.268","302.268","1027.6","70","0","Clear","clear sky","0","3.87","0"
"20180719","210000","302.257","302.257","302.257","1027.44","62","0","Clouds","few clouds","20","3.66","0"
"20180720","0","299.582","299.582","299.582","1028.03","69","0","Clear","clear sky","0","3.11","0"
"20180720","30000","297.777","297.777","297.777","1029.03","75","0","Clear","clear sky","0","3.35","0"
"20180720","60000","297.372","297.372","297.372","1028.89","78","0","Clear","clear sky","0","3.48","0"
"20180720","90000","296.747","296.747","296.747","1028.72","80","0","Clear","clear sky","0","3.36","0"
"20180720","120000","297.189","297.189","297.189","1029.35","82","0","Clear","clear sky","0","3.62","0"
"20180720","150000","300.81","300.81","300.81","1030.2","70","0","Clear","clear sky","8","4.07","0"
"20180720","180000","302.259","302.259","302.259","1029.74","61","0","Clear","clear sky","8","4.06","0"
"20180720","210000","302.166","302.166","302.166","1028.7","62","0","Clouds","scattered clouds","36","3.37","0"
"20180721","0","299.984","299.984","299.984","1028.75","67","0","Clouds","overcast clouds","88","2.72","0"
"20180721","30000","297.514","297.514","297.514","1028.69","81","0","Clouds","few clouds","12","1.41","0"
"20180721","60000","295.411","295.411","295.411","1028.66","91","0","Clear","clear sky","8","1.31","0"
"20180721","90000","294.47","294.47","294.47","1028.29","91","0","Clear","clear sky","0","1.36","0"
"20180721","120000","296.353","296.353","296.353","1028.71","90","0","Clouds","few clouds","12","2.36","0"
"20180721","150000","301.094","301.094","301.094","1029.1","73","0","Clear","clear sky","0","1.76","0"
