"date","time","temp","temp_min","temp_max","pressure","humidity","temp_kf","main","description","clouds","wind_speed","rain_3h"
"20180722","210000","301.81","301.81","303.097","988.28","59","-1.28","Clear","clear sky","0","2.52","0"
"20180723","0","301.38","301.38","302.341","987.11","50","-0.96","Clear","clear sky","0","2.96","0"
"20180723","30000","296.3","296.3","296.937","988.81","61","-0.64","Clear","clear sky","0","3.12","0"
"20180723","60000","293.38","293.38","293.705","989.56","75","-0.32","Clear","clear sky","0","2.62","0"
"20180723","90000","291.63","291.63","291.63","989.63","88","0","Clouds","scattered clouds","36","1.57","0"
"20180723","120000","293.152","293.152","293.152","990.38","86","0","Clouds","broken clouds","56","1.31","0"
"20180723","150000","297.64","297.64","297.64","991.43","79","0","Rain","light rain","76","1.61","0.44"
"20180723","180000","298.284","298.284","298.284","991.9","81","0","Rain","light rain","68","2.16","0.41"
"20180723","210000","299.534","299.534","299.534","991.21","69","0","Clouds","scattered clouds","48","3.72","0"
"20180724","0","299.805","299.805","299.805","990.9","63","0","Clouds","few clouds","20","4.07","0"
"20180724","30000","297.534","297.534","297.534","991.66","71","0","Clouds","scattered clouds","44","3.8","0"
"20180724","60000","295.275","295.275","295.275","992.41","84","0","Clouds","few clouds","20","3.42","0"
"20180724","90000","292.371","292.371","292.371","992.83","94","0","Clear","clear sky","0","3.26","0"
"20180724","120000","291.127","291.127","291.127","993.46","98","0","Clear","clear sky","0","3.4","0"
"20180724","150000","297.409","297.409","297.409","994.15","71","0","Clear","clear sky","0","2.96","0"
"20180724","180000","300.225","300.225","300.225","994.1","56","0","Clear","clear sky","0","4.16","0"
"20180724","210000","301.302","301.302","301.302","993.1","47","0","Clear","clear sky","0","4.81","0"
"20180725","0","300.377","300.377","300.377","992.09","44","0","Clear","clear sky","0","4.01","0"
"20180725","30000","294.674","294.674","294.674","993","55","0","Clear","clear sky","0","3.04","0"
"20180725","60000","290.013","290.013","290.013","993.29","84","0","Clear","clear sky","0","1.21","0"
"20180725","90000","287.923","287.923","287.923","992.67","86","0","Clear","clear sky","0","1.21","0"
"20180725","120000","287.955","287.955","287.955","992.45","84","0","Clear","clear sky","0","1.21","0"
"20180725","150000","298.281","298.281","298.281","992.33","60","0","Clear","clear sky","0","2.41","0"
"20180725","180000","301.573","301.573","301.573","991.85","53","0","Clouds","few clouds","20","3.22","0"
"20180725","210000","303.297","303.297","303.297","989.9","47","0","Clouds","few clouds","20","2.55","0"
"20180726","0","302.322","302.322","302.322","988.53","42","0","Clouds","scattered clouds","32","1.65","0"
"20180726","30000","296.976","296.976","296.976","988.7","55","0","Clouds","broken clouds","76","2.21","0"
"20180726","60000","293.742","293.742","293.742","989.37","77","0","Clouds","overcast clouds","92","1.11","0"
"20180726","90000","293.598","293.598","293.598","990.04","76","0","Clouds","overcast clouds","92","2.9","0"
"20180726","120000","292.794","292.794","292.794","991.04","84","0","Rain","light rain","92","3.91","0.04"
"20180726","150000","294.77","294.77","294.77","991.68","77","0","Rain","light rain","92","3.3","0.01"
"20180726","180000","297.185","297.185","297.185","991.53","68","0","Clouds","broken clouds","64","3.56","0"
"20180726","210000","297.596","297.596","297.596","990.67","70","0","Rain","light rain","68","3.16","0.21"
"20180727","0","294.551","294.551","294.551","990.87","86","0","Rain","light rain","92","2.62","1.39"
"20180727","30000","293.081","293.081","293.081","991.54","89","0","Rain","light rain","88","1.76","2.25"
"20180727","60000","292.435","292.435","292.435","992.18","92","0","Rain","light rain","56","1.76","0.94"
"20180727","90000","290.432","290.432","290.432","992.02","97","0","Rain","light rain","36","1.21","0.02"
"20180727","120000","289.968","289.968","289.968","992.62","99","0","Rain","light rain","20","3.27","0.04"
"20180727","150000","295.473","295.473","295.473","993.3","81","0","Clear","clear sky","0","2.56","0"
"20180727","180000","298.696","298.696","298.696","992.91","70","0","Clear","clear sky","0","2.76","0"
