"date","time","temp","temp_min","temp_max","pressure","humidity","temp_kf","main","description","clouds","wind_speed","rain_3h"
"20180729","210000","300.39","299.443","300.39","1031","86","0.95","Clouds","broken clouds","56","3.62","0"
"20180730","0","297.99","297.281","297.99","1031.44","88","0.71","Clouds","scattered clouds","36","2.22","0"
"20180730","30000","295.83","295.357","295.83","1032.03","97","0.48","Clouds","few clouds","20","2.37","0"
"20180730","60000","295.18","294.941","295.18","1031.78","100","0.24","Rain","light rain","48","1.86","0.07"
"20180730","90000","295.331","295.331","295.331","1031.71","100","0","Rain","light rain","48","3.33","0.19"
"20180730","120000","297.066","297.066","297.066","1032.16","98","0","Rain","light rain","8","3.42","0.039999999999999"
"20180730","150000","299.364","299.364","299.364","1032.72","94","0","Clouds","scattered clouds","32","4.76","0"
"20180730","180000","299.557","299.557","299.557","1031.88","90","0","Rain","light rain","76","5.01","0.010000000000002"
"20180730","210000","300.064","300.064","300.064","1030.51","92","0","Clouds","broken clouds","80","3.87","0"
"20180731","0","298.887","298.887","298.887","1029.95","90","0","Rain","light rain","68","3.21","0.009999999999998"
"20180731","30000","298.277","298.277","298.277","1030.29","94","0","Rain","light rain","68","3.67","0.02"
"20180731","60000","298.295","298.295","298.295","1030.02","93","0","Clouds","broken clouds","64","4.66","0"
"20180731","90000","298.035","298.035","298.035","1029.63","95","0","Rain","light rain","64","4.56","0.050000000000001"
"20180731","120000","298.564","298.564","298.564","1029.61","93","0","Rain","light rain","76","4.6","0.1"
"20180731","150000","299.97","299.97","299.97","1030.01","96","0","Rain","light rain","64","4.81","0.14"
"20180731","180000","301.069","301.069","301.069","1028.99","89","0","Rain","light rain","80","5.87","0.029999999999998"
"20180731","210000","302.213","302.213","302.213","1027.53","83","0","Rain","light rain","20","6.6","0.039999999999999"
"20180801","0","300.66","300.66","300.66","1027.48","82","0","Clouds","scattered clouds","48","7.16","0"
"20180801","30000","299.537","299.537","299.537","1028.29","85","0","Clouds","broken clouds","56","6.77","0"
"20180801","60000","299.114","299.114","299.114","1028.04","87","0","Clouds","broken clouds","64","6.7","0"
"20180801","90000","298.609","298.609","298.609","1027.54","90","0","Rain","light rain","68","6.6","0.020000000000003"
"20180801","120000","299.767","299.767","299.767","1027.76","87","0","Clouds","scattered clouds","48","6.76","0"
"20180801","150000","301.223","301.223","301.223","1028.4","84","0","Rain","light rain","76","7.42","0.02"
"20180801","180000","301.761","301.761","301.761","1027.76","81","0","Clouds","overcast clouds","92","7.6","0"
"20180801","210000","301.897","301.897","301.897","1026.67","79","0","Clouds","overcast clouds","92","7.51","0"
