"date","time","temp","temp_min","temp_max","pressure","humidity","temp_kf","main","description","clouds","wind_speed","rain_3h"
"20180706","180000","302.76","300.799","302.76","1033.4","100","1.96","Clouds","broken clouds","80","3.29","0"
"20180706","210000","300.75","299.444","300.75","1032.21","100","1.3","Rain","light rain","48","3.95","1.645"
"20180707","0","299.82","299.163","299.82","1032.14","100","0.65","Rain","moderate rain","48","3.21","4.355"
"20180707","30000","300.427","300.427","300.427","1032.05","100","0","Rain","light rain","48","1.83","0.29"
"20180707","60000","300.8","300.8","300.8","1031.17","100","0","Clouds","few clouds","24","1.22","0"
"20180707","90000","297.97","297.97","297.97","1031.38","100","0","Rain","moderate rain","64","3.04","4.54"
"20180707","120000","298.775","298.775","298.775","1032.27","100","0","Rain","moderate rain","48","3.42","4.93"
"20180707","150000","300.14","300.14","300.14","1033.18","100","0","Clouds","broken clouds","64","2.87","0"
"20180707","180000","300.888","300.888","300.888","1032.44","100","0","Clouds","few clouds","24","3.16","0"
"20180707","210000","301.301","301.301","301.301","1031.07","100","0","Clouds","few clouds","12","3.31","0"
"20180708","0","301.633","301.633","301.633","1031.52","100","0","Clear","clear sky","8","4.21","0"
"20180708","30000","301.379","301.379","301.379","1032.52","100","0","Rain","light rain","0","3.72","0.0050000000000026"
"20180708","60000","301.643","301.643","301.643","1032.01","100","0","Clear","clear sky","8","3.47","0"
"20180708","90000","300.882","300.882","300.882","1032.24","100","0","Rain","moderate rain","20","2.11","5.15"
"20180708","120000","300.763","300.763","300.763","1033.39","100","0","Rain","light rain","32","1.17","0.037500000000001"
"20180708","150000","300.754","300.754","300.754","1034.62","100","0","Rain","light rain","12","3.11","0.0625"
"20180708","180000","301.429","301.429","301.429","1034.17","100","0","Clear","clear sky","0","3.23","0"
"20180708","210000","301.985","301.985","301.985","1033.14","100","0","Clear","clear sky","0","4.01","0"
"20180709","0","302.159","302.159","302.159","1033.3","100","0","Clouds","scattered clouds","36","4.36","0"
"20180709","30000","302.13","302.13","302.13","1034.45","99","0","Clouds","overcast clouds","88","4.56","0"
"20180709","60000","301.791","301.791","301.791","1033.87","100","0","Clouds","overcast clouds","92","4.06","0"
"20180709","90000","301.127","301.127","301.127","1033.59","100","0","Clouds","scattered clouds","48","3.27","0"
"20180709","120000","300.938","300.938","300.938","1034.26","100","0","Clouds","broken clouds","56","3.17","0"
"20180709","150000","301.37","301.37","301.37","1035.24","100","0","Clouds","scattered clouds","48","2.86","0"
"20180709","180000","301.73","301.73","301.73","1034.45","100","0","Clouds","few clouds","24","3.61","0"
"20180709","210000","301.983","301.983","301.983","1032.99","100","0","Clear","clear sky","8","4.19","0"
"20180710","0","301.985","301.985","301.985","1032.57","100","0","Clouds","few clouds","24","4.02","0"
"20180710","30000","301.618","301.618","301.618","1032.97","100","0","Clouds","overcast clouds","92","3.93","0"
"20180710","60000","301.388","301.388","301.388","1032.51","100","0","Clouds","overcast clouds","92","2.88","0"
"20180710","90000","301.345","301.345","301.345","1031.95","100","0","Clouds","scattered clouds","44","2.57","0"
"20180710","120000","301.01","301.01","301.01","1032.2","100","0","Clouds","broken clouds","64","2.96","0"
"20180710","150000","301.141","301.141","301.141","1032.91","100","0","Clouds","broken clouds","76","2.57","0"
"20180710","180000","301.178","301.178","301.178","1031.86","100","0","Clouds","few clouds","12","3.66","0"
"20180710","210000","301.44","301.44","301.44","1030.64","100","0","Clouds","few clouds","12","3.57","0"
"20180711","0","301.605","301.605","301.605","1030.19","100","0","Clouds","few clouds","12","4.32","0"
"20180711","30000","301.634","301.634","301.634","1030.83","100","0","Clouds","few clouds","24","5.52","0"
"20180711","60000","301.619","301.619","301.619","1029.85","100","0","Clouds","broken clouds","56","4.41","0"
"20180711","90000","301.277","301.277","301.277","1029.56","100","0","Clouds","overcast clouds","88","3.77","0"
"20180711","120000","301.334","301.334","301.334","1030.34","100","0","Clouds","overcast clouds","92","3.36","0"
"20180711","150000","301.642","301.642","301.642","1031.11","100","0","Clouds","broken clouds","68","3.71","0"
