"date","time","temp","temp_min","temp_max","pressure","humidity","temp_kf","main","description","clouds","wind_speed","rain_3h"
"20180729","210000","297.32","297.32","298.343","821.63","44","-1.03","Clouds","scattered clouds","32","2.57","0"
"20180730","0","296.91","296.91","297.681","821.25","39","-0.77","Clouds","scattered clouds","48","2.52","0"
"20180730","30000","291.74","291.74","292.257","821.76","43","-0.51","Clouds","scattered clouds","32","1.97","0"
"20180730","60000","287.78","287.78","288.041","823.46","63","-0.26","Clouds","few clouds","12","1.11","0"
"20180730","90000","283.831","283.831","283.831","824.77","100","0","Rain","light rain","92","1.08","0.07"
"20180730","120000","285.766","285.766","285.766","824.97","98","0","Rain","light rain","100","1.67","1.22"
"20180730","150000","286.764","286.764","286.764","825.38","94","0","Rain","light rain","68","1.86","0.5"
"20180730","180000","291.507","291.507","291.507","824.69","72","0","Rain","light rain","0","2.11","0.04"
"20180730","210000","295.714","295.714","295.714","823.56","49","0","Clear","clear sky","8","3.72","0"
"20180731","0","295.537","295.537","295.537","823.49","40","0","Clouds","few clouds","12","3.16","0"
"20180731","30000","290.227","290.227","290.227","824.08","48","0","Clear","clear sky","0","2.57","0"
"20180731","60000","284.495","284.495","284.495","824.45","79","0","Clear","clear sky","0","0.96","0"
"20180731","90000","282.535","282.535","282.535","823.74","85","0","Clear","clear sky","0","1.31","0"
"20180731","120000","280.814","280.814","280.814","823.88","87","0","Clear","clear sky","0","1.2","0"
"20180731","150000","292.12","292.12","292.12","824.2","48","0","Clear","clear sky","0","1.41","0"
"20180731","180000","297.469","297.469","297.469","823.42","43","0","Clear","clear sky","0","2.32","0"
"20180731","210000","299.713","299.713","299.713","822.12","31","0","Clouds","few clouds","20","3.2","0"
"20180801","0","298.46","298.46","298.46","822.07","26","0","Clouds","scattered clouds","44","2.66","0"
"20180801","30000","291.287","291.287","291.287","822.24","39","0","Clear","clear sky","0","2.22","0"
"20180801","60000","285.714","285.714","285.714","822.64","57","0","Clear","clear sky","0","1.85","0"
"20180801","90000","283.309","283.309","283.309","821.8","68","0","Clear","clear sky","0","1.15","0"
"20180801","120000","281.367","281.367","281.367","821.87","78","0","Clear","clear sky","0","1.31","0"
"20180801","150000","293.973","293.973","293.973","821.78","37","0","Clear","clear sky","0","0.87","0"
"20180801","180000","297.511","297.511","297.511","821.06","35","0","Clouds","overcast clouds","88","2.1","0"
"20180801","210000","300.297","300.297","300.297","819.88","30","0","Clouds","broken clouds","56","2.96","0"
