"date","time","temp","temp_min","temp_max","pressure","humidity","temp_kf","main","description","clouds","wind_speed","rain_3h"
"20180801","0","300.7","299.081","300.7","995.58","60","1.62","Clear","clear sky","0","2.58","0"
"20180801","30000","294.04","292.826","294.04","995.8","82","1.21","Clear","clear sky","0","1.11","0"
"20180801","60000","291.07","290.265","291.07","995.84","85","0.81","Clear","clear sky","0","1.16","0"
"20180801","90000","289.23","288.824","289.23","995.64","84","0.4","Clear","clear sky","0","1.21","0"
"20180801","120000","288.825","288.825","288.825","996.13","82","0","Clear","clear sky","0","1.42","0"
"20180801","150000","298.767","298.767","298.767","996.73","74","0","Clear","clear sky","0","1.96","0"
"20180801","180000","301.863","301.863","301.863","995.94","69","0","Clear","clear sky","0","2.01","0"
"20180801","210000","302.992","302.992","302.992","994.39","60","0","Clear","clear sky","0","1.92","0"
"20180802","0","302.29","302.29","302.29","993.5","54","0","Clouds","few clouds","12","1.3","0"
"20180802","30000","295.312","295.312","295.312","994.17","72","0","Clear","clear sky","0","0.95","0"
"20180802","60000","292.885","292.885","292.885","994.84","64","0","Clear","clear sky","0","2.67","0"
"20180802","90000","291.509","291.509","291.509","994.92","69","0","Clear","clear sky","8","3.18","0"
"20180802","120000","292.346","292.346","292.346","995.07","70","0","Clouds","scattered clouds","48","2.37","0"
"20180802","150000","299.955","299.955","299.955","995.8","64","0","Clear","clear sky","0","2.31","0"
"20180802","180000","304.538","304.538","304.538","995.61","56","0","Clear","clear sky","0","2.51","0"
"20180802","210000","305.813","305.813","305.813","994.44","50","0","Clear","clear sky","0","1.87","0"
"20180803","0","304.829","304.829","304.829","993.63","49","0","Clear","clear sky","8","1.72","0"
"20180803","30000","298.882","298.882","298.882","994.7","49","0","Clear","clear sky","0","3.95","0"
"20180803","60000","297.211","297.211","297.211","995.39","53","0","Clear","clear sky","0","4.31","0"
"20180803","90000","295.874","295.874","295.874","995.31","56","0","Clear","clear sky","0","3.91","0"
"20180803","120000","293.996","293.996","293.996","995.8","70","0","Clear","clear sky","0","1.86","0"
"20180803","150000","301.722","301.722","301.722","996.72","61","0","Clear","clear sky","0","2.61","0"
"20180803","180000","305.647","305.647","305.647","996.11","49","0","Clear","clear sky","0","4.46","0"
"20180803","210000","306.482","306.482","306.482","994.59","41","0","Clear","clear sky","0","5.51","0"
"20180804","0","304.928","304.928","304.928","993.57","39","0","Clear","clear sky","0","4.96","0"
"20180804","30000","300.646","300.646","300.646","994.46","42","0","Clear","clear sky","0","5.01","0"
"20180804","60000","298.135","298.135","298.135","994.73","53","0","Clear","clear sky","0","3.91","0"
"20180804","90000","296.49","296.49","296.49","994.51","58","0","Clear","clear sky","8","4.25","0"
"20180804","120000","295.302","295.302","295.302","994.53","62","0","Clear","clear sky","0","4.76","0"
"20180804","150000","301.246","301.246","301.246","995.07","55","0","Clear","clear sky","0","5.62","0"
"20180804","180000","305.164","305.164","305.164","993.79","45","0","Clear","clear sky","0","6.95","0"
"20180804","210000","306.041","306.041","306.041","991.95","39","0","Clear","clear sky","0","6.71","0"
"20180805","0","304.719","304.719","304.719","991.13","37","0","Clear","clear sky","0","5.66","0"
"20180805","30000","301.583","301.583","301.583","992.43","40","0","Clouds","few clouds","24","5.86","0"
"20180805","60000","300.413","300.413","300.413","992.83","45","0","Clouds","broken clouds","80","6.01","0"
"20180805","90000","299.689","299.689","299.689","992.96","47","0","Clouds","overcast clouds","92","5.55","0"
"20180805","120000","298.568","298.568","298.568","993.91","51","0","Clouds","broken clouds","64","6.12","0"
"20180805","150000","302.185","302.185","302.185","994.83","51","0","Clouds","few clouds","12","7.31","0"
"20180805","180000","305.799","305.799","305.799","993.93","42","0","Clear","clear sky","8","7.5","0"
"20180805","210000","305.871","305.871","305.871","992.61","39","0","Clouds","broken clouds","64","8.06","0"
