"date","time","temp","temp_min","temp_max","pressure","humidity","temp_kf","main","description","clouds","wind_speed","rain_3h"
"20180801","0","294.51","293.381","294.51","998.74","95","1.13","Rain","light rain","80","1.88","0.42"
"20180801","30000","292.62","291.776","292.62","999.45","97","0.85","Rain","light rain","92","1.36","0.6475"
"20180801","60000","291.38","290.815","291.38","999.33","99","0.56","Rain","moderate rain","92","1.31","3.67"
"20180801","90000","290.96","290.674","290.96","999.13","99","0.28","Rain","light rain","92","1.36","0.865"
"20180801","120000","290.975","290.975","290.975","999.29","100","0","Rain","light rain","92","1.52","0.09"
"20180801","150000","293.167","293.167","293.167","999.89","100","0","Rain","light rain","92","1.96","0.075000000000003"
"20180801","180000","295.363","295.363","295.363","999.59","100","0","Rain","light rain","80","2.06","0.004999999999999"
"20180801","210000","296.092","296.092","296.092","999.01","94","0","Rain","light rain","80","1.97","0.015000000000001"
"20180802","0","295.34","295.34","295.34","999.25","88","0","Rain","light rain","56","1.2","0.009999999999998"
"20180802","30000","291.462","291.462","291.462","1000.25","94","0","Clouds","scattered clouds","36","1.2","0"
"20180802","60000","289.585","289.585","289.585","1000.51","91","0","Clouds","few clouds","20","1.22","0"
"20180802","90000","288.009","288.009","288.009","1000.76","89","0","Clouds","few clouds","12","1.23","0"
"20180802","120000","290.046","290.046","290.046","1001.64","88","0","Clear","clear sky","0","1.27","0"
"20180802","150000","297.405","297.405","297.405","1002.29","97","0","Clear","clear sky","0","2.41","0"
"20180802","180000","300.588","300.588","300.588","1001.69","87","0","Clear","clear sky","0","2.71","0"
"20180802","210000","301.463","301.463","301.463","1001.09","78","0","Clear","clear sky","8","2.62","0"
"20180803","0","299.929","299.929","299.929","1001.33","80","0","Clear","clear sky","0","1.72","0"
"20180803","30000","295.032","295.032","295.032","1002.16","81","0","Clear","clear sky","0","2.7","0"
"20180803","60000","292.91","292.91","292.91","1002.12","90","0","Clear","clear sky","0","1.86","0"
"20180803","90000","291.624","291.624","291.624","1002.28","87","0","Clear","clear sky","0","2.06","0"
"20180803","120000","293.046","293.046","293.046","1003.33","87","0","Clear","clear sky","0","1.86","0"
"20180803","150000","299.622","299.622","299.622","1004.1","88","0","Clear","clear sky","8","2.41","0"
"20180803","180000","302.347","302.347","302.347","1003.97","75","0","Clear","clear sky","0","2.51","0"
"20180803","210000","302.732","302.732","302.732","1003.02","69","0","Clouds","few clouds","12","2.21","0"
"20180804","0","300.678","300.678","300.678","1002.73","79","0","Clouds","few clouds","24","1.51","0"
"20180804","30000","294.746","294.746","294.746","1003.54","82","0","Rain","light rain","0","1.86","1.055"
"20180804","60000","293.585","293.585","293.585","1003.57","85","0","Clear","clear sky","0","2.51","0"
"20180804","90000","292.34","292.34","292.34","1004","88","0","Clear","clear sky","0","2.3","0"
"20180804","120000","293.452","293.452","293.452","1004.82","88","0","Clear","clear sky","0","1.51","0"
"20180804","150000","300.196","300.196","300.196","1005.61","90","0","Clear","clear sky","0","2.32","0"
"20180804","180000","301.764","301.764","301.764","1005.05","84","0","Rain","light rain","12","2.6","0.63"
"20180804","210000","302.491","302.491","302.491","1003.46","71","0","Clear","clear sky","8","3.41","0"
"20180805","0","299.869","299.869","299.869","1003.37","70","0","Clouds","broken clouds","56","3.26","0"
"20180805","30000","296.633","296.633","296.633","1004.59","81","0","Clouds","scattered clouds","36","2.41","0"
"20180805","60000","295.413","295.413","295.413","1004.51","85","0","Clouds","few clouds","20","2.91","0"
"20180805","90000","294.839","294.839","294.839","1004.71","91","0","Clouds","few clouds","24","3.2","0"
"20180805","120000","295.568","295.568","295.568","1005.91","90","0","Clouds","broken clouds","56","3.42","0"
"20180805","150000","298.885","298.885","298.885","1006.75","85","0","Clouds","broken clouds","68","3.86","0"
"20180805","180000","300.799","300.799","300.799","1006.17","85","0","Clouds","scattered clouds","32","3.95","0"
"20180805","210000","300.071","300.071","300.071","1005.41","83","0","Rain","light rain","32","4.81","1.1"
