"date","time","temp","temp_min","temp_max","pressure","humidity","temp_kf","main","description","clouds","wind_speed","rain_3h"
"20180729","210000","300.24","298.393","300.24","1007.82","56","1.85","Clouds","scattered clouds","48","1.42","0"
"20180730","0","298.82","297.431","298.82","1008.01","57","1.38","Clouds","broken clouds","76","1.57","0"
"20180730","30000","294.63","293.707","294.63","1008.44","77","0.92","Clear","clear sky","8","1.32","0"
"20180730","60000","291.7","291.241","291.7","1008.52","88","0.46","Clouds","scattered clouds","48","1.11","0"
"20180730","90000","290.931","290.931","290.931","1008.85","90","0","Clouds","broken clouds","80","1.13","0"
"20180730","120000","292.916","292.916","292.916","1008.9","80","0","Clouds","broken clouds","76","0.97","0"
"20180730","150000","297.864","297.864","297.864","1009.14","59","0","Clouds","few clouds","24","1.21","0"
"20180730","180000","298.907","298.907","298.907","1008.46","56","0","Rain","light rain","44","1.71","0.06"
"20180730","210000","298.514","298.514","298.514","1007.49","58","0","Rain","light rain","44","1.42","0.23"
"20180731","0","298.087","298.087","298.087","1007.01","55","0","Clouds","scattered clouds","36","1.16","0"
"20180731","30000","293.977","293.977","293.977","1007.35","71","0","Clouds","few clouds","12","2.72","0"
"20180731","60000","290.945","290.945","290.945","1006.84","94","0","Clouds","few clouds","12","1.51","0"
"20180731","90000","289.484","289.484","289.484","1006.53","100","0","Clear","clear sky","8","1.21","0"
"20180731","120000","292.514","292.514","292.514","1006.19","85","0","Clouds","scattered clouds","36","1.95","0"
"20180731","150000","297.92","297.92","297.92","1006.1","61","0","Clouds","scattered clouds","48","1.91","0"
"20180731","180000","298.619","298.619","298.619","1005.15","57","0","Clouds","overcast clouds","92","2.67","0"
"20180731","210000","298.513","298.513","298.513","1003.85","57","0","Clouds","overcast clouds","92","2.75","0"
"20180801","0","297.21","297.21","297.21","1003.16","61","0","Clouds","overcast clouds","100","2.51","0"
"20180801","30000","294.987","294.987","294.987","1002.68","73","0","Clouds","overcast clouds","100","1.87","0"
"20180801","60000","292.914","292.914","292.914","1001.7","86","0","Rain","light rain","92","1.3","0.06"
"20180801","90000","291.759","291.759","291.759","1001.27","96","0","Rain","light rain","100","1.6","0.05"
"20180801","120000","291.267","291.267","291.267","1001.66","97","0","Rain","light rain","88","1.61","0.31"
"20180801","150000","294.373","294.373","294.373","1001.49","77","0","Clouds","few clouds","24","1.67","0"
"20180801","180000","297.811","297.811","297.811","1000.69","64","0","Clear","clear sky","0","2.5","0"
"20180801","210000","298.147","298.147","298.147","999.84","63","0","Rain","light rain","32","3.31","0.29"
