"date","time","temp","temp_min","temp_max","pressure","humidity","temp_kf","main","description","clouds","wind_speed","rain_3h"
"20180706","180000","297.02","295.899","297.02","1006.65","74","1.12","Clear","clear sky","8","4.64","0"
"20180706","210000","296.98","296.144","296.98","1006.26","67","0.84","Clear","clear sky","0","4.88","0"
"20180707","0","295.12","294.563","295.12","1005.79","65","0.56","Clear","clear sky","0","4.46","0"
"20180707","30000","292.96","292.677","292.96","1006.84","69","0.28","Clear","clear sky","0","3.76","0"
"20180707","60000","291.15","291.15","291.15","1007.34","76","0","Clear","clear sky","0","3.25","0"
"20180707","90000","289.27","289.27","289.27","1007.95","87","0","Clear","clear sky","0","2.49","0"
"20180707","120000","291.275","291.275","291.275","1009.16","84","0","Clear","clear sky","0","2.42","0"
"20180707","150000","294.64","294.64","294.64","1009.59","70","0","Clear","clear sky","0","2.62","0"
"20180707","180000","297.288","297.288","297.288","1008.36","58","0","Clear","clear sky","0","2.41","0"
"20180707","210000","298.65","298.65","298.65","1007.08","51","0","Clear","clear sky","0","2.41","0"
"20180708","0","296.933","296.933","296.933","1006.55","56","0","Clear","clear sky","0","2.31","0"
"20180708","30000","292.129","292.129","292.129","1007.47","73","0","Rain","light rain","0","2.52","0.0025000000000004"
"20180708","60000","288.893","288.893","288.893","1007.29","93","0","Clear","clear sky","0","1.87","0"
"20180708","90000","287.332","287.332","287.332","1007.19","100","0","Clear","clear sky","0","2.21","0"
"20180708","120000","291.013","291.013","291.013","1008.27","80","0","Clear","clear sky","0","2.52","0"
"20180708","150000","297.254","297.254","297.254","1008.35","64","0","Clear","clear sky","0","2.41","0"
"20180708","180000","300.079","300.079","300.079","1007.34","56","0","Clear","clear sky","0","2.23","0"
"20180708","210000","301.285","301.285","301.285","1006.15","50","0","Clear","clear sky","0","1.91","0"
"20180709","0","299.509","299.509","299.509","1005.33","51","0","Clear","clear sky","0","2.21","0"
"20180709","30000","294.48","294.48","294.48","1005.75","66","0","Clear","clear sky","0","2.86","0"
"20180709","60000","291.641","291.641","291.641","1005.5","79","0","Clear","clear sky","0","2.06","0"
"20180709","90000","290.377","290.377","290.377","1004.89","84","0","Clear","clear sky","0","2.37","0"
"20180709","120000","294.138","294.138","294.138","1005.32","78","0","Clear","clear sky","0","1.92","0"
"20180709","150000","300.17","300.17","300.17","1005","62","0","Clear","clear sky","0","1.96","0"
"20180709","180000","302.08","302.08","302.08","1003.4","58","0","Clear","clear sky","0","2.31","0"
"20180709","210000","302.783","302.783","302.783","1001.7","52","0","Clear","clear sky","0","2.69","0"
"20180710","0","300.885","300.885","300.885","1000.55","54","0","Clear","clear sky","0","1.42","0"
"20180710","30000","295.068","295.068","295.068","1000.3","75","0","Clear","clear sky","0","1.98","0"
"20180710","60000","294.938","294.938","294.938","999.84","83","0","Clear","clear sky","8","3.43","0"
"20180710","90000","294.845","294.845","294.845","999.29","83","0","Clear","clear sky","0","3.32","0"
"20180710","120000","296.41","296.41","296.41","999.45","76","0","Clear","clear sky","0","2.71","0"
"20180710","150000","300.591","300.591","300.591","999.42","66","0","Clear","clear sky","0","1.82","0"
"20180710","180000","301.728","301.728","301.728","999.04","61","0","Clear","clear sky","0","2.86","0"
"20180710","210000","302.09","302.09","302.09","998.22","53","0","Clouds","few clouds","12","2.87","0"
"20180711","0","300.205","300.205","300.205","998.41","55","0","Clear","clear sky","0","2.12","0"
"20180711","30000","295.684","295.684","295.684","999.22","69","0","Clear","clear sky","0","1.97","0"
"20180711","60000","292.569","292.569","292.569","999.04","94","0","Clear","clear sky","0","1.86","0"
"20180711","90000","290.577","290.577","290.577","999.41","100","0","Clear","clear sky","0","1.07","0"
"20180711","120000","294.784","294.784","294.784","1000.35","92","0","Clear","clear sky","0","1.56","0"
"20180711","150000","300.642","300.642","300.642","1000.39","65","0","Clear","clear sky","0","1.61","0"
