"date","time","temp","temp_min","temp_max","pressure","humidity","temp_kf","main","description","clouds","wind_speed","rain_3h"
"20180711","180000","296.04","292.063","296.04","1028.26","87","3.98","Rain","light rain","44","5.66","0.02"
"20180711","210000","295.92","292.936","295.92","1028.15","82","2.98","Clear","clear sky","0","4.22","0"
"20180712","0","294.15","292.164","294.15","1028.57","83","1.99","Clear","clear sky","0","2.91","0"
"20180712","30000","291.82","290.822","291.82","1029.7","92","0.99","Clouds","scattered clouds","44","1.21","0"
"20180712","60000","290.389","290.389","290.389","1030.25","94","0","Clouds","few clouds","20","1.92","0"
"20180712","90000","290.246","290.246","290.246","1031.09","95","0","Clear","clear sky","0","2.87","0"
"20180712","120000","292.421","292.421","292.421","1032.64","82","0","Clear","clear sky","0","2.82","0"
"20180712","150000","294.859","294.859","294.859","1033.78","72","0","Clear","clear sky","0","1.76","0"
"20180712","180000","295.518","295.518","295.518","1033.57","70","0","Clear","clear sky","0","1.93","0"
"20180712","210000","295.18","295.18","295.18","1033.72","71","0","Clear","clear sky","8","2.48","0"
"20180713","0","293.353","293.353","293.353","1034.71","77","0","Clouds","few clouds","12","2.3","0"
"20180713","30000","291.603","291.603","291.603","1036.18","86","0","Clouds","few clouds","12","2.21","0"
"20180713","60000","291.088","291.088","291.088","1036.38","92","0","Clouds","few clouds","24","2.76","0"
"20180713","90000","290.718","290.718","290.718","1036.47","98","0","Clear","clear sky","8","2.65","0"
"20180713","120000","292.925","292.925","292.925","1037.2","89","0","Clear","clear sky","0","1.31","0"
"20180713","150000","294.546","294.546","294.546","1037.76","76","0","Clear","clear sky","0","3.36","0"
"20180713","180000","294.858","294.858","294.858","1037.47","72","0","Clear","clear sky","0","2.76","0"
"20180713","210000","294.42","294.42","294.42","1036.53","74","0","Clear","clear sky","0","2.71","0"
"20180714","0","292.689","292.689","292.689","1036.06","82","0","Clear","clear sky","0","2.12","0"
"20180714","30000","290.683","290.683","290.683","1036.05","95","0","Clear","clear sky","0","2.72","0"
"20180714","60000","289.742","289.742","289.742","1034.91","100","0","Clear","clear sky","0","2.91","0"
"20180714","90000","289.521","289.521","289.521","1034.08","100","0","Clear","clear sky","0","4.06","0"
"20180714","120000","291.531","291.531","291.531","1033.81","93","0","Clouds","few clouds","12","3.62","0"
"20180714","150000","293.636","293.636","293.636","1032.78","81","0","Clouds","few clouds","12","4.56","0"
"20180714","180000","294.244","294.244","294.244","1031.55","76","0","Clear","clear sky","8","5.11","0"
"20180714","210000","293.624","293.624","293.624","1030.48","77","0","Clouds","overcast clouds","88","4.46","0"
"20180715","0","292.744","292.744","292.744","1029.7","81","0","Clouds","broken clouds","80","2.81","0"
"20180715","30000","291.76","291.76","291.76","1029.72","87","0","Clouds","few clouds","20","2.42","0"
"20180715","60000","290.535","290.535","290.535","1029.08","94","0","Clear","clear sky","0","2.86","0"
"20180715","90000","289.969","289.969","289.969","1029.16","99","0","Clouds","few clouds","24","3.91","0"
"20180715","120000","292.301","292.301","292.301","1029.98","88","0","Clouds","scattered clouds","44","3.71","0"
"20180715","150000","294.712","294.712","294.712","1030.47","78","0","Clouds","few clouds","20","4.21","0"
"20180715","180000","295.499","295.499","295.499","1030.24","73","0","Clouds","scattered clouds","36","4.32","0"
"20180715","210000","295.351","295.351","295.351","1029.87","73","0","Clouds","few clouds","24","2.63","0"
"20180716","0","293.763","293.763","293.763","1029.82","81","0","Clouds","scattered clouds","32","0.56","0"
"20180716","30000","291.987","291.987","291.987","1029.94","88","0","Clouds","few clouds","24","0.46","0"
"20180716","60000","291.772","291.772","291.772","1029.19","89","0","Clouds","broken clouds","80","1.75","0"
"20180716","90000","291.674","291.674","291.674","1029","88","0","Clouds","overcast clouds","88","1.66","0"
"20180716","120000","293.575","293.575","293.575","1029.46","83","0","Clouds","overcast clouds","88","1.32","0"
"20180716","150000","295.187","295.187","295.187","1029.41","77","0","Clouds","overcast clouds","92","0.96","0"
