"date","time","temp","temp_min","temp_max","pressure","humidity","temp_kf","main","description","clouds","wind_speed","rain_3h"
"20180704","210000","303.93","303.93","304.541","1018.19","93","-0.61","Rain","light rain","20","5.36","1.945"
"20180705","0","308.66","308.66","309.113","1017.24","37","-0.46","Clear","clear sky","0","7.09","0"
"20180705","30000","303.78","303.78","304.083","1019.51","46","-0.3","Clouds","scattered clouds","48","7.88","0"
"20180705","60000","301.01","301.01","301.164","1021.45","63","-0.15","Clouds","broken clouds","68","6.51","0"
"20180705","90000","299.371","299.371","299.371","1021.52","79","0","Clouds","few clouds","24","4.22","0"
"20180705","120000","298.158","298.158","298.158","1022.44","86","0","Clear","clear sky","0","2.46","0"
"20180705","150000","303.706","303.706","303.706","1023.81","64","0","Clear","clear sky","0","3.45","0"
"20180705","180000","306.116","306.116","306.116","1022.93","55","0","Rain","light rain","56","3.96","1.25"
"20180705","210000","305.614","305.614","305.614","1022.52","68","0","Rain","moderate rain","20","4.68","6.555"
"20180706","0","301.42","301.42","301.42","1022.21","77","0","Rain","moderate rain","36","4.66","4.84"
"20180706","30000","299.755","299.755","299.755","1024.01","76","0","Rain","light rain","20","4.21","0.24"
"20180706","60000","298.02","298.02","298.02","1025.52","82","0","Clear","clear sky","8","3.47","0"
"20180706","90000","296.402","296.402","296.402","1024.5","90","0","Clear","clear sky","0","1.31","0"
"20180706","120000","295.742","295.742","295.742","1024.78","91","0","Clear","clear sky","0","1.31","0"
"20180706","150000","302.051","302.051","302.051","1025.55","83","0","Clear","clear sky","0","2.13","0"
"20180706","180000","305.188","305.188","305.188","1024.52","76","0","Clouds","few clouds","20","2.17","0"
"20180706","210000","305.532","305.532","305.532","1022.32","66","0","Rain","light rain","12","2.83","0.68"
"20180707","0","303.127","303.127","303.127","1021.23","73","0","Rain","light rain","64","2.8","2"
"20180707","30000","299.627","299.627","299.627","1021.67","79","0","Rain","light rain","80","2.93","0.34"
"20180707","60000","298.404","298.404","298.404","1021.94","81","0","Rain","light rain","24","3.28","0.009999999999998"
"20180707","90000","297.247","297.247","297.247","1021.43","86","0","Clouds","scattered clouds","32","0.91","0"
"20180707","120000","296.112","296.112","296.112","1021.7","90","0","Clouds","scattered clouds","36","1.41","0"
"20180707","150000","301.294","301.294","301.294","1022.63","77","0","Clouds","scattered clouds","36","1.85","0"
"20180707","180000","305.525","305.525","305.525","1021.85","68","0","Clouds","broken clouds","56","0.25","0"
"20180707","210000","301.233","301.233","301.233","1019.48","100","0","Rain","moderate rain","12","2.11","6.92"
"20180708","0","304.442","304.442","304.442","1018.27","71","0","Rain","light rain","48","2.24","0.69"
"20180708","30000","300.731","300.731","300.731","1019.14","79","0","Rain","light rain","48","2.31","0.030000000000001"
"20180708","60000","298.573","298.573","298.573","1019.83","83","0","Clouds","scattered clouds","44","5.01","0"
"20180708","90000","297.829","297.829","297.829","1019.1","83","0","Clouds","scattered clouds","44","4.11","0"
"20180708","120000","297.387","297.387","297.387","1019.73","81","0","Clouds","broken clouds","76","3.8","0"
"20180708","150000","300.979","300.979","300.979","1021.16","77","0","Clouds","broken clouds","76","4.2","0"
"20180708","180000","304.55","304.55","304.55","1021.03","72","0","Clouds","broken clouds","64","5.2","0"
"20180708","210000","304.89","304.89","304.89","1019.25","100","0","Rain","light rain","68","5.56","1.69"
"20180709","0","302.066","302.066","302.066","1019.03","77","0","Rain","moderate rain","68","3.92","3.13"
"20180709","30000","300.354","300.354","300.354","1020.35","68","0","Clouds","scattered clouds","36","7.52","0"
"20180709","60000","298.977","298.977","298.977","1022.01","82","0","Clouds","scattered clouds","48","6.47","0"
"20180709","90000","298.735","298.735","298.735","1021.55","84","0","Clouds","broken clouds","76","5.26","0"
"20180709","120000","298.562","298.562","298.562","1022.32","85","0","Clouds","overcast clouds","92","4.76","0"
"20180709","150000","301.71","301.71","301.71","1023.84","78","0","Clouds","broken clouds","76","6.36","0"
"20180709","180000","304.595","304.595","304.595","1023.69","65","0","Clouds","broken clouds","68","7.51","0"
