"date","time","temp","temp_min","temp_max","pressure","humidity","temp_kf","main","description","clouds","wind_speed","rain_3h"
"20180706","180000","296.72","294.549","296.72","1017.27","72","2.17","Clear","clear sky","0","5.64","0"
"20180706","210000","296.12","294.494","296.12","1017.05","65","1.63","Clear","clear sky","0","5.73","0"
"20180707","0","293.7","292.613","293.7","1016.82","67","1.09","Clear","clear sky","0","5.46","0"
"20180707","30000","290.32","289.777","290.32","1017.62","79","0.54","Clear","clear sky","0","4.31","0"
"20180707","60000","288.15","288.15","288.15","1017.72","91","0","Clear","clear sky","0","3.47","0"
"20180707","90000","286.42","286.42","286.42","1017.84","100","0","Clear","clear sky","0","2.69","0"
"20180707","120000","290.125","290.125","290.125","1018.81","80","0","Clear","clear sky","0","2.37","0"
"20180707","150000","294.54","294.54","294.54","1019.24","63","0","Clear","clear sky","0","1.87","0"
"20180707","180000","296.438","296.438","296.438","1018.09","56","0","Clear","clear sky","0","1.66","0"
"20180707","210000","297.451","297.451","297.451","1016.73","53","0","Clear","clear sky","0","1.81","0"
"20180708","0","296.733","296.733","296.733","1015.96","53","0","Clear","clear sky","0","2.06","0"
"20180708","30000","291.929","291.929","291.929","1016.15","73","0","Clear","clear sky","0","3.22","0"
"20180708","60000","288.843","288.843","288.843","1015.87","96","0","Clear","clear sky","0","2.57","0"
"20180708","90000","286.932","286.932","286.932","1015.54","100","0","Clear","clear sky","0","1.51","0"
"20180708","120000","291.813","291.813","291.813","1016.37","87","0","Clear","clear sky","0","1.42","0"
"20180708","150000","297.604","297.604","297.604","1016.38","58","0","Clear","clear sky","0","1.86","0"
"20180708","180000","299.479","299.479","299.479","1015.29","50","0","Clear","clear sky","0","2.73","0"
"20180708","210000","300.235","300.235","300.235","1013.69","45","0","Clear","clear sky","0","3.36","0"
"20180709","0","299.009","299.009","299.009","1013.04","46","0","Clear","clear sky","0","2.76","0"
"20180709","30000","294.38","294.38","294.38","1013.29","69","0","Clear","clear sky","0","3.56","0"
"20180709","60000","292.641","292.641","292.641","1012.72","83","0","Clear","clear sky","0","3.21","0"
"20180709","90000","291.327","291.327","291.327","1012.43","93","0","Clear","clear sky","0","3.32","0"
"20180709","120000","293.688","293.688","293.688","1012.78","78","0","Clear","clear sky","0","2.92","0"
"20180709","150000","299.57","299.57","299.57","1012.05","54","0","Clear","clear sky","0","2.71","0"
"20180709","180000","301.98","301.98","301.98","1010.53","47","0","Clear","clear sky","0","2.16","0"
"20180709","210000","303.183","303.183","303.183","1008.43","44","0","Clouds","scattered clouds","36","1.69","0"
"20180710","0","302.435","302.435","302.435","1006.96","43","0","Clouds","few clouds","12","1.72","0"
"20180710","30000","298.168","298.168","298.168","1007.27","53","0","Clear","clear sky","0","2.78","0"
"20180710","60000","295.388","295.388","295.388","1007.38","65","0","Clouds","few clouds","12","2.78","0"
"20180710","90000","293.845","293.845","293.845","1007.8","76","0","Clouds","scattered clouds","36","3.67","0"
"20180710","120000","294.66","294.66","294.66","1008.61","75","0","Clouds","broken clouds","68","3.86","0"
"20180710","150000","298.841","298.841","298.841","1008.91","55","0","Clouds","few clouds","12","2.32","0"
"20180710","180000","301.228","301.228","301.228","1007.79","48","0","Clear","clear sky","0","2.26","0"
"20180710","210000","301.74","301.74","301.74","1006.57","44","0","Clear","clear sky","0","3.12","0"
"20180711","0","299.705","299.705","299.705","1007.41","50","0","Clear","clear sky","0","4.92","0"
"20180711","30000","296.134","296.134","296.134","1008.46","62","0","Clear","clear sky","0","4.47","0"
"20180711","60000","294.319","294.319","294.319","1008.04","71","0","Clear","clear sky","0","3.41","0"
"20180711","90000","292.577","292.577","292.577","1008.49","83","0","Clear","clear sky","0","3.07","0"
"20180711","120000","293.734","293.734","293.734","1009.35","79","0","Clear","clear sky","0","2.31","0"
"20180711","150000","298.992","298.992","298.992","1009.47","59","0","Clear","clear sky","0","1.71","0"
