"date","time","temp","temp_min","temp_max","pressure","humidity","temp_kf","main","description","clouds","wind_speed","rain_3h"
"20180704","210000","305.43","304.541","305.43","1030.35","62","0.89","Clouds","broken clouds","56","2.31","0"
"20180705","0","302.83","302.163","302.83","1030.7","66","0.67","Rain","light rain","80","1.69","1.16"
"20180705","30000","300.43","299.983","300.43","1031.67","71","0.44","Clouds","broken clouds","56","1.93","0"
"20180705","60000","298.14","297.914","298.14","1031.74","85","0.22","Clouds","scattered clouds","44","1.51","0"
"20180705","90000","296.821","296.821","296.821","1031.65","95","0","Rain","light rain","88","1.42","0.0050000000000001"
"20180705","120000","298.258","298.258","298.258","1032.33","90","0","Rain","light rain","88","1.71","0.045"
"20180705","150000","301.356","301.356","301.356","1031.67","77","0","Rain","light rain","64","1.85","0.01"
"20180705","180000","304.116","304.116","304.116","1029.98","68","0","Clouds","few clouds","24","2.56","0"
"20180705","210000","304.514","304.514","304.514","1028.2","60","0","Clouds","broken clouds","76","3.78","0"
"20180706","0","302.82","302.82","302.82","1027.8","61","0","Clouds","broken clouds","76","4.31","0"
"20180706","30000","301.205","301.205","301.205","1027.42","68","0","Clouds","broken clouds","80","4.51","0"
"20180706","60000","300.22","300.22","300.22","1026.17","71","0","Clouds","broken clouds","68","4.52","0"
"20180706","90000","299.602","299.602","299.602","1024.74","75","0","Clouds","overcast clouds","88","4.21","0"
"20180706","120000","300.842","300.842","300.842","1023.89","72","0","Clouds","broken clouds","64","4.76","0"
"20180706","150000","299.501","299.501","299.501","1022.96","87","0","Rain","moderate rain","88","4.16","3.92"
"20180706","180000","302.438","302.438","302.438","1020.22","81","0","Rain","light rain","68","3.84","0.39"
"20180706","210000","296.432","296.432","296.432","1019.81","100","0","Rain","moderate rain","88","2.38","10.55"
"20180707","0","294.777","294.777","294.777","1020.18","99","0","Rain","heavy intensity rain","92","1.5","24.49"
"20180707","30000","295.077","295.077","295.077","1021.43","91","0","Rain","light rain","92","3.58","0.68"
"20180707","60000","292.104","292.104","292.104","1023.08","80","0","Clouds","broken clouds","68","4.48","0"
"20180707","90000","289.797","289.797","289.797","1024.75","80","0","Clouds","broken clouds","76","4.84","0"
"20180707","120000","289.262","289.262","289.262","1027.54","78","0","Clouds","broken clouds","68","4.66","0"
"20180707","150000","291.844","291.844","291.844","1029.04","75","0","Clear","clear sky","0","4.6","0"
"20180707","180000","294.175","294.175","294.175","1028.58","73","0","Clear","clear sky","0","3.45","0"
"20180707","210000","294.983","294.983","294.983","1028.07","69","0","Clear","clear sky","0","3.01","0"
"20180708","0","292.542","292.542","292.542","1028.48","75","0","Clear","clear sky","0","2.06","0"
"20180708","30000","287.781","287.781","287.781","1029.84","80","0","Clear","clear sky","0","1.51","0"
"20180708","60000","285.373","285.373","285.373","1030.36","83","0","Clear","clear sky","0","0.91","0"
"20180708","90000","283.979","283.979","283.979","1031.26","85","0","Clear","clear sky","0","1.06","0"
"20180708","120000","290.437","290.437","290.437","1032.79","73","0","Clear","clear sky","0","1.75","0"
"20180708","150000","295.979","295.979","295.979","1033.81","67","0","Clear","clear sky","0","1.7","0"
"20180708","180000","298.25","298.25","298.25","1032.79","57","0","Clear","clear sky","0","1.7","0"
"20180708","210000","298.84","298.84","298.84","1031.89","53","0","Clear","clear sky","0","1.66","0"
"20180709","0","296.066","296.066","296.066","1031.51","65","0","Clear","clear sky","0","1.22","0"
"20180709","30000","291.104","291.104","291.104","1032.27","59","0","Clear","clear sky","8","2.77","0"
"20180709","60000","288.977","288.977","288.977","1031.34","67","0","Clear","clear sky","8","2.62","0"
"20180709","90000","287.735","287.735","287.735","1030.71","78","0","Clear","clear sky","0","2.36","0"
"20180709","120000","292.162","292.162","292.162","1030.91","69","0","Clear","clear sky","0","1.86","0"
"20180709","150000","298.21","298.21","298.21","1029.51","64","0","Clear","clear sky","0","3.06","0"
"20180709","180000","301.195","301.195","301.195","1026.77","56","0","Clear","clear sky","0","3.56","0"
