"date","time","temp","temp_min","temp_max","pressure","humidity","temp_kf","main","description","clouds","wind_speed","rain_3h"
"20180706","180000","309.43","306.149","309.43","1009.81","59","3.28","Clear","clear sky","0","4.49","0"
"20180706","210000","310.05","307.594","310.05","1006.34","49","2.46","Clouds","few clouds","12","5.93","0"
"20180707","0","306.3","304.663","306.3","1005.95","54","1.64","Rain","light rain","32","5.41","0.665"
"20180707","30000","301.25","300.427","301.25","1007.32","65","0.82","Rain","light rain","48","1.83","1.32"
"20180707","60000","295.6","295.6","295.6","1007.75","96","0","Rain","moderate rain","32","1.27","5.75"
"20180707","90000","295.42","295.42","295.42","1007.22","95","0","Rain","light rain","12","1.06","0.79"
"20180707","120000","295.625","295.625","295.625","1007.71","93","0","Clouds","few clouds","24","1.32","0"
"20180707","150000","301.19","301.19","301.19","1008.29","86","0","Clear","clear sky","0","2.12","0"
"20180707","180000","304.988","304.988","304.988","1007.07","73","0","Rain","light rain","0","4.16","0.36"
"20180707","210000","300.801","300.801","300.801","1004.97","96","0","Rain","moderate rain","36","3.21","4.9"
"20180708","0","299.633","299.633","299.633","1004.45","90","0","Rain","moderate rain","76","2.31","4.14"
"20180708","30000","297.729","297.729","297.729","1005.69","90","0","Clouds","broken clouds","56","1.67","0"
"20180708","60000","296.593","296.593","296.593","1006.39","91","0","Clouds","scattered clouds","48","2.22","0"
"20180708","90000","295.682","295.682","295.682","1006.54","95","0","Clouds","few clouds","24","2.56","0"
"20180708","120000","295.363","295.363","295.363","1006.81","97","0","Rain","light rain","48","1.52","0.004999999999999"
"20180708","150000","299.104","299.104","299.104","1007.87","93","0","Rain","light rain","76","2.06","0.037500000000001"
"20180708","180000","300.979","300.979","300.979","1007.51","84","0","Rain","light rain","80","2.18","0.024999999999999"
"20180708","210000","303.585","303.585","303.585","1006.15","73","0","Rain","light rain","36","2.36","0.325"
"20180709","0","298.909","298.909","298.909","1006.63","90","0","Rain","moderate rain","44","4.56","4.4"
"20180709","30000","297.78","297.78","297.78","1007.54","90","0","Clouds","overcast clouds","92","3.46","0"
"20180709","60000","296.641","296.641","296.641","1008.91","93","0","Rain","light rain","68","3.41","0.012499999999999"
"20180709","90000","296.427","296.427","296.427","1009.51","95","0","Rain","light rain","92","2.67","0.0625"
"20180709","120000","296.338","296.338","296.338","1010.11","96","0","Rain","light rain","64","1.92","0.0625"
"20180709","150000","299.27","299.27","299.27","1011.16","92","0","Clouds","broken clouds","68","2.46","0"
"20180709","180000","302.23","302.23","302.23","1011.26","79","0","Clouds","scattered clouds","36","2.41","0"
"20180709","210000","302.433","302.433","302.433","1009.73","73","0","Rain","light rain","36","4.04","0.65"
"20180710","0","301.335","301.335","301.335","1009.31","71","0","Clouds","broken clouds","76","4.37","0"
"20180710","30000","298.968","298.968","298.968","1009.71","77","0","Clouds","scattered clouds","44","2.43","0"
"20180710","60000","297.888","297.888","297.888","1010.46","79","0","Clouds","broken clouds","64","3.13","0"
"20180710","90000","296.295","296.295","296.295","1010.4","87","0","Clouds","few clouds","20","1.62","0"
"20180710","120000","295.66","295.66","295.66","1010.64","91","0","Clouds","broken clouds","56","1.21","0"
"20180710","150000","301.091","301.091","301.091","1011.26","76","0","Clear","clear sky","8","2.02","0"
"20180710","180000","304.478","304.478","304.478","1010.06","68","0","Clear","clear sky","8","2.21","0"
"20180710","210000","305.54","305.54","305.54","1007.7","59","0","Clouds","scattered clouds","48","3.47","0"
"20180711","0","304.205","304.205","304.205","1006.68","57","0","Rain","light rain","68","4.07","0.075000000000003"
"20180711","30000","300.534","300.534","300.534","1007.57","69","0","Rain","light rain","48","3.72","1.1875"
"20180711","60000","298.119","298.119","298.119","1007.96","82","0","Clouds","few clouds","24","2.76","0"
"20180711","90000","296.777","296.777","296.777","1007.35","89","0","Clear","clear sky","0","2.92","0"
"20180711","120000","295.734","295.734","295.734","1007.32","92","0","Clear","clear sky","0","2.01","0"
"20180711","150000","302.392","302.392","302.392","1007.61","69","0","Clear","clear sky","0","2.56","0"
