"date","time","temp","temp_min","temp_max","pressure","humidity","temp_kf","main","description","clouds","wind_speed","rain_3h"
"20180711","180000","300.89","300.89","302.063","981.08","52","-1.17","Clear","clear sky","0","1.86","0"
"20180711","210000","301.71","301.71","302.586","980.17","49","-0.88","Rain","light rain","8","3.02","0.055"
"20180712","0","301.63","301.63","302.214","979.29","47","-0.59","Rain","light rain","8","1.81","0.21"
"20180712","30000","298.73","298.73","299.021","979.52","46","-0.29","Clear","clear sky","0","1.51","0"
"20180712","60000","293.489","293.489","293.489","981.13","71","0","Clear","clear sky","8","1.17","0"
"20180712","90000","291.596","291.596","291.596","981.08","85","0","Clear","clear sky","0","0.97","0"
"20180712","120000","290.421","290.421","290.421","980.77","88","0","Clear","clear sky","0","1.17","0"
"20180712","150000","296.359","296.359","296.359","981.98","58","0","Clear","clear sky","0","1.36","0"
"20180712","180000","302.618","302.618","302.618","982.42","48","0","Clear","clear sky","0","1.83","0"
"20180712","210000","303.68","303.68","303.68","982.09","45","0","Clear","clear sky","8","3.15","0"
"20180713","0","302.503","302.503","302.503","981.62","44","0","Clear","clear sky","0","1.97","0"
"20180713","30000","299.103","299.103","299.103","982.12","49","0","Clear","clear sky","0","1.51","0"
"20180713","60000","293.588","293.588","293.588","983.45","74","0","Clear","clear sky","0","1.16","0"
"20180713","90000","291.468","291.468","291.468","982.9","89","0","Clear","clear sky","0","1.15","0"
"20180713","120000","290.325","290.325","290.325","982.4","93","0","Clear","clear sky","0","1.06","0"
"20180713","150000","296.496","296.496","296.496","982.72","62","0","Clear","clear sky","0","1.76","0"
"20180713","180000","303.458","303.458","303.458","983","49","0","Clear","clear sky","0","2.11","0"
"20180713","210000","304.17","304.17","304.17","982.39","45","0","Clear","clear sky","0","3.36","0"
"20180714","0","302.689","302.689","302.689","981.75","44","0","Clear","clear sky","0","2.42","0"
"20180714","30000","298.583","298.583","298.583","981.99","52","0","Clear","clear sky","0","1.52","0"
"20180714","60000","293.242","293.242","293.242","982.96","79","0","Clear","clear sky","0","1.11","0"
"20180714","90000","291.171","291.171","291.171","982.37","91","0","Clouds","few clouds","12","1.06","0"
"20180714","120000","290.181","290.181","290.181","981.68","93","0","Clear","clear sky","8","1.07","0"
"20180714","150000","295.436","295.436","295.436","982.12","70","0","Clear","clear sky","0","1.66","0"
"20180714","180000","302.444","302.444","302.444","982.02","52","0","Clear","clear sky","0","1.81","0"
"20180714","210000","303.974","303.974","303.974","981.35","46","0","Clear","clear sky","0","2.66","0"
"20180715","0","302.194","302.194","302.194","980.33","43","0","Clear","clear sky","0","2.51","0"
"20180715","30000","297.96","297.96","297.96","980.67","52","0","Clear","clear sky","0","1.57","0"
"20180715","60000","292.285","292.285","292.285","981.09","84","0","Clear","clear sky","0","1.16","0"
"20180715","90000","290.119","290.119","290.119","980.52","93","0","Clouds","few clouds","12","1.16","0"
"20180715","120000","290.001","290.001","290.001","980.29","97","0","Rain","light rain","48","1.41","0.005"
"20180715","150000","293.712","293.712","293.712","980.94","75","0","Rain","light rain","0","1.71","0.05"
"20180715","180000","301.249","301.249","301.249","981.36","54","0","Clear","clear sky","0","1.87","0"
"20180715","210000","302.951","302.951","302.951","981.07","48","0","Clear","clear sky","0","2.58","0"
"20180716","0","301.363","301.363","301.363","980.46","46","0","Clear","clear sky","0","2.56","0"
"20180716","30000","297.186","297.186","297.186","980.98","56","0","Clouds","few clouds","12","1.66","0"
"20180716","60000","291.772","291.772","291.772","981.85","87","0","Clouds","scattered clouds","44","1.17","0"
"20180716","90000","290.074","290.074","290.074","981.49","93","0","Rain","light rain","44","0.61","0.005"
"20180716","120000","289.725","289.725","289.725","981.47","97","0","Clouds","broken clouds","64","1.02","0"
"20180716","150000","293.887","293.887","293.887","982.15","73","0","Rain","light rain","48","1.36","0.0125"
