"date","time","temp","temp_min","temp_max","pressure","humidity","temp_kf","main","description","clouds","wind_speed","rain_3h"
"20180801","0","300.33","300.281","300.33","995.58","51","0.05","Clouds","scattered clouds","36","1.88","0"
"20180801","30000","294.04","294.001","294.04","995.64","75","0.04","Rain","light rain","0","0.46","0.0025"
"20180801","60000","290.74","290.715","290.74","995.76","81","0.02","Clear","clear sky","0","1.36","0"
"20180801","90000","290.04","290.024","290.04","995.32","79","0.01","Clear","clear sky","0","2.51","0"
"20180801","120000","290.625","290.625","290.625","995.4","78","0","Clear","clear sky","0","2.67","0"
"20180801","150000","299.317","299.317","299.317","995.83","64","0","Clear","clear sky","8","2.51","0"
"20180801","180000","302.963","302.963","302.963","995.05","54","0","Clear","clear sky","0","3.61","0"
"20180801","210000","303.892","303.892","303.892","993.49","45","0","Clouds","few clouds","24","2.97","0"
"20180802","0","302.89","302.89","302.89","992.69","43","0","Clouds","few clouds","12","2.4","0"
"20180802","30000","296.612","296.612","296.612","993.85","58","0","Clouds","few clouds","12","2.65","0"
"20180802","60000","292.685","292.685","292.685","994.92","79","0","Clouds","few clouds","24","3.02","0"
"20180802","90000","289.959","289.959","289.959","995.16","94","0","Clear","clear sky","0","1.33","0"
"20180802","120000","289.296","289.296","289.296","995.88","91","0","Clear","clear sky","0","1.27","0"
"20180802","150000","297.255","297.255","297.255","996.61","71","0","Clear","clear sky","0","2.01","0"
"20180802","180000","302.238","302.238","302.238","996.01","60","0","Clear","clear sky","0","2.41","0"
"20180802","210000","304.563","304.563","304.563","994.93","50","0","Clear","clear sky","0","1.97","0"
"20180803","0","304.479","304.479","304.479","994.36","40","0","Clear","clear sky","0","1.77","0"
"20180803","30000","298.482","298.482","298.482","995.18","49","0","Clear","clear sky","0","3.6","0"
"20180803","60000","295.16","295.16","295.16","995.63","62","0","Clear","clear sky","0","2.96","0"
"20180803","90000","292.724","292.724","292.724","995.47","75","0","Clear","clear sky","0","2.26","0"
"20180803","120000","292.796","292.796","292.796","995.88","77","0","Clear","clear sky","0","3.66","0"
"20180803","150000","301.872","301.872","301.872","996.48","53","0","Clear","clear sky","0","2.91","0"
"20180803","180000","307.047","307.047","307.047","996.11","45","0","Clear","clear sky","0","3.36","0"
"20180803","210000","306.532","306.532","306.532","994.83","40","0","Rain","light rain","24","5.06","0.175"
"20180804","0","306.428","306.428","306.428","993.32","33","0","Rain","light rain","12","5.41","0.035"
"20180804","30000","302.146","302.146","302.146","994.3","38","0","Clouds","few clouds","20","5.21","0"
"20180804","60000","300.035","300.035","300.035","994.81","43","0","Clouds","few clouds","20","5.86","0"
"20180804","90000","298.24","298.24","298.24","994.76","51","0","Clear","clear sky","0","5.15","0"
"20180804","120000","296.952","296.952","296.952","994.45","57","0","Clouds","few clouds","12","5.01","0"
"20180804","150000","303.146","303.146","303.146","994.91","45","0","Clear","clear sky","0","5.87","0"
"20180804","180000","306.664","306.664","306.664","993.71","35","0","Clear","clear sky","0","8.25","0"
"20180804","210000","307.441","307.441","307.441","991.87","31","0","Clear","clear sky","0","8.96","0"
"20180805","0","305.769","305.769","305.769","991.13","30","0","Clear","clear sky","0","8.36","0"
"20180805","30000","302.233","302.233","302.233","992.27","34","0","Clear","clear sky","8","7.61","0"
"20180805","60000","300.313","300.313","300.313","992.91","43","0","Clear","clear sky","8","7.36","0"
"20180805","90000","299.289","299.289","299.289","992.79","48","0","Clouds","few clouds","24","6.9","0"
"20180805","120000","299.318","299.318","299.318","993.18","47","0","Clouds","overcast clouds","88","6.87","0"
"20180805","150000","302.535","302.535","302.535","994.02","42","0","Clouds","broken clouds","56","7.51","0"
"20180805","180000","305.199","305.199","305.199","993.68","36","0","Clouds","few clouds","24","8.25","0"
"20180805","210000","306.521","306.521","306.521","992.44","34","0","Clouds","overcast clouds","92","7.81","0"
