"date","time","temp","temp_min","temp_max","pressure","humidity","temp_kf","main","description","clouds","wind_speed","rain_3h"
"20180704","210000","305.11","302.941","305.11","1020.63","58","2.17","Clear","clear sky","0","1.86","0"
"20180705","0","302.39","300.763","302.39","1020.81","69","1.63","Clear","clear sky","0","2.29","0"
"20180705","30000","299.82","298.733","299.82","1021.3","78","1.08","Clear","clear sky","8","2.85","0"
"20180705","60000","298.36","297.814","298.36","1020.72","86","0.54","Clear","clear sky","8","2.76","0"
"20180705","90000","297.571","297.571","297.571","1020.63","89","0","Clouds","scattered clouds","36","2.52","0"
"20180705","120000","298.958","298.958","298.958","1020.41","88","0","Clouds","few clouds","24","2.06","0"
"20180705","150000","302.006","302.006","302.006","1019.27","76","0","Clear","clear sky","8","1.5","0"
"20180705","180000","297.616","297.616","297.616","1018.06","100","0","Rain","heavy intensity rain","32","0.46","13.25"
"20180705","210000","298.014","298.014","298.014","1016.44","100","0","Rain","heavy intensity rain","20","1.83","12.215"
"20180706","0","299.27","299.27","299.27","1014.75","90","0","Rain","light rain","44","2.41","0.004999999999999"
"20180706","30000","296.455","296.455","296.455","1014.53","92","0","Clouds","scattered clouds","44","3.86","0"
"20180706","60000","296.42","296.42","296.42","1012.87","92","0","Clouds","scattered clouds","32","3.52","0"
"20180706","90000","296.702","296.702","296.702","1012.34","95","0","Clouds","broken clouds","80","4.01","0"
"20180706","120000","294.442","294.442","294.442","1013.84","94","0","Rain","moderate rain","88","3.11","3.42"
"20180706","150000","294.901","294.901","294.901","1015.42","94","0","Rain","light rain","76","2.68","0.32"
"20180706","180000","296.088","296.088","296.088","1016.17","77","0","Rain","light rain","8","3.54","0.009999999999998"
"20180706","210000","296.032","296.032","296.032","1016.48","60","0","Clear","clear sky","0","4.28","0"
"20180707","0","294.027","294.027","294.027","1017.18","63","0","Clear","clear sky","0","4.18","0"
"20180707","30000","292.227","292.227","292.227","1019.16","66","0","Clear","clear sky","0","4.63","0"
"20180707","60000","291.004","291.004","291.004","1020.57","66","0","Clear","clear sky","0","4.65","0"
"20180707","90000","289.697","289.697","289.697","1021.83","67","0","Clear","clear sky","0","3.69","0"
"20180707","120000","290.612","290.612","290.612","1023.32","75","0","Clear","clear sky","0","2.61","0"
"20180707","150000","292.744","292.744","292.744","1024.17","62","0","Clear","clear sky","0","2.82","0"
"20180707","180000","293.875","293.875","293.875","1023.72","53","0","Clear","clear sky","0","2.4","0"
"20180707","210000","294.283","294.283","294.283","1022.8","51","0","Clear","clear sky","0","1.96","0"
"20180708","0","292.542","292.542","292.542","1022.56","68","0","Clear","clear sky","0","0.81","0"
"20180708","30000","289.581","289.581","289.581","1022.62","77","0","Clear","clear sky","0","1.51","0"
"20180708","60000","288.373","288.373","288.373","1022.58","80","0","Clear","clear sky","0","1.76","0"
"20180708","90000","287.729","287.729","287.729","1022.74","80","0","Clear","clear sky","0","2.11","0"
"20180708","120000","291.537","291.537","291.537","1024.52","84","0","Clear","clear sky","0","1.7","0"
"20180708","150000","295.779","295.779","295.779","1024.32","61","0","Clear","clear sky","0","1.95","0"
"20180708","180000","298","298","298","1022.82","51","0","Clear","clear sky","0","1.3","0"
"20180708","210000","298.74","298.74","298.74","1021.03","48","0","Clear","clear sky","0","0.86","0"
"20180709","0","296.816","296.816","296.816","1020.57","71","0","Clear","clear sky","0","0.87","0"
"20180709","30000","293.254","293.254","293.254","1020.11","60","0","Clear","clear sky","0","2.37","0"
"20180709","60000","292.177","292.177","292.177","1019.42","65","0","Clear","clear sky","0","3.62","0"
"20180709","90000","292.285","292.285","292.285","1018.71","65","0","Clear","clear sky","0","4.11","0"
"20180709","120000","294.112","294.112","294.112","1018.35","68","0","Clear","clear sky","8","4.31","0"
"20180709","150000","298.71","298.71","298.71","1017.27","60","0","Clouds","few clouds","12","4.66","0"
"20180709","180000","300.495","300.495","300.495","1015.74","50","0","Clouds","scattered clouds","36","5.11","0"
