"date","time","temp","temp_min","temp_max","pressure","humidity","temp_kf","main","description","clouds","wind_speed","rain_3h"
"20180711","180000","300.77","297.363","300.77","1011.07","40","3.41","Clear","clear sky","0","2.91","0"
"20180711","210000","299.21","296.936","299.21","1011.13","42","2.27","Clear","clear sky","0","2.67","0"
"20180712","0","295.05","293.914","295.05","1011.88","55","1.14","Clear","clear sky","0","2.11","0"
"20180712","30000","289.771","289.771","289.771","1013.32","78","0","Clear","clear sky","0","1.06","0"
"20180712","60000","288.039","288.039","288.039","1013.55","84","0","Clear","clear sky","0","0.87","0"
"20180712","90000","287.146","287.146","287.146","1014.39","89","0","Clear","clear sky","0","1.22","0"
"20180712","120000","292.171","292.171","292.171","1015.7","80","0","Clear","clear sky","0","1.52","0"
"20180712","150000","297.259","297.259","297.259","1016.27","56","0","Clear","clear sky","0","1.66","0"
"20180712","180000","299.318","299.318","299.318","1015.57","49","0","Clear","clear sky","0","2.16","0"
"20180712","210000","298.88","298.88","298.88","1015.07","48","0","Clear","clear sky","0","2.18","0"
"20180713","0","295.203","295.203","295.203","1015.34","64","0","Clear","clear sky","0","1.52","0"
"20180713","30000","290.253","290.253","290.253","1016.56","81","0","Clear","clear sky","0","1.06","0"
"20180713","60000","288.338","288.338","288.338","1016.52","84","0","Clear","clear sky","0","1.01","0"
"20180713","90000","287.218","287.218","287.218","1016.61","87","0","Clear","clear sky","0","0.9","0"
"20180713","120000","292.625","292.625","292.625","1016.86","86","0","Clear","clear sky","0","1.41","0"
"20180713","150000","297.946","297.946","297.946","1016.77","59","0","Clear","clear sky","0","1.31","0"
"20180713","180000","300.758","300.758","300.758","1015.42","46","0","Clear","clear sky","8","1.36","0"
"20180713","210000","301.07","301.07","301.07","1014","43","0","Clouds","few clouds","20","0.96","0"
"20180714","0","297.739","297.739","297.739","1013.12","71","0","Clouds","scattered clouds","48","0.72","0"
"20180714","30000","293.983","293.983","293.983","1012.46","64","0","Clouds","scattered clouds","32","1.62","0"
"20180714","60000","292.742","292.742","292.742","1011.98","76","0","Clouds","broken clouds","76","1.31","0"
"20180714","90000","293.421","293.421","293.421","1011.47","78","0","Clouds","overcast clouds","92","1.11","0"
"20180714","120000","294.531","294.531","294.531","1011.19","73","0","Clouds","broken clouds","80","1.42","0"
"20180714","150000","299.636","299.636","299.636","1010.73","61","0","Clouds","few clouds","12","1.41","0"
"20180714","180000","302.294","302.294","302.294","1009.58","50","0","Clouds","few clouds","12","1.31","0"
"20180714","210000","301.774","301.774","301.774","1008.91","53","0","Clouds","few clouds","12","1.56","0"
"20180715","0","298.294","298.294","298.294","1009.19","67","0","Clear","clear sky","0","1.61","0"
"20180715","30000","294.16","294.16","294.16","1009.94","77","0","Clear","clear sky","0","0.97","0"
"20180715","60000","292.085","292.085","292.085","1010.11","89","0","Clear","clear sky","0","0.86","0"
"20180715","90000","291.119","291.119","291.119","1010.68","94","0","Clear","clear sky","0","0.96","0"
"20180715","120000","294.901","294.901","294.901","1011.33","80","0","Clear","clear sky","0","1.31","0"
"20180715","150000","299.512","299.512","299.512","1011.5","66","0","Clear","clear sky","0","1.46","0"
"20180715","180000","301.798","301.798","301.798","1010.62","57","0","Clear","clear sky","0","1.52","0"
"20180715","210000","302.251","302.251","302.251","1009.61","54","0","Clear","clear sky","8","1.43","0"
"20180716","0","299.513","299.513","299.513","1009.56","67","0","Clouds","few clouds","24","1.21","0"
"20180716","30000","295.936","295.936","295.936","1010.24","76","0","Clouds","few clouds","20","0.61","0"
"20180716","60000","294.022","294.022","294.022","1009.74","84","0","Clear","clear sky","8","0.4","0"
"20180716","90000","292.424","292.424","292.424","1009.22","90","0","Clear","clear sky","0","1.01","0"
"20180716","120000","296.075","296.075","296.075","1009.27","79","0","Clear","clear sky","0","1.42","0"
"20180716","150000","302.237","302.237","302.237","1008.58","61","0","Clear","clear sky","0","1.46","0"
