"date","time","temp","temp_min","temp_max","pressure","humidity","temp_kf","main","description","clouds","wind_speed","rain_3h"
"20180716","180000","305.72","302.507","305.72","1032.19","99","3.21","Clear","clear sky","0","5.2","0"
"20180716","210000","305.27","302.861","305.27","1031.18","97","2.41","Clear","clear sky","0","6.8","0"
"20180717","0","304.59","302.983","304.59","1031.57","95","1.6","Clear","clear sky","0","7.06","0"
"20180717","30000","303.77","302.965","303.77","1032.61","95","0.8","Clear","clear sky","0","6.47","0"
"20180717","60000","302.559","302.559","302.559","1032.27","96","0","Clear","clear sky","0","4.86","0"
"20180717","90000","302.304","302.304","302.304","1032.06","98","0","Clear","clear sky","0","3.66","0"
"20180717","120000","302.277","302.277","302.277","1032.83","98","0","Clear","clear sky","0","3","0"
"20180717","150000","302.654","302.654","302.654","1033.74","97","0","Clear","clear sky","8","2.21","0"
"20180717","180000","302.988","302.988","302.988","1032.88","97","0","Clear","clear sky","0","3.12","0"
"20180717","210000","303.249","303.249","303.249","1031.54","97","0","Clear","clear sky","0","5.71","0"
"20180718","0","303.271","303.271","303.271","1031.29","96","0","Clouds","few clouds","12","6.51","0"
"20180718","30000","303.286","303.286","303.286","1031.92","95","0","Clouds","scattered clouds","32","6.15","0"
"20180718","60000","303.248","303.248","303.248","1031.12","95","0","Clouds","broken clouds","68","5.56","0"
"20180718","90000","302.618","302.618","302.618","1030.89","98","0","Clouds","overcast clouds","92","4.46","0"
"20180718","120000","301.917","301.917","301.917","1031.09","100","0","Clouds","few clouds","24","3.68","0"
"20180718","150000","302.4","302.4","302.4","1031.86","99","0","Clouds","few clouds","12","3.42","0"
"20180718","180000","303.033","303.033","303.033","1030.61","98","0","Clear","clear sky","0","3.22","0"
"20180718","210000","303.286","303.286","303.286","1029.18","98","0","Clear","clear sky","0","5.44","0"
"20180719","0","302.302","302.302","302.302","1029.06","100","0","Rain","light rain","36","4.94","2.06"
"20180719","30000","301.203","301.203","301.203","1029.95","100","0","Rain","moderate rain","76","3.88","5.14"
"20180719","60000","302.468","302.468","302.468","1028.83","99","0","Clouds","overcast clouds","88","5.46","0"
"20180719","90000","301.624","301.624","301.624","1028.34","100","0","Clouds","scattered clouds","44","6.66","0"
"20180719","120000","301.201","301.201","301.201","1029.23","100","0","Clear","clear sky","8","5.62","0"
"20180719","150000","301.765","301.765","301.765","1030.09","100","0","Clouds","few clouds","24","4.57","0"
"20180719","180000","302.668","302.668","302.668","1029.14","100","0","Clear","clear sky","8","4.47","0"
"20180719","210000","302.807","302.807","302.807","1028.08","99","0","Clear","clear sky","0","6.71","0"
"20180720","0","302.482","302.482","302.482","1028.11","99","0","Rain","light rain","20","6.76","1.28"
"20180720","30000","301.977","301.977","301.977","1029.03","100","0","Rain","light rain","20","6.55","1.62"
"20180720","60000","301.822","301.822","301.822","1028.57","100","0","Clouds","few clouds","24","6.18","0"
"20180720","90000","301.747","301.747","301.747","1028.48","100","0","Clouds","scattered clouds","32","6.56","0"
"20180720","120000","301.489","301.489","301.489","1029.51","100","0","Clouds","few clouds","24","5.87","0"
"20180720","150000","301.91","301.91","301.91","1030.77","100","0","Clouds","few clouds","20","4.47","0"
"20180720","180000","302.859","302.859","302.859","1030.38","98","0","Clouds","few clouds","12","4.66","0"
"20180720","210000","302.516","302.516","302.516","1029.59","100","0","Clear","clear sky","8","7.07","0"
"20180721","0","302.334","302.334","302.334","1029.73","100","0","Clouds","scattered clouds","36","7.07","0"
"20180721","30000","302.214","302.214","302.214","1030.39","100","0","Clouds","scattered clouds","32","7.61","0"
"20180721","60000","302.261","302.261","302.261","1029.39","100","0","Clouds","broken clouds","64","6.71","0"
"20180721","90000","301.52","301.52","301.52","1029.75","100","0","Clouds","broken clouds","76","6.01","0"
"20180721","120000","301.353","301.353","301.353","1030.9","100","0","Rain","light rain","92","5.56","0.050000000000001"
"20180721","150000","301.794","301.794","301.794","1031.85","100","0","Clouds","overcast clouds","88","4.16","0"
