"date","time","temp","temp_min","temp_max","pressure","humidity","temp_kf","main","description","clouds","wind_speed","rain_3h"
"20180706","180000","310.22","307.799","310.22","924.7","27","2.42","Clear","clear sky","0","6.16","0"
"20180706","210000","312.56","310.744","312.56","922.37","20","1.82","Clear","clear sky","0","5.43","0"
"20180707","0","311.97","310.763","311.97","920.43","17","1.21","Clear","clear sky","0","4.36","0"
"20180707","30000","307.03","306.427","307.03","920.83","21","0.61","Clear","clear sky","0","3.13","0"
"20180707","60000","302.95","302.95","302.95","921.9","26","0","Clear","clear sky","0","3.82","0"
"20180707","90000","301.62","301.62","301.62","921.7","29","0","Clear","clear sky","0","3.46","0"
"20180707","120000","299.375","299.375","299.375","922.11","34","0","Clear","clear sky","0","2.72","0"
"20180707","150000","305.09","305.09","305.09","923.42","26","0","Clear","clear sky","0","2.37","0"
"20180707","180000","310.388","310.388","310.388","923.01","20","0","Clear","clear sky","0","3.16","0"
"20180707","210000","311.9","311.9","311.9","920.26","19","0","Clear","clear sky","8","2.26","0"
"20180708","0","310.083","310.083","310.083","918.28","19","0","Rain","light rain","48","1.76","0.057"
"20180708","30000","299.529","299.529","299.529","919.44","54","0","Rain","light rain","68","1.37","1.0325"
"20180708","60000","296.743","296.743","296.743","919.98","59","0","Rain","light rain","20","1.07","0.1"
"20180708","90000","295.032","295.032","295.032","919.81","65","0","Clouds","few clouds","24","1.16","0"
"20180708","120000","293.763","293.763","293.763","919.99","68","0","Clouds","few clouds","12","1.17","0"
"20180708","150000","301.354","301.354","301.354","921.13","41","0","Clear","clear sky","8","1.66","0"
"20180708","180000","309.879","309.879","309.879","921.1","24","0","Rain","light rain","0","0.63","0.025"
"20180708","210000","304.985","304.985","304.985","920.47","38","0","Rain","light rain","68","1.66","1.3625"
"20180709","0","307.359","307.359","307.359","919.49","27","0","Rain","light rain","44","3.31","0.25"
"20180709","30000","302.33","302.33","302.33","919.51","32","0","Clear","clear sky","0","1.06","0"
"20180709","60000","296.141","296.141","296.141","920.55","58","0","Clouds","few clouds","20","1.36","0"
"20180709","90000","294.477","294.477","294.477","920.1","65","0","Clouds","scattered clouds","32","1.57","0"
"20180709","120000","293.538","293.538","293.538","920.29","68","0","Clouds","broken clouds","56","0.97","0"
"20180709","150000","299.62","299.62","299.62","921.75","44","0","Clouds","broken clouds","80","1.16","0"
"20180709","180000","306.33","306.33","306.33","922.26","29","0","Clouds","broken clouds","64","1.86","0"
"20180709","210000","307.483","307.483","307.483","920.4","29","0","Rain","light rain","24","2.59","0.1"
"20180710","0","302.085","302.085","302.085","920.71","47","0","Rain","light rain","76","1.97","1.8"
"20180710","30000","300.268","300.268","300.268","921.11","49","0","Rain","light rain","92","1.48","0.275"
"20180710","60000","298.088","298.088","298.088","921.78","56","0","Rain","light rain","92","1.23","0.2"
"20180710","90000","296.795","296.795","296.795","921.8","61","0","Rain","light rain","80","1.37","0.3875"
"20180710","120000","296.26","296.26","296.26","921.96","59","0","Rain","light rain","56","1.16","0.275"
"20180710","150000","300.841","300.841","300.841","922.58","45","0","Clear","clear sky","0","1.87","0"
"20180710","180000","306.728","306.728","306.728","922.03","34","0","Clear","clear sky","0","2.01","0"
"20180710","210000","306.39","306.39","306.39","920.32","36","0","Rain","light rain","32","1.67","0.7625"
"20180711","0","302.405","302.405","302.405","920.19","51","0","Rain","light rain","56","1.82","2.1"
"20180711","30000","300.984","300.984","300.984","920.19","50","0","Rain","light rain","48","0.97","0.012499999999999"
"20180711","60000","296.419","296.419","296.419","921.06","67","0","Clouds","few clouds","24","1.11","0"
"20180711","90000","294.477","294.477","294.477","920.86","75","0","Clouds","scattered clouds","32","1.17","0"
"20180711","120000","293.334","293.334","293.334","921.08","79","0","Clouds","few clouds","12","1.11","0"
"20180711","150000","300.842","300.842","300.842","921.92","51","0","Clear","clear sky","8","1.61","0"
