"date","time","temp","temp_min","temp_max","pressure","humidity","temp_kf","main","description","clouds","wind_speed","rain_3h"
"20180716","180000","304.93","304.93","305.157","947.48","28","-0.23","Clear","clear sky","0","2.1","0"
"20180716","210000","306.89","306.89","307.061","946.47","24","-0.17","Clear","clear sky","0","1.05","0"
"20180717","0","307.37","307.37","307.483","945.08","19","-0.12","Clear","clear sky","0","1.21","0"
"20180717","30000","303.06","303.06","303.115","944.82","37","-0.06","Clear","clear sky","0","0.72","0"
"20180717","60000","293.809","293.809","293.809","945.22","50","0","Clear","clear sky","0","2.11","0"
"20180717","90000","290.254","290.254","290.254","945","61","0","Clear","clear sky","0","1.56","0"
"20180717","120000","288.777","288.777","288.777","945.21","63","0","Clouds","few clouds","12","1.3","0"
"20180717","150000","299.704","299.704","299.704","946.11","29","0","Clear","clear sky","0","4.76","0"
"20180717","180000","305.038","305.038","305.038","946.23","26","0","Clear","clear sky","0","5.22","0"
"20180717","210000","307.849","307.849","307.849","945.29","20","0","Clear","clear sky","0","6.01","0"
"20180718","0","307.471","307.471","307.471","943.98","14","0","Clear","clear sky","0","5.86","0"
"20180718","30000","303.486","303.486","303.486","943.33","18","0","Clear","clear sky","0","4.45","0"
"20180718","60000","297.698","297.698","297.698","943.82","21","0","Clear","clear sky","0","6.71","0"
"20180718","90000","293.918","293.918","293.918","943.99","26","0","Clear","clear sky","0","5.01","0"
"20180718","120000","290.967","290.967","290.967","944.93","29","0","Clear","clear sky","0","5.73","0"
"20180718","150000","294.95","294.95","294.95","946.02","32","0","Clear","clear sky","0","6.72","0"
"20180718","180000","300.033","300.033","300.033","946.31","31","0","Clear","clear sky","0","6.67","0"
"20180718","210000","303.586","303.586","303.586","945.52","26","0","Clear","clear sky","0","5.39","0"
"20180719","0","305.202","305.202","305.202","944.35","22","0","Clear","clear sky","0","5.44","0"
"20180719","30000","302.603","302.603","302.603","943.7","22","0","Clear","clear sky","0","3.73","0"
"20180719","60000","296.368","296.368","296.368","944.37","29","0","Clear","clear sky","0","5.06","0"
"20180719","90000","292.924","292.924","292.924","944.84","29","0","Clear","clear sky","0","4.21","0"
"20180719","120000","290.101","290.101","290.101","945.9","38","0","Clear","clear sky","0","4.87","0"
"20180719","150000","295.165","295.165","295.165","947","35","0","Clear","clear sky","0","5.92","0"
"20180719","180000","300.618","300.618","300.618","947.35","30","0","Clear","clear sky","0","6.17","0"
"20180719","210000","303.607","303.607","303.607","946.86","23","0","Clear","clear sky","0","5.66","0"
"20180720","0","304.382","304.382","304.382","945.83","19","0","Clear","clear sky","0","5.26","0"
"20180720","30000","301.227","301.227","301.227","945.53","19","0","Clear","clear sky","0","3.55","0"
"20180720","60000","293.622","293.622","293.622","945.73","28","0","Clear","clear sky","0","3.83","0"
"20180720","90000","290.197","290.197","290.197","945.48","33","0","Clear","clear sky","0","3.31","0"
"20180720","120000","287.539","287.539","287.539","945.78","46","0","Clear","clear sky","0","2.52","0"
"20180720","150000","295.31","295.31","295.31","946.23","26","0","Clear","clear sky","0","3.67","0"
"20180720","180000","301.059","301.059","301.059","946.33","24","0","Clear","clear sky","0","5.71","0"
"20180720","210000","303.816","303.816","303.816","945.45","21","0","Clear","clear sky","0","5.42","0"
"20180721","0","304.484","304.484","304.484","944.62","17","0","Clear","clear sky","0","5.72","0"
"20180721","30000","301.214","301.214","301.214","944.55","18","0","Clear","clear sky","0","4.26","0"
"20180721","60000","293.711","293.711","293.711","945.34","24","0","Clear","clear sky","0","4.36","0"
"20180721","90000","289.22","289.22","289.22","945.52","32","0","Clear","clear sky","0","3.01","0"
"20180721","120000","285.703","285.703","285.703","946.51","33","0","Clear","clear sky","0","2.91","0"
"20180721","150000","292.094","292.094","292.094","947.55","22","0","Clear","clear sky","0","3.91","0"
