"date","time","temp","temp_min","temp_max","pressure","humidity","temp_kf","main","description","clouds","wind_speed","rain_3h"
"20180711","180000","303.96","302.113","303.96","1003.04","58","1.84","Clear","clear sky","0","2.41","0"
"20180711","210000","303.37","301.986","303.37","1002.94","53","1.38","Clear","clear sky","0","2.52","0"
"20180712","0","299.44","298.514","299.44","1003.77","62","0.92","Clear","clear sky","0","2.11","0"
"20180712","30000","295.68","295.221","295.68","1005.62","59","0.46","Clouds","scattered clouds","44","2.86","0"
"20180712","60000","293.739","293.739","293.739","1006.58","59","0","Clouds","few clouds","12","2.77","0"
"20180712","90000","291.096","291.096","291.096","1007.5","59","0","Clear","clear sky","0","2.42","0"
"20180712","120000","292.071","292.071","292.071","1009.46","67","0","Clear","clear sky","0","1.67","0"
"20180712","150000","297.259","297.259","297.259","1010.35","65","0","Clear","clear sky","0","1.66","0"
"20180712","180000","300.368","300.368","300.368","1009.65","61","0","Clear","clear sky","0","1.58","0"
"20180712","210000","300.78","300.78","300.78","1009","55","0","Clear","clear sky","0","1.6","0"
"20180713","0","297.703","297.703","297.703","1009.26","73","0","Clear","clear sky","0","1.05","0"
"20180713","30000","291.353","291.353","291.353","1010.16","76","0","Clear","clear sky","0","1.21","0"
"20180713","60000","288.538","288.538","288.538","1010.69","82","0","Clear","clear sky","0","1.01","0"
"20180713","90000","286.968","286.968","286.968","1010.78","88","0","Clear","clear sky","0","1.05","0"
"20180713","120000","292.675","292.675","292.675","1011.42","88","0","Clear","clear sky","0","1.61","0"
"20180713","150000","299.146","299.146","299.146","1011.58","75","0","Clear","clear sky","0","1.61","0"
"20180713","180000","301.658","301.658","301.658","1010.4","61","0","Clear","clear sky","0","1.61","0"
"20180713","210000","301.97","301.97","301.97","1008.98","58","0","Clear","clear sky","0","1.56","0"
"20180714","0","298.839","298.839","298.839","1008.42","77","0","Clear","clear sky","0","1.17","0"
"20180714","30000","293.383","293.383","293.383","1008.9","77","0","Clear","clear sky","0","1.97","0"
"20180714","60000","292.142","292.142","292.142","1008.57","77","0","Clear","clear sky","0","2.36","0"
"20180714","90000","290.671","290.671","290.671","1007.98","85","0","Clear","clear sky","0","2.01","0"
"20180714","120000","293.681","293.681","293.681","1007.7","81","0","Clouds","few clouds","20","1.62","0"
"20180714","150000","300.036","300.036","300.036","1007.81","72","0","Clouds","scattered clouds","36","1.61","0"
"20180714","180000","303.444","303.444","303.444","1006.75","63","0","Clouds","scattered clouds","32","1.61","0"
"20180714","210000","302.374","302.374","302.374","1005.67","61","0","Clouds","broken clouds","68","1.41","0"
"20180715","0","300.594","300.594","300.594","1004.65","75","0","Clouds","broken clouds","76","1.16","0"
"20180715","30000","298.06","298.06","298.06","1004.99","69","0","Clouds","broken clouds","76","1.77","0"
"20180715","60000","295.285","295.285","295.285","1004.52","82","0","Clouds","few clouds","20","1.41","0"
"20180715","90000","293.169","293.169","293.169","1004.27","93","0","Clouds","broken clouds","80","1.06","0"
"20180715","120000","296.451","296.451","296.451","1004.77","83","0","Clouds","few clouds","20","1.61","0"
"20180715","150000","302.412","302.412","302.412","1005.01","71","0","Clear","clear sky","0","1.66","0"
"20180715","180000","304.148","304.148","304.148","1004.38","58","0","Clear","clear sky","8","1.87","0"
"20180715","210000","304.051","304.051","304.051","1003.53","55","0","Clear","clear sky","8","1.96","0"
"20180716","0","300.963","300.963","300.963","1003.88","70","0","Clear","clear sky","0","1.31","0"
"20180716","30000","295.786","295.786","295.786","1004.73","85","0","Clouds","few clouds","20","1.21","0"
"20180716","60000","293.922","293.922","293.922","1004.87","87","0","Clear","clear sky","0","1.57","0"
"20180716","90000","292.574","292.574","292.574","1004.84","95","0","Clear","clear sky","0","1.21","0"
"20180716","120000","296.775","296.775","296.775","1005.22","83","0","Clear","clear sky","0","1.67","0"
"20180716","150000","302.137","302.137","302.137","1005.34","70","0","Clear","clear sky","0","2.21","0"
