"date","time","temp","temp_min","temp_max","pressure","humidity","temp_kf","main","description","clouds","wind_speed","rain_3h"
"20180716","180000","303.42","301.407","303.42","997","70","2.01","Clear","clear sky","0","3.1","0"
"20180716","210000","304.47","302.961","304.47","996.24","58","1.51","Clear","clear sky","0","3.25","0"
"20180717","0","302.69","301.683","302.69","995.98","48","1","Clear","clear sky","0","3.21","0"
"20180717","30000","295.77","295.265","295.77","996.86","53","0.5","Clear","clear sky","0","2.82","0"
"20180717","60000","291.359","291.359","291.359","997.82","75","0","Clear","clear sky","0","1.26","0"
"20180717","90000","289.854","289.854","289.854","997.85","79","0","Clear","clear sky","0","1.21","0"
"20180717","120000","291.577","291.577","291.577","998.62","77","0","Clouds","few clouds","12","1.25","0"
"20180717","150000","300.054","300.054","300.054","999.69","61","0","Clouds","scattered clouds","48","1.86","0"
"20180717","180000","302.388","302.388","302.388","999.08","55","0","Clouds","broken clouds","80","1.92","0"
"20180717","210000","303.149","303.149","303.149","997.9","50","0","Clouds","broken clouds","68","2.11","0"
"20180718","0","302.071","302.071","302.071","997.07","47","0","Clouds","scattered clouds","44","2.21","0"
"20180718","30000","298.586","298.586","298.586","997.97","51","0","Clouds","overcast clouds","88","1.95","0"
"20180718","60000","297.298","297.298","297.298","998.13","52","0","Clouds","broken clouds","80","3.11","0"
"20180718","90000","296.618","296.618","296.618","997.82","58","0","Clouds","overcast clouds","92","3.81","0"
"20180718","120000","296.317","296.317","296.317","997.37","62","0","Clouds","broken clouds","68","4.83","0"
"20180718","150000","299.15","299.15","299.15","997.41","60","0","Clouds","broken clouds","76","5.12","0"
"20180718","180000","302.233","302.233","302.233","996.32","53","0","Clouds","overcast clouds","88","6.07","0"
"20180718","210000","300.736","300.736","300.736","995.13","67","0","Rain","light rain","92","4.74","0.27"
"20180719","0","295.652","295.652","295.652","994.52","95","0","Rain","moderate rain","92","2.59","5.35"
"20180719","30000","293.953","293.953","293.953","994.52","96","0","Rain","moderate rain","92","4.68","6.375"
"20180719","60000","293.068","293.068","293.068","993.49","98","0","Rain","heavy intensity rain","100","6.41","24.33"
"20180719","90000","292.674","292.674","292.674","991.21","99","0","Rain","heavy intensity rain","100","4.71","22.6"
"20180719","120000","293.201","293.201","293.201","989.59","99","0","Rain","moderate rain","92","4.12","6.14"
"20180719","150000","295.515","295.515","295.515","989.23","100","0","Rain","light rain","92","2.42","1.28"
"20180719","180000","298.518","298.518","298.518","988.85","100","0","Rain","light rain","24","2.72","0.25"
"20180719","210000","300.357","300.357","300.357","988.53","93","0","Clear","clear sky","8","3.01","0"
"20180720","0","299.932","299.932","299.932","988.39","87","0","Clouds","few clouds","24","2.21","0"
"20180720","30000","295.427","295.427","295.427","989.79","92","0","Clouds","broken clouds","76","1.85","0"
"20180720","60000","293.272","293.272","293.272","988.94","95","0","Clear","clear sky","0","1.63","0"
"20180720","90000","294.197","294.197","294.197","988.28","88","0","Clear","clear sky","0","3.21","0"
"20180720","120000","294.989","294.989","294.989","988.58","92","0","Clear","clear sky","0","6.07","0"
"20180720","150000","298.41","298.41","298.41","989.75","85","0","Clear","clear sky","0","6.77","0"
"20180720","180000","299.609","299.609","299.609","990.91","87","0","Clouds","few clouds","24","5.36","0"
"20180720","210000","299.116","299.116","299.116","991.17","77","0","Clear","clear sky","0","6.37","0"
"20180721","0","298.384","298.384","298.384","990.74","73","0","Clear","clear sky","0","5.42","0"
"20180721","30000","296.264","296.264","296.264","991.4","70","0","Clouds","overcast clouds","88","5.21","0"
"20180721","60000","294.561","294.561","294.561","991.78","77","0","Clouds","few clouds","12","4.81","0"
"20180721","90000","293.62","293.62","293.62","991.64","79","0","Clouds","scattered clouds","36","5.11","0"
"20180721","120000","293.653","293.653","293.653","992.39","84","0","Clouds","broken clouds","68","5.71","0"
"20180721","150000","295.145","295.145","295.145","993.51","79","0","Clear","clear sky","8","7.41","0"
