"date","time","temp","temp_min","temp_max","pressure","humidity","temp_kf","main","description","clouds","wind_speed","rain_3h"
"20180722","210000","303.46","300.947","303.46","993.39","67","2.51","Clear","clear sky","0","1.42","0"
"20180723","0","302.46","300.791","302.46","992.86","67","1.67","Clear","clear sky","0","1.31","0"
"20180723","30000","297.42","296.587","297.42","993.18","73","0.84","Clear","clear sky","0","0.92","0"
"20180723","60000","290.655","290.655","290.655","994.51","83","0","Clear","clear sky","0","0.92","0"
"20180723","90000","287.88","287.88","287.88","993.76","92","0","Clear","clear sky","0","0.87","0"
"20180723","120000","286.452","286.452","286.452","993.13","95","0","Clear","clear sky","0","0.91","0"
"20180723","150000","290.09","290.09","290.09","993.7","81","0","Clear","clear sky","0","1.31","0"
"20180723","180000","297.084","297.084","297.084","994.17","71","0","Clear","clear sky","0","1.41","0"
"20180723","210000","300.584","300.584","300.584","993.23","66","0","Clear","clear sky","0","1.37","0"
"20180724","0","300.855","300.855","300.855","992.19","63","0","Clear","clear sky","0","1.37","0"
"20180724","30000","295.984","295.984","295.984","992.15","72","0","Clear","clear sky","0","0.95","0"
"20180724","60000","290.525","290.525","290.525","992.89","79","0","Clouds","scattered clouds","48","1.07","0"
"20180724","90000","288.121","288.121","288.121","992.1","87","0","Clear","clear sky","8","0.96","0"
"20180724","120000","286.827","286.827","286.827","992.09","94","0","Clouds","scattered clouds","44","0.95","0"
"20180724","150000","289.909","289.909","289.909","992.77","85","0","Clouds","few clouds","12","1.26","0"
"20180724","180000","297.125","297.125","297.125","993.21","70","0","Clear","clear sky","0","1.41","0"
"20180724","210000","300.452","300.452","300.452","992.61","64","0","Clouds","few clouds","20","1.56","0"
"20180725","0","299.777","299.777","299.777","992.01","62","0","Clouds","few clouds","20","1.61","0"
"20180725","30000","294.874","294.874","294.874","992.11","71","0","Clear","clear sky","0","1.24","0"
"20180725","60000","289.263","289.263","289.263","993.21","84","0","Clear","clear sky","0","1.21","0"
"20180725","90000","286.673","286.673","286.673","992.75","94","0","Clear","clear sky","0","1.06","0"
"20180725","120000","285.555","285.555","285.555","992.61","96","0","Clear","clear sky","0","0.96","0"
"20180725","150000","289.431","289.431","289.431","992.98","86","0","Clear","clear sky","0","1.31","0"
"20180725","180000","297.073","297.073","297.073","993.47","69","0","Clear","clear sky","0","1.42","0"
"20180725","210000","300.747","300.747","300.747","992.81","63","0","Clear","clear sky","0","1.5","0"
"20180726","0","300.722","300.722","300.722","991.94","60","0","Clear","clear sky","0","1.6","0"
"20180726","30000","295.326","295.326","295.326","991.78","70","0","Clear","clear sky","0","1.21","0"
"20180726","60000","289.042","289.042","289.042","992.28","84","0","Clear","clear sky","0","1.06","0"
"20180726","90000","285.948","285.948","285.948","991.66","98","0","Clouds","few clouds","20","0.95","0"
"20180726","120000","284.844","284.844","284.844","991.44","97","0","Rain","light rain","36","0.96","0.06"
"20180726","150000","287.07","287.07","287.07","991.92","91","0","Rain","light rain","48","1.2","0.06"
"20180726","180000","294.185","294.185","294.185","992.18","77","0","Rain","light rain","0","1.41","0.03"
"20180726","210000","299.096","299.096","299.096","991.48","66","0","Clear","clear sky","0","1.31","0"
"20180727","0","299.601","299.601","299.601","990.31","64","0","Clear","clear sky","0","1.27","0"
"20180727","30000","294.731","294.731","294.731","990","74","0","Clear","clear sky","0","0.91","0"
"20180727","60000","288.235","288.235","288.235","990.24","92","0","Clear","clear sky","0","0.91","0"
"20180727","90000","285.332","285.332","285.332","989.75","98","0","Rain","light rain","20","0.86","0.03"
"20180727","120000","285.468","285.468","285.468","989.3","100","0","Rain","light rain","68","1.07","0.11"
"20180727","150000","286.923","286.923","286.923","989.73","92","0","Rain","light rain","56","1.26","0.12"
"20180727","180000","293.546","293.546","293.546","989.75","78","0","Rain","light rain","0","1.31","0.03"
