"date","time","temp","temp_min","temp_max","pressure","humidity","temp_kf","main","description","clouds","wind_speed","rain_3h"
"20180706","180000","302.67","302.67","303.049","1020.76","81","-0.38","Clouds","broken clouds","80","6.09","0"
"20180706","210000","302.81","302.81","303.094","1019.16","74","-0.28","Clear","clear sky","0","6.53","0"
"20180707","0","300.92","300.92","301.113","1018.6","68","-0.19","Clear","clear sky","0","6.76","0"
"20180707","30000","296.58","296.58","296.677","1020.29","61","-0.09","Clear","clear sky","0","5.93","0"
"20180707","60000","293.1","293.1","293.1","1020.39","67","0","Clear","clear sky","8","4.65","0"
"20180707","90000","290.62","290.62","290.62","1020.27","74","0","Clouds","few clouds","24","4.04","0"
"20180707","120000","290.275","290.275","290.275","1021.08","82","0","Clear","clear sky","0","4.42","0"
"20180707","150000","295.34","295.34","295.34","1021.35","79","0","Clear","clear sky","0","4.37","0"
"20180707","180000","298.138","298.138","298.138","1020.36","76","0","Clear","clear sky","0","4.31","0"
"20180707","210000","299.25","299.25","299.25","1018.67","70","0","Clear","clear sky","0","4.46","0"
"20180708","0","298.083","298.083","298.083","1017.33","66","0","Clear","clear sky","0","3.86","0"
"20180708","30000","292.979","292.979","292.979","1018.17","68","0","Clear","clear sky","0","3.72","0"
"20180708","60000","289.243","289.243","289.243","1018.14","87","0","Clear","clear sky","0","1.97","0"
"20180708","90000","286.732","286.732","286.732","1018.05","87","0","Clear","clear sky","0","1.31","0"
"20180708","120000","288.763","288.763","288.763","1018.8","85","0","Clear","clear sky","0","1.27","0"
"20180708","150000","296.604","296.604","296.604","1019.54","89","0","Clear","clear sky","0","2.61","0"
"20180708","180000","300.279","300.279","300.279","1018.85","89","0","Clear","clear sky","0","2.33","0"
"20180708","210000","302.085","302.085","302.085","1017.5","83","0","Clear","clear sky","0","2.16","0"
"20180709","0","301.809","301.809","301.809","1017.09","74","0","Clear","clear sky","0","1.96","0"
"20180709","30000","296.83","296.83","296.83","1017.59","81","0","Clear","clear sky","0","2.26","0"
"20180709","60000","296.341","296.341","296.341","1017.9","88","0","Clouds","broken clouds","76","2.91","0"
"20180709","90000","295.227","295.227","295.227","1017.94","92","0","Clouds","few clouds","12","1.32","0"
"20180709","120000","296.888","296.888","296.888","1018.3","91","0","Clouds","few clouds","24","1.42","0"
"20180709","150000","301.12","301.12","301.12","1019.03","97","0","Clear","clear sky","8","2.06","0"
"20180709","180000","302.98","302.98","302.98","1017.99","87","0","Clouds","scattered clouds","36","2.06","0"
"20180709","210000","304.083","304.083","304.083","1016.45","82","0","Clouds","broken clouds","64","2.09","0"
"20180710","0","303.335","303.335","303.335","1015.39","73","0","Clouds","scattered clouds","48","1.72","0"
"20180710","30000","297.068","297.068","297.068","1016.03","94","0","Rain","moderate rain","20","1.18","6.3375"
"20180710","60000","296.088","296.088","296.088","1015.65","92","0","Rain","light rain","32","1.18","2.8375"
"20180710","90000","296.545","296.545","296.545","1015.34","92","0","Clouds","broken clouds","76","1.32","0"
"20180710","120000","298.11","298.11","298.11","1015.66","94","0","Clear","clear sky","0","1.61","0"
"20180710","150000","302.141","302.141","302.141","1015.64","96","0","Clouds","few clouds","24","2.02","0"
"20180710","180000","304.628","304.628","304.628","1014.52","90","0","Clear","clear sky","0","2.11","0"
"20180710","210000","305.34","305.34","305.34","1012.65","81","0","Clear","clear sky","0","2.02","0"
"20180711","0","304.705","304.705","304.705","1011.71","73","0","Clear","clear sky","0","1.52","0"
"20180711","30000","296.384","296.384","296.384","1012.27","96","0","Rain","light rain","20","1.47","2.6375"
"20180711","60000","294.669","294.669","294.669","1012.42","96","0","Rain","moderate rain","0","0.86","6.5"
"20180711","90000","293.677","293.677","293.677","1012.46","97","0","Rain","light rain","0","1.52","2.4125"
"20180711","120000","295.084","295.084","295.084","1013","97","0","Clouds","scattered clouds","32","2.01","0"
"20180711","150000","298.492","298.492","298.492","1013.12","94","0","Rain","light rain","64","2.61","0.012499999999999"
