"date","time","temp","temp_min","temp_max","pressure","humidity","temp_kf","main","description","clouds","wind_speed","rain_3h"
"20180801","0","302.95","302.881","302.95","1030.76","70","0.07","Clouds","overcast clouds","88","4.48","0"
"20180801","30000","301.82","301.776","301.82","1032.04","76","0.05","Rain","light rain","88","3.46","0.0025000000000002"
"20180801","60000","301.09","301.065","301.09","1030.94","78","0.02","Clouds","broken clouds","80","2.71","0"
"20180801","90000","299.874","299.874","299.874","1030.66","86","0","Rain","light rain","48","3.41","1.94"
"20180801","120000","300.625","300.625","300.625","1030.98","86","0","Clouds","scattered clouds","36","4.67","0"
"20180801","150000","303.867","303.867","303.867","1031.58","73","0","Clouds","broken clouds","56","6.46","0"
"20180801","180000","304.813","304.813","304.813","1030.88","69","0","Clouds","broken clouds","56","6.56","0"
"20180801","210000","304.192","304.192","304.192","1030.13","70","0","Rain","light rain","64","5.92","0.56"
"20180802","0","301.49","301.49","301.49","1030.78","79","0","Rain","light rain","64","3.45","0.945"
"20180802","30000","300.512","300.512","300.512","1031.94","84","0","Clouds","scattered clouds","32","3","0"
"20180802","60000","300.385","300.385","300.385","1031.15","84","0","Clouds","scattered clouds","44","3.17","0"
"20180802","90000","300.009","300.009","300.009","1030.26","84","0","Clouds","few clouds","20","3.43","0"
"20180802","120000","301.046","301.046","301.046","1030.9","80","0","Clouds","broken clouds","56","4.12","0"
"20180802","150000","303.505","303.505","303.505","1031.63","73","0","Clouds","broken clouds","68","4.51","0"
"20180802","180000","303.888","303.888","303.888","1031.28","72","0","Clouds","broken clouds","64","4.81","0"
"20180802","210000","304.063","304.063","304.063","1030.11","69","0","Clouds","scattered clouds","36","4.82","0"
"20180803","0","302.279","302.279","302.279","1030.84","73","0","Clouds","broken clouds","80","4.72","0"
"20180803","30000","300.982","300.982","300.982","1031.82","80","0","Clouds","broken clouds","80","3.9","0"
"20180803","60000","300.811","300.811","300.811","1030.97","81","0","Clouds","overcast clouds","88","4.01","0"
"20180803","90000","300.624","300.624","300.624","1030.25","80","0","Clouds","overcast clouds","88","3.81","0"
"20180803","120000","301.396","301.396","301.396","1031.21","75","0","Clouds","scattered clouds","44","4.56","0"
"20180803","150000","303.272","303.272","303.272","1032.31","71","0","Clouds","broken clouds","68","4.86","0"
"20180803","180000","303.297","303.297","303.297","1032.03","71","0","Clouds","scattered clouds","44","5.36","0"
"20180803","210000","304.082","304.082","304.082","1030.82","67","0","Clouds","scattered clouds","44","6.06","0"
"20180804","0","302.278","302.278","302.278","1031.09","72","0","Clouds","overcast clouds","100","5.86","0"
"20180804","30000","301.646","301.646","301.646","1031.91","75","0","Clouds","broken clouds","80","5.16","0"
"20180804","60000","301.185","301.185","301.185","1031.29","77","0","Clouds","overcast clouds","88","4.46","0"
"20180804","90000","299.99","299.99","299.99","1030.75","85","0","Clouds","few clouds","24","3.85","0"
"20180804","120000","300.852","300.852","300.852","1031.49","81","0","Clouds","scattered clouds","44","4.96","0"
"20180804","150000","303.746","303.746","303.746","1032.44","69","0","Clouds","broken clouds","64","6.47","0"
"20180804","180000","304.414","304.414","304.414","1032.21","66","0","Clouds","broken clouds","68","7.05","0"
"20180804","210000","304.041","304.041","304.041","1030.94","64","0","Clouds","overcast clouds","92","6.86","0"
"20180805","0","302.669","302.669","302.669","1031.5","69","0","Clouds","overcast clouds","92","5.76","0"
"20180805","30000","301.833","301.833","301.833","1032.56","73","0","Clouds","overcast clouds","88","5.01","0"
"20180805","60000","301.163","301.163","301.163","1032.07","78","0","Clouds","broken clouds","68","4.46","0"
"20180805","90000","299.839","299.839","299.839","1031.86","85","0","Rain","light rain","44","3.75","0.19"
"20180805","120000","300.668","300.668","300.668","1032.41","80","0","Clouds","scattered clouds","36","4.42","0"
"20180805","150000","303.485","303.485","303.485","1033.18","68","0","Clouds","broken clouds","76","5.96","0"
"20180805","180000","303.749","303.749","303.749","1032.76","67","0","Clouds","overcast clouds","92","6.15","0"
"20180805","210000","303.621","303.621","303.621","1032.01","67","0","Clouds","overcast clouds","92","6.36","0"
