"date","time","temp","temp_min","temp_max","pressure","humidity","temp_kf","main","description","clouds","wind_speed","rain_3h"
"20180716","180000","302.7","302.7","305.207","1010.54","69","-2.5","Clouds","scattered clouds","32","1.6","0"
"20180716","210000","300.38","300.38","302.261","1009.3","85","-1.88","Rain","moderate rain","32","0.3","5.455"
"20180717","0","301.08","301.08","302.333","1008.63","86","-1.25","Rain","light rain","32","1.01","0.0875"
"20180717","30000","295.74","295.74","296.365","1010.64","96","-0.63","Rain","moderate rain","76","1.07","4.7125"
"20180717","60000","296.109","296.109","296.109","1009.98","98","0","Clear","clear sky","8","1.06","0"
"20180717","90000","295.754","295.754","295.754","1010.01","99","0","Clouds","few clouds","24","1.06","0"
"20180717","120000","296.577","296.577","296.577","1010.78","98","0","Rain","light rain","56","1.3","0.83"
"20180717","150000","298.204","298.204","298.204","1011.6","98","0","Rain","moderate rain","68","1.41","4.935"
"20180717","180000","301.488","301.488","301.488","1010.59","86","0","Rain","light rain","64","1.57","0.065000000000001"
"20180717","210000","303.649","303.649","303.649","1008.76","79","0","Clouds","scattered clouds","44","1.61","0"
"20180718","0","302.071","302.071","302.071","1008.42","83","0","Clouds","broken clouds","80","1.51","0"
"20180718","30000","296.086","296.086","296.086","1009.72","99","0","Rain","heavy intensity rain","56","1.2","15.01"
"20180718","60000","295.848","295.848","295.848","1009.56","98","0","Rain","light rain","0","0.71","0.515"
"20180718","90000","295.468","295.468","295.468","1009.49","98","0","Clear","clear sky","8","1.06","0"
"20180718","120000","296.517","296.517","296.517","1010.34","97","0","Clear","clear sky","8","1.33","0"
"20180718","150000","300.5","300.5","300.5","1010.62","84","0","Clear","clear sky","0","1.72","0"
"20180718","180000","302.833","302.833","302.833","1010.02","66","0","Clouds","few clouds","12","1.67","0"
"20180718","210000","303.286","303.286","303.286","1008.59","61","0","Clear","clear sky","0","1.67","0"
"20180719","0","301.202","301.202","301.202","1008.3","71","0","Clouds","scattered clouds","36","1.17","0"
"20180719","30000","297.353","297.353","297.353","1008.79","76","0","Clouds","broken clouds","76","1.88","0"
"20180719","60000","295.368","295.368","295.368","1008.81","79","0","Clear","clear sky","8","1.96","0"
"20180719","90000","293.524","293.524","293.524","1008.31","87","0","Clear","clear sky","8","1.26","0"
"20180719","120000","294.301","294.301","294.301","1009.37","88","0","Clear","clear sky","8","1.27","0"
"20180719","150000","300.165","300.165","300.165","1009.9","72","0","Clear","clear sky","0","1.57","0"
"20180719","180000","303.918","303.918","303.918","1008.87","58","0","Clear","clear sky","8","1.52","0"
"20180719","210000","305.057","305.057","305.057","1007.82","51","0","Clear","clear sky","0","0.31","0"
"20180720","0","302.982","302.982","302.982","1007.6","71","0","Clear","clear sky","8","0.76","0"
"20180720","30000","298.227","298.227","298.227","1008.27","81","0","Clear","clear sky","0","1.1","0"
"20180720","60000","296.372","296.372","296.372","1008.55","80","0","Clear","clear sky","8","1.63","0"
"20180720","90000","295.697","295.697","295.697","1008.95","89","0","Clouds","few clouds","12","1.51","0"
"20180720","120000","296.789","296.789","296.789","1009.98","91","0","Clear","clear sky","0","1.07","0"
"20180720","150000","302.66","302.66","302.66","1010.91","74","0","Clear","clear sky","8","1.82","0"
"20180720","180000","305.359","305.359","305.359","1010.69","60","0","Clear","clear sky","8","2.46","0"
"20180720","210000","306.116","306.116","306.116","1009.16","56","0","Clouds","few clouds","12","2.22","0"
"20180721","0","303.834","303.834","303.834","1007.68","62","0","Clear","clear sky","0","2.87","0"
"20180721","30000","301.214","301.214","301.214","1010.13","67","0","Clouds","scattered clouds","48","2.26","0"
"20180721","60000","300.011","300.011","300.011","1009.62","72","0","Clouds","broken clouds","80","2.31","0"
"20180721","90000","299.02","299.02","299.02","1008.34","78","0","Clouds","broken clouds","76","2.21","0"
"20180721","120000","298.503","298.503","298.503","1008.44","83","0","Clouds","overcast clouds","92","3.01","0"
"20180721","150000","299.494","299.494","299.494","1009.07","89","0","Rain","light rain","76","1.76","1.87"
