"date","time","temp","temp_min","temp_max","pressure","humidity","temp_kf","main","description","clouds","wind_speed","rain_3h"
"20180706","180000","293.51","293.51","294.999","1023.03","100","-1.49","Rain","heavy intensity rain","92","3.01","15.74"
"20180706","210000","297.33","297.33","298.444","1022.32","90","-1.12","Rain","light rain","56","2.15","0.87"
"20180707","0","295.27","295.27","296.013","1023.95","77","-0.75","Clouds","overcast clouds","88","3.91","0"
"20180707","30000","291.75","291.75","292.127","1026.7","77","-0.37","Clouds","scattered clouds","48","3.83","0"
"20180707","60000","289.45","289.45","289.45","1028.09","78","0","Clear","clear sky","0","3.62","0"
"20180707","90000","287.77","287.77","287.77","1029.59","81","0","Clear","clear sky","0","3.69","0"
"20180707","120000","289.375","289.375","289.375","1032.03","79","0","Clear","clear sky","0","4.12","0"
"20180707","150000","292.59","292.59","292.59","1032.78","72","0","Clear","clear sky","0","3.92","0"
"20180707","180000","295.538","295.538","295.538","1032.44","60","0","Clear","clear sky","0","3.26","0"
"20180707","210000","296.35","296.35","296.35","1031.56","55","0","Clear","clear sky","0","2.76","0"
"20180708","0","294.133","294.133","294.133","1031.44","56","0","Clear","clear sky","0","1.86","0"
"20180708","30000","289.179","289.179","289.179","1032.28","64","0","Clear","clear sky","0","2.32","0"
"20180708","60000","285.843","285.843","285.843","1032.57","83","0","Clear","clear sky","0","1.27","0"
"20180708","90000","283.982","283.982","283.982","1032.89","89","0","Clear","clear sky","0","1.11","0"
"20180708","120000","290.863","290.863","290.863","1033.88","66","0","Clear","clear sky","0","2.07","0"
"20180708","150000","296.754","296.754","296.754","1033.97","60","0","Clear","clear sky","0","2.21","0"
"20180708","180000","299.229","299.229","299.229","1033.04","50","0","Clear","clear sky","0","2.83","0"
"20180708","210000","299.785","299.785","299.785","1032.09","44","0","Clear","clear sky","0","2.41","0"
"20180709","0","296.559","296.559","296.559","1031.68","51","0","Clear","clear sky","0","1.86","0"
"20180709","30000","290.53","290.53","290.53","1032.02","51","0","Clear","clear sky","0","2.26","0"
"20180709","60000","286.091","286.091","286.091","1031.36","77","0","Clear","clear sky","0","1.11","0"
"20180709","90000","284.177","284.177","284.177","1030.99","81","0","Clear","clear sky","0","1.12","0"
"20180709","120000","291.488","291.488","291.488","1030.86","57","0","Clear","clear sky","0","1.67","0"
"20180709","150000","298.62","298.62","298.62","1029.81","50","0","Clear","clear sky","0","1.76","0"
"20180709","180000","302.28","302.28","302.28","1027.07","44","0","Clear","clear sky","0","1.86","0"
"20180709","210000","303.333","303.333","303.333","1024.64","38","0","Clear","clear sky","0","2.09","0"
"20180710","0","300.435","300.435","300.435","1023.58","46","0","Clear","clear sky","0","1.52","0"
"20180710","30000","293.718","293.718","293.718","1023.08","60","0","Clear","clear sky","0","2.23","0"
"20180710","60000","290.288","290.288","290.288","1021.97","77","0","Clear","clear sky","0","1.08","0"
"20180710","90000","289.245","289.245","289.245","1021.66","79","0","Clear","clear sky","0","1.37","0"
"20180710","120000","297.31","297.31","297.31","1022.07","60","0","Clear","clear sky","8","2.51","0"
"20180710","150000","303.941","303.941","303.941","1021.96","48","0","Clouds","few clouds","24","2.02","0"
"20180710","180000","306.128","306.128","306.128","1020.84","41","0","Clear","clear sky","0","1.66","0"
"20180710","210000","306.69","306.69","306.69","1019.21","35","0","Clouds","few clouds","12","1.97","0"
"20180711","0","303.455","303.455","303.455","1019.82","44","0","Clear","clear sky","0","1.52","0"
"20180711","30000","296.534","296.534","296.534","1020.86","67","0","Clouds","few clouds","20","1.42","0"
"20180711","60000","293.819","293.819","293.819","1021.98","81","0","Rain","light rain","24","2.06","0.3875"
"20180711","90000","292.677","292.677","292.677","1022.27","86","0","Clear","clear sky","8","2.32","0"
"20180711","120000","295.784","295.784","295.784","1023.53","80","0","Clear","clear sky","0","1.86","0"
"20180711","150000","302.892","302.892","302.892","1023.9","57","0","Rain","light rain","0","1.71","0.012499999999999"
