"date","time","temp","temp_min","temp_max","pressure","humidity","temp_kf","main","description","clouds","wind_speed","rain_3h"
"20180711","180000","306.97","306.563","306.97","1010.91","54","0.41","Clear","clear sky","0","1.56","0"
"20180711","210000","304.34","304.036","304.34","1009.1","67","0.31","Rain","light rain","44","1.52","2.005"
"20180712","0","303.02","302.814","303.02","1009.04","75","0.21","Rain","light rain","56","1.11","0.785"
"20180712","30000","300.27","300.171","300.27","1010.32","79","0.1","Clouds","broken clouds","68","1.11","0"
"20180712","60000","298.889","298.889","298.889","1010.23","83","0","Clouds","scattered clouds","44","1.02","0"
"20180712","90000","297.646","297.646","297.646","1010.42","86","0","Clouds","broken clouds","64","1.07","0"
"20180712","120000","297.421","297.421","297.421","1011.73","89","0","Rain","light rain","56","0.77","1.69"
"20180712","150000","302.059","302.059","302.059","1012.62","80","0","Clouds","few clouds","20","1.36","0"
"20180712","180000","304.168","304.168","304.168","1011.92","89","0","Rain","light rain","24","0.93","1.745"
"20180712","210000","303.48","303.48","303.48","1011.02","78","0","Rain","moderate rain","32","0.45","4.16"
"20180713","0","302.703","302.703","302.703","1011.12","82","0","Clouds","scattered clouds","48","1.05","0"
"20180713","30000","300.303","300.303","300.303","1012.19","88","0","Rain","light rain","92","0.51","0.915"
"20180713","60000","299.188","299.188","299.188","1012.15","92","0","Rain","light rain","80","1.06","0.74"
"20180713","90000","296.368","296.368","296.368","1012.81","100","0","Rain","moderate rain","44","1.3","3.38"
"20180713","120000","296.175","296.175","296.175","1013.94","98","0","Rain","moderate rain","68","1.51","6.18"
"20180713","150000","300.146","300.146","300.146","1014.25","90","0","Clouds","scattered clouds","32","1.61","0"
"20180713","180000","301.658","301.658","301.658","1013.88","83","0","Clouds","scattered clouds","44","1.71","0"
"20180713","210000","302.67","302.67","302.67","1012.14","80","0","Clouds","few clouds","24","1.51","0"
"20180714","0","301.789","301.789","301.789","1011.74","83","0","Clouds","few clouds","20","1.12","0"
"20180714","30000","298.933","298.933","298.933","1012.95","91","0","Clouds","few clouds","20","1.62","0"
"20180714","60000","298.142","298.142","298.142","1012.87","91","0","Clouds","scattered clouds","48","1.06","0"
"20180714","90000","296.821","296.821","296.821","1013.17","96","0","Rain","light rain","44","0.61","1.69"
"20180714","120000","297.631","297.631","297.631","1013.46","96","0","Clouds","scattered clouds","36","1.37","0"
"20180714","150000","301.436","301.436","301.436","1014.13","86","0","Clouds","scattered clouds","32","1.56","0"
"20180714","180000","303.744","303.744","303.744","1013.07","77","0","Clouds","few clouds","24","1.51","0"
"20180714","210000","300.024","300.024","300.024","1011.99","93","0","Rain","moderate rain","36","0.71","11.17"
"20180715","0","301.244","301.244","301.244","1011.21","87","0","Clouds","few clouds","12","1.06","0"
"20180715","30000","298.71","298.71","298.71","1011.96","95","0","Clouds","few clouds","12","1.07","0"
"20180715","60000","298.335","298.335","298.335","1011.65","92","0","Clouds","broken clouds","64","1.61","0"
"20180715","90000","297.619","297.619","297.619","1011.16","93","0","Clouds","few clouds","24","1.21","0"
"20180715","120000","298.301","298.301","298.301","1012.06","92","0","Clouds","scattered clouds","48","1.41","0"
"20180715","150000","301.712","301.712","301.712","1012.63","85","0","Clouds","scattered clouds","44","1.56","0"
"20180715","180000","303.999","303.999","303.999","1011.76","77","0","Clouds","scattered clouds","32","1.52","0"
"20180715","210000","300.951","300.951","300.951","1010.5","93","0","Rain","moderate rain","36","1.23","6.25"
"20180716","0","301.063","301.063","301.063","1010.45","89","0","Rain","light rain","32","1.06","0.52"
"20180716","30000","298.587","298.587","298.587","1011.46","96","0","Clear","clear sky","8","1.06","0"
"20180716","60000","297.822","297.822","297.822","1011.11","96","0","Clouds","few clouds","24","1.05","0"
"20180716","90000","297.274","297.274","297.274","1011","96","0","Clouds","few clouds","20","1.06","0"
"20180716","120000","298.475","298.475","298.475","1011.62","95","0","Clear","clear sky","8","1.17","0"
"20180716","150000","301.937","301.937","301.937","1012.15","87","0","Clouds","broken clouds","56","1.56","0"
