"date","time","temp","temp_min","temp_max","pressure","humidity","temp_kf","main","description","clouds","wind_speed","rain_3h"
"20180711","180000","303.55","303.55","304.313","1019.18","43","-0.76","Clear","clear sky","0","2.91","0"
"20180711","210000","302.81","302.81","303.386","1019.81","42","-0.57","Clouds","broken clouds","80","3.27","0"
"20180712","0","297.88","297.88","298.264","1022.41","57","-0.38","Rain","light rain","88","3.31","0.035"
"20180712","30000","296.13","296.13","296.322","1023.62","65","-0.19","Clouds","overcast clouds","88","1.01","0"
"20180712","60000","293.989","293.989","293.989","1024.66","76","0","Clear","clear sky","8","0.92","0"
"20180712","90000","291.746","291.746","291.746","1025.5","76","0","Clear","clear sky","0","1.22","0"
"20180712","120000","295.071","295.071","295.071","1027.46","75","0","Clear","clear sky","0","1.52","0"
"20180712","150000","298.859","298.859","298.859","1028.02","75","0","Rain","light rain","44","1.61","0.66"
"20180712","180000","299.618","299.618","299.618","1027.89","60","0","Rain","light rain","64","1.46","0.745"
"20180712","210000","299.63","299.63","299.63","1027.56","55","0","Clouds","broken clouds","56","1.23","0"
"20180713","0","297.603","297.603","297.603","1027.98","58","0","Clear","clear sky","0","1.97","0"
"20180713","30000","294.003","294.003","294.003","1029.05","71","0","Clear","clear sky","0","2.41","0"
"20180713","60000","291.788","291.788","291.788","1029.57","76","0","Clear","clear sky","0","2.01","0"
"20180713","90000","289.568","289.568","289.568","1029.42","88","0","Clear","clear sky","0","1.2","0"
"20180713","120000","294.875","294.875","294.875","1029.91","70","0","Clear","clear sky","0","1.76","0"
"20180713","150000","300.396","300.396","300.396","1029.65","61","0","Clear","clear sky","0","1.71","0"
"20180713","180000","302.058","302.058","302.058","1028.47","49","0","Clouds","scattered clouds","36","0.81","0"
"20180713","210000","302.17","302.17","302.17","1027.21","44","0","Clouds","broken clouds","68","0.86","0"
"20180714","0","299.989","299.989","299.989","1026.82","49","0","Clouds","scattered clouds","44","1.67","0"
"20180714","30000","296.283","296.283","296.283","1027.94","52","0","Clouds","few clouds","12","3.47","0"
"20180714","60000","293.292","293.292","293.292","1027.54","66","0","Clear","clear sky","0","2.36","0"
"20180714","90000","291.121","291.121","291.121","1027.19","82","0","Clouds","few clouds","12","1.86","0"
"20180714","120000","294.631","294.631","294.631","1027","73","0","Clear","clear sky","0","1.77","0"
"20180714","150000","300.536","300.536","300.536","1026.05","56","0","Clouds","scattered clouds","32","1.76","0"
"20180714","180000","302.694","302.694","302.694","1024.33","49","0","Clouds","broken clouds","56","1.66","0"
"20180714","210000","303.124","303.124","303.124","1022.86","44","0","Clouds","broken clouds","64","1.86","0"
"20180715","0","301.144","301.144","301.144","1022.16","49","0","Clouds","broken clouds","68","1.06","0"
"20180715","30000","297.91","297.91","297.91","1022.66","58","0","Clouds","overcast clouds","88","1.37","0"
"20180715","60000","296.985","296.985","296.985","1022.51","64","0","Clouds","overcast clouds","92","0.71","0"
"20180715","90000","295.469","295.469","295.469","1022.43","72","0","Rain","light rain","8","0.71","0.01"
"20180715","120000","297.701","297.701","297.701","1023.09","63","0","Clear","clear sky","0","1.86","0"
"20180715","150000","302.212","302.212","302.212","1023.17","53","0","Clear","clear sky","0","2.11","0"
"20180715","180000","304.648","304.648","304.648","1022.38","47","0","Clouds","few clouds","24","1.67","0"
"20180715","210000","303.601","303.601","303.601","1022.09","45","0","Clouds","scattered clouds","36","1.93","0"
"20180716","0","301.813","301.813","301.813","1022.36","47","0","Clouds","scattered clouds","44","1.51","0"
"20180716","30000","298.786","298.786","298.786","1023.78","57","0","Clouds","broken clouds","80","1.16","0"
"20180716","60000","297.422","297.422","297.422","1023.51","62","0","Clouds","broken clouds","68","1.3","0"
"20180716","90000","296.324","296.324","296.324","1023.32","65","0","Clouds","few clouds","12","2.16","0"
"20180716","120000","298.325","298.325","298.325","1024.03","64","0","Clouds","few clouds","12","1.67","0"
"20180716","150000","302.987","302.987","302.987","1023.41","53","0","Clear","clear sky","8","1.86","0"
