"date","time","temp","temp_min","temp_max","pressure","humidity","temp_kf","main","description","clouds","wind_speed","rain_3h"
"20180801","0","296.25","293.981","296.25","995.34","100","2.27","Rain","light rain","92","2.48","1.065"
"20180801","30000","295.43","293.726","295.43","995.08","100","1.7","Rain","light rain","88","2.51","0.2375"
"20180801","60000","293.7","292.565","293.7","994.95","100","1.14","Rain","light rain","92","3.01","2.235"
"20180801","90000","293.09","292.524","293.09","995.07","100","0.57","Rain","light rain","80","2.96","0.035"
"20180801","120000","292.675","292.675","292.675","996.13","100","0","Rain","light rain","92","2.12","0.17"
"20180801","150000","294.467","294.467","294.467","996.56","100","0","Rain","light rain","80","1.36","0.265"
"20180801","180000","295.413","295.413","295.413","996.18","94","0","Rain","light rain","92","0.91","0.08"
"20180801","210000","296.192","296.192","296.192","995.03","86","0","Rain","light rain","92","1.37","0.0049999999999999"
"20180802","0","294.94","294.94","294.94","995.2","90","0","Rain","light rain","88","0.9","0.13"
"20180802","30000","293.962","293.962","293.962","996.36","96","0","Rain","light rain","92","1.65","0.055"
"20180802","60000","292.785","292.785","292.785","996.94","100","0","Rain","light rain","48","2.02","0.024999999999999"
"20180802","90000","291.509","291.509","291.509","997.11","100","0","Clouds","broken clouds","68","1.43","0"
"20180802","120000","292.996","292.996","292.996","997.99","98","0","Rain","light rain","76","1.97","0.0050000000000008"
"20180802","150000","296.605","296.605","296.605","998.48","84","0","Clouds","broken clouds","64","1.81","0"
"20180802","180000","298.838","298.838","298.838","998.2","76","0","Clouds","broken clouds","64","1.76","0"
"20180802","210000","299.463","299.463","299.463","997.85","70","0","Clouds","scattered clouds","44","1.67","0"
"20180803","0","298.929","298.929","298.929","998.65","68","0","Clouds","scattered clouds","48","1.22","0"
"20180803","30000","296.282","296.282","296.282","999.48","78","0","Clouds","broken clouds","64","1.2","0"
"20180803","60000","294.51","294.51","294.51","999.69","88","0","Clouds","broken clouds","80","1.86","0"
"20180803","90000","293.174","293.174","293.174","999.77","96","0","Clouds","broken clouds","80","1.51","0"
"20180803","120000","294.746","294.746","294.746","1000.74","91","0","Clouds","broken clouds","80","1.21","0"
"20180803","150000","299.072","299.072","299.072","1001.26","75","0","Clouds","overcast clouds","88","1.51","0"
"20180803","180000","300.097","300.097","300.097","1001.14","71","0","Clouds","scattered clouds","48","1.21","0"
"20180803","210000","299.282","299.282","299.282","1000.5","79","0","Rain","light rain","68","0.86","0.65"
"20180804","0","298.028","298.028","298.028","1000.54","76","0","Rain","light rain","44","0.46","0.445"
"20180804","30000","294.696","294.696","294.696","1001.27","91","0","Clear","clear sky","0","0.76","0"
"20180804","60000","292.835","292.835","292.835","1001.46","99","0","Clear","clear sky","0","1.36","0"
"20180804","90000","291.84","291.84","291.84","1001.97","100","0","Clouds","few clouds","20","1.15","0"
"20180804","120000","294.552","294.552","294.552","1002.8","90","0","Clear","clear sky","0","1.61","0"
"20180804","150000","300.746","300.746","300.746","1003.42","73","0","Clouds","few clouds","20","1.42","0"
"20180804","180000","300.464","300.464","300.464","1003.19","68","0","Clouds","broken clouds","68","1.35","0"
"20180804","210000","301.141","301.141","301.141","1002.49","64","0","Clouds","scattered clouds","48","0.91","0"
"20180805","0","300.419","300.419","300.419","1002.15","65","0","Clouds","few clouds","20","1.06","0"
"20180805","30000","297.183","297.183","297.183","1003.05","77","0","Clouds","scattered clouds","32","2.11","0"
"20180805","60000","295.463","295.463","295.463","1002.97","86","0","Clear","clear sky","0","1.66","0"
"20180805","90000","295.389","295.389","295.389","1002.93","87","0","Clouds","broken clouds","56","2.1","0"
"20180805","120000","297.268","297.268","297.268","1003.88","81","0","Clouds","few clouds","24","1.67","0"
"20180805","150000","301.535","301.535","301.535","1004.4","70","0","Clouds","scattered clouds","32","1.91","0"
"20180805","180000","300.299","300.299","300.299","1003.65","73","0","Rain","light rain","68","2.4","0.46"
"20180805","210000","300.271","300.271","300.271","1002.5","79","0","Rain","moderate rain","32","1.51","3.11"
