"date","time","temp","temp_min","temp_max","pressure","humidity","temp_kf","main","description","clouds","wind_speed","rain_3h"
"20180729","210000","301.71","299.843","301.71","1008.47","70","1.87","Clouds","scattered clouds","36","1.92","0"
"20180730","0","299.58","298.181","299.58","1008.18","68","1.4","Clouds","broken clouds","68","1.37","0"
"20180730","30000","296.27","295.332","296.27","1008.11","67","0.94","Clouds","broken clouds","80","2.47","0"
"20180730","60000","294.71","294.241","294.71","1008.11","73","0.47","Rain","light rain","92","2.66","0.03"
"20180730","90000","291.931","291.931","291.931","1007.64","97","0","Rain","light rain","92","3.18","1.05"
"20180730","120000","291.416","291.416","291.416","1008","99","0","Rain","moderate rain","92","2.92","6.95"
"20180730","150000","292.264","292.264","292.264","1007.36","99","0","Rain","moderate rain","92","4.31","6.13"
"20180730","180000","292.757","292.757","292.757","1006.92","100","0","Rain","moderate rain","100","3.66","3.04"
"20180730","210000","293.414","293.414","293.414","1005.62","99","0","Rain","light rain","92","3.47","2.11"
"20180731","0","292.837","292.837","292.837","1004.74","99","0","Rain","light rain","92","2.86","1.71"
"20180731","30000","292.477","292.477","292.477","1004.84","99","0","Rain","light rain","92","2.87","2.55"
"20180731","60000","291.995","291.995","291.995","1004.33","99","0","Rain","moderate rain","92","2.71","5.26"
"20180731","90000","291.935","291.935","291.935","1003.53","99","0","Rain","light rain","92","2.31","0.22000000000001"
"20180731","120000","291.964","291.964","291.964","1003.51","100","0","Rain","light rain","92","2.15","0.089999999999996"
"20180731","150000","292.47","292.47","292.47","1003.67","100","0","Rain","light rain","92","2.51","0.64"
"20180731","180000","293.019","293.019","293.019","1003.7","100","0","Rain","light rain","92","2.72","0.74"
"20180731","210000","292.613","292.613","292.613","1002.96","100","0","Rain","light rain","92","2.85","1.66"
"20180801","0","293.01","293.01","293.01","1002.51","94","0","Rain","light rain","88","3.61","0.12"
"20180801","30000","291.487","291.487","291.487","1003.08","94","0","Rain","light rain","68","2.92","0.019999999999996"
"20180801","60000","290.264","290.264","290.264","1003.07","94","0","Clouds","scattered clouds","36","1.85","0"
"20180801","90000","289.209","289.209","289.209","1003.46","92","0","Clouds","scattered clouds","44","1.5","0"
"20180801","120000","291.367","291.367","291.367","1004.34","92","0","Rain","light rain","8","1.36","0.009999999999998"
"20180801","150000","296.073","296.073","296.073","1005.22","96","0","Clear","clear sky","0","1.97","0"
"20180801","180000","299.361","299.361","299.361","1004.74","86","0","Clear","clear sky","0","2.45","0"
"20180801","210000","300.197","300.197","300.197","1003.97","69","0","Clear","clear sky","0","3.31","0"
