"date","time","temp","temp_min","temp_max","pressure","humidity","temp_kf","main","description","clouds","wind_speed","rain_3h"
"20180722","210000","316.1","312.047","316.1","884.2","15","4.06","Clear","clear sky","0","2.07","0"
"20180723","0","314.8","312.091","314.8","882.38","12","2.71","Clear","clear sky","0","1.96","0"
"20180723","30000","305.54","304.187","305.54","883.27","17","1.35","Clear","clear sky","0","2.47","0"
"20180723","60000","300.655","300.655","300.655","884.43","20","0","Clear","clear sky","0","4.32","0"
"20180723","90000","297.38","297.38","297.38","883.84","23","0","Clear","clear sky","0","3.47","0"
"20180723","120000","294.452","294.452","294.452","884.51","32","0","Clear","clear sky","0","2.21","0"
"20180723","150000","302.49","302.49","302.49","885.81","21","0","Clear","clear sky","0","2.01","0"
"20180723","180000","310.884","310.884","310.884","885.55","16","0","Clear","clear sky","0","2.26","0"
"20180723","210000","313.234","313.234","313.234","883.8","13","0","Clear","clear sky","0","3.62","0"
"20180724","0","312.005","312.005","312.005","883.09","11","0","Clear","clear sky","0","5.92","0"
"20180724","30000","305.934","305.934","305.934","884.74","12","0","Clear","clear sky","0","6","0"
"20180724","60000","301.325","301.325","301.325","886.14","18","0","Clear","clear sky","0","4.77","0"
"20180724","90000","298.171","298.171","298.171","886.08","27","0","Clear","clear sky","0","4.56","0"
"20180724","120000","295.977","295.977","295.977","886.55","32","0","Clear","clear sky","8","3.7","0"
"20180724","150000","303.409","303.409","303.409","888.12","23","0","Clear","clear sky","0","3.21","0"
"20180724","180000","309.825","309.825","309.825","888.24","15","0","Clear","clear sky","8","4.41","0"
"20180724","210000","311.902","311.902","311.902","886.42","13","0","Clouds","few clouds","20","3.91","0"
"20180725","0","311.427","311.427","311.427","885.17","11","0","Clear","clear sky","8","4.66","0"
"20180725","30000","305.824","305.824","305.824","886.24","15","0","Clouds","scattered clouds","36","4.59","0"
"20180725","60000","303.363","303.363","303.363","887.35","21","0","Clouds","broken clouds","64","5.01","0"
"20180725","90000","299.823","299.823","299.823","887.13","28","0","Clear","clear sky","0","4.46","0"
"20180725","120000","296.605","296.605","296.605","887.8","36","0","Clear","clear sky","0","3.81","0"
"20180725","150000","302.081","302.081","302.081","888.82","30","0","Clouds","few clouds","24","4.31","0"
"20180725","180000","308.873","308.873","308.873","887.93","18","0","Clouds","scattered clouds","44","5.42","0"
"20180725","210000","311.447","311.447","311.447","885.65","13","0","Clouds","scattered clouds","48","2.95","0"
"20180726","0","311.322","311.322","311.322","883.48","12","0","Clear","clear sky","8","1.95","0"
"20180726","30000","304.276","304.276","304.276","883.73","17","0","Clouds","broken clouds","80","1.21","0"
"20180726","60000","302.992","302.992","302.992","884.31","19","0","Clouds","overcast clouds","92","2.21","0"
"20180726","90000","303.098","303.098","303.098","884.01","24","0","Clouds","broken clouds","56","5.2","0"
"20180726","120000","299.144","299.144","299.144","884.77","40","0","Clouds","broken clouds","80","4.66","0"
"20180726","150000","302.02","302.02","302.02","885.41","34","0","Clouds","few clouds","24","4.3","0"
"20180726","180000","309.685","309.685","309.685","884.77","19","0","Clouds","scattered clouds","36","3.26","0"
"20180726","210000","312.096","312.096","312.096","882.53","15","0","Clear","clear sky","0","1.96","0"
"20180727","0","310.451","310.451","310.451","880.63","16","0","Rain","light rain","36","1.97","0.14"
"20180727","30000","302.581","302.581","302.581","882.11","32","0","Rain","light rain","100","1.86","1.11"
"20180727","60000","300.535","300.535","300.535","882.99","39","0","Rain","light rain","68","3.21","0.52"
"20180727","90000","297.782","297.782","297.782","882.83","49","0","Rain","light rain","92","2.06","0.89"
"20180727","120000","297.568","297.568","297.568","883.36","48","0","Rain","light rain","80","3.32","0.35"
"20180727","150000","301.523","301.523","301.523","884.59","44","0","Clear","clear sky","0","3.41","0"
"20180727","180000","307.046","307.046","307.046","884.62","32","0","Clouds","scattered clouds","36","4.56","0"
