"date","time","temp","temp_min","temp_max","pressure","humidity","temp_kf","main","description","clouds","wind_speed","rain_3h"
"20180722","210000","302.34","297.697","302.34","837.84","52","4.64","Rain","light rain","24","1.47","0.395"
"20180723","0","302.78","299.691","302.78","837.55","37","3.09","Rain","light rain","36","1.66","0.315"
"20180723","30000","299.03","297.487","299.03","837.71","37","1.55","Clear","clear sky","0","1.27","0"
"20180723","60000","290.205","290.205","290.205","838.55","61","0","Clear","clear sky","0","1.12","0"
"20180723","90000","286.98","286.98","286.98","838.37","76","0","Clear","clear sky","0","1.07","0"
"20180723","120000","285.352","285.352","285.352","838.39","86","0","Clear","clear sky","0","0.86","0"
"20180723","150000","292.04","292.04","292.04","838.96","58","0","Clear","clear sky","0","1.16","0"
"20180723","180000","300.484","300.484","300.484","838.94","35","0","Clear","clear sky","0","1.46","0"
"20180723","210000","301.884","301.884","301.884","837.52","34","0","Rain","light rain","32","1.22","0.37"
"20180724","0","298.055","298.055","298.055","838.02","47","0","Rain","light rain","20","1.32","1.29"
"20180724","30000","297.984","297.984","297.984","837.16","42","0","Clear","clear sky","0","1.1","0"
"20180724","60000","290.725","290.725","290.725","837.74","66","0","Clear","clear sky","0","0.87","0"
"20180724","90000","287.871","287.871","287.871","837.2","78","0","Clouds","few clouds","12","1.06","0"
"20180724","120000","287.227","287.227","287.227","837.18","81","0","Clouds","scattered clouds","32","0.85","0"
"20180724","150000","293.559","293.559","293.559","837.46","55","0","Clouds","few clouds","20","1.31","0"
"20180724","180000","300.875","300.875","300.875","837.66","36","0","Clear","clear sky","8","1.41","0"
"20180724","210000","303.352","303.352","303.352","836.81","29","0","Rain","light rain","8","1.36","0.0099999999999998"
"20180725","0","300.177","300.177","300.177","837.19","39","0","Rain","light rain","12","1.46","0.55"
"20180725","30000","298.524","298.524","298.524","836.96","36","0","Clear","clear sky","0","1.44","0"
"20180725","60000","290.363","290.363","290.363","838.06","63","0","Clear","clear sky","0","1.06","0"
"20180725","90000","286.673","286.673","286.673","837.6","77","0","Clear","clear sky","0","0.86","0"
"20180725","120000","284.955","284.955","284.955","837.3","82","0","Clear","clear sky","0","0.76","0"
"20180725","150000","292.681","292.681","292.681","837.67","55","0","Clear","clear sky","0","0.96","0"
"20180725","180000","301.423","301.423","301.423","837.51","32","0","Clear","clear sky","0","1.07","0"
"20180725","210000","303.397","303.397","303.397","836.61","27","0","Clear","clear sky","0","1.6","0"
"20180726","0","303.172","303.172","303.172","836.14","25","0","Rain","light rain","0","2.1","0.41"
"20180726","30000","298.926","298.926","298.926","836.23","25","0","Clear","clear sky","0","2.11","0"
"20180726","60000","290.542","290.542","290.542","836.81","48","0","Clear","clear sky","0","1.21","0"
"20180726","90000","286.398","286.398","286.398","836.27","68","0","Clear","clear sky","0","1","0"
"20180726","120000","284.494","284.494","284.494","836.05","81","0","Clear","clear sky","0","0.86","0"
"20180726","150000","291.92","291.92","291.92","836.13","56","0","Clear","clear sky","0","0.55","0"
"20180726","180000","300.785","300.785","300.785","835.97","29","0","Clear","clear sky","0","1.51","0"
"20180726","210000","303.546","303.546","303.546","834.79","24","0","Clear","clear sky","0","1.41","0"
"20180727","0","303.551","303.551","303.551","833.94","20","0","Rain","light rain","8","2.37","0.03"
"20180727","30000","298.931","298.931","298.931","834.12","22","0","Rain","light rain","0","2.16","0.17"
"20180727","60000","290.035","290.035","290.035","834.6","44","0","Clear","clear sky","0","1.06","0"
"20180727","90000","286.032","286.032","286.032","833.96","61","0","Clear","clear sky","0","1.06","0"
"20180727","120000","284.068","284.068","284.068","833.42","73","0","Clear","clear sky","0","1.02","0"
"20180727","150000","291.373","291.373","291.373","833.53","51","0","Clear","clear sky","0","1.26","0"
"20180727","180000","301.046","301.046","301.046","833.47","25","0","Clear","clear sky","0","1.31","0"
