"date","time","temp","temp_min","temp_max","pressure","humidity","temp_kf","main","description","clouds","wind_speed","rain_3h"
"20180722","210000","304.6","304.047","304.6","988.28","49","0.55","Clouds","few clouds","20","4.37","0"
"20180723","0","301.56","301.191","301.56","988.89","51","0.37","Clouds","broken clouds","64","4.01","0"
"20180723","30000","298.12","297.937","298.12","990.26","64","0.18","Clouds","few clouds","12","2.67","0"
"20180723","60000","295.305","295.305","295.305","989.81","80","0","Clear","clear sky","0","2.02","0"
"20180723","90000","293.68","293.68","293.68","989.63","91","0","Clear","clear sky","0","1.77","0"
"20180723","120000","294.402","294.402","294.402","990.22","86","0","Clear","clear sky","0","2.11","0"
"20180723","150000","300.34","300.34","300.34","990.79","66","0","Clouds","few clouds","20","1.81","0"
"20180723","180000","299.834","299.834","299.834","990.27","74","0","Rain","light rain","44","2.11","1.825"
"20180723","210000","298.934","298.934","298.934","989.75","86","0","Rain","moderate rain","36","1.97","3.58"
"20180724","0","296.855","296.855","296.855","990.73","88","0","Rain","moderate rain","68","2.27","4.84"
"20180724","30000","295.184","295.184","295.184","991.66","91","0","Rain","light rain","36","1.4","1.25"
"20180724","60000","294.075","294.075","294.075","991.76","94","0","Clear","clear sky","0","1.47","0"
"20180724","90000","293.371","293.371","293.371","991.86","97","0","Clouds","few clouds","20","1.41","0"
"20180724","120000","294.277","294.277","294.277","992.98","96","0","Clouds","broken clouds","80","1.75","0"
"20180724","150000","298.409","298.409","298.409","993.5","88","0","Rain","light rain","32","1.81","0.02"
"20180724","180000","299.375","299.375","299.375","992.97","85","0","Rain","light rain","56","1.66","0.83"
"20180724","210000","297.752","297.752","297.752","992.69","99","0","Rain","moderate rain","64","1.21","8.2"
"20180725","0","297.677","297.677","297.677","992.98","90","0","Rain","light rain","64","1.51","0.93"
"20180725","30000","295.524","295.524","295.524","993.97","96","0","Clouds","broken clouds","64","1.64","0"
"20180725","60000","294.313","294.313","294.313","993.29","97","0","Clouds","few clouds","12","1.41","0"
"20180725","90000","293.623","293.623","293.623","993.16","97","0","Clouds","broken clouds","76","1.16","0"
"20180725","120000","294.805","294.805","294.805","993.83","97","0","Rain","light rain","92","1.76","0.079999999999998"
"20180725","150000","297.481","297.481","297.481","994.36","91","0","Rain","light rain","64","1.66","0.030000000000001"
"20180725","180000","299.323","299.323","299.323","993.8","86","0","Rain","light rain","92","1.67","0.010000000000002"
"20180725","210000","299.497","299.497","299.497","992.57","82","0","Rain","light rain","36","1.75","1.5"
"20180726","0","299.072","299.072","299.072","992.99","79","0","Clouds","broken clouds","64","1.3","0"
"20180726","30000","296.426","296.426","296.426","993.56","87","0","Clouds","broken clouds","64","1.21","0"
"20180726","60000","295.092","295.092","295.092","993.26","92","0","Clouds","broken clouds","56","1.16","0"
"20180726","90000","294.298","294.298","294.298","993.36","97","0","Clouds","scattered clouds","32","1.15","0"
"20180726","120000","294.744","294.744","294.744","994.6","94","0","Clear","clear sky","8","1.76","0"
"20180726","150000","300.02","300.02","300.02","995.25","81","0","Clear","clear sky","8","1.75","0"
"20180726","180000","299.485","299.485","299.485","994.77","98","0","Rain","moderate rain","36","1.71","4.53"
"20180726","210000","300.196","300.196","300.196","994.23","86","0","Rain","moderate rain","56","1.86","3.72"
"20180727","0","299.851","299.851","299.851","994.6","81","0","Clouds","broken clouds","76","1.17","0"
"20180727","30000","296.931","296.931","296.931","996","93","0","Rain","light rain","80","1.26","0.44"
"20180727","60000","295.535","295.535","295.535","995.58","98","0","Clouds","scattered clouds","32","1.21","0"
"20180727","90000","294.882","294.882","294.882","995.67","98","0","Clouds","broken clouds","76","1.16","0"
"20180727","120000","295.968","295.968","295.968","996.68","95","0","Rain","light rain","36","1.67","0.02"
"20180727","150000","300.323","300.323","300.323","997.59","87","0","Clouds","broken clouds","56","1.41","0"
"20180727","180000","299.746","299.746","299.746","997.21","89","0","Rain","moderate rain","64","1.96","5.75"
