"date","time","temp","temp_min","temp_max","pressure","humidity","temp_kf","main","description","clouds","wind_speed","rain_3h"
"20180716","180000","303","300.907","303","995.63","72","2.1","Clouds","few clouds","12","5.1","0"
"20180716","210000","303.83","302.261","303.83","994.87","48","1.57","Clear","clear sky","0","6.2","0"
"20180717","0","301.63","300.583","301.63","994.93","44","1.05","Clear","clear sky","0","5.91","0"
"20180717","30000","296.29","295.765","296.29","996.46","48","0.52","Clear","clear sky","0","5.47","0"
"20180717","60000","292.859","292.859","292.859","997.34","57","0","Clear","clear sky","0","4.26","0"
"20180717","90000","290.404","290.404","290.404","998.01","64","0","Clear","clear sky","0","3.91","0"
"20180717","120000","290.777","290.777","290.777","999.03","68","0","Clear","clear sky","0","4.6","0"
"20180717","150000","296.704","296.704","296.704","1000.01","66","0","Clear","clear sky","0","3.76","0"
"20180717","180000","298.238","298.238","298.238","1000.05","62","0","Clouds","few clouds","12","4.27","0"
"20180717","210000","299.149","299.149","299.149","999.52","55","0","Clear","clear sky","0","3.66","0"
"20180718","0","298.321","298.321","298.321","999.18","49","0","Clear","clear sky","0","2.91","0"
"20180718","30000","292.636","292.636","292.636","1000.64","64","0","Clear","clear sky","8","4.25","0"
"20180718","60000","289.348","289.348","289.348","1001.29","89","0","Clear","clear sky","0","2.76","0"
"20180718","90000","287.468","287.468","287.468","1001.87","91","0","Clear","clear sky","0","2.16","0"
"20180718","120000","290.267","290.267","290.267","1002.48","82","0","Clear","clear sky","0","3.18","0"
"20180718","150000","295.8","295.8","295.8","1002.76","67","0","Clear","clear sky","0","2.67","0"
"20180718","180000","297.983","297.983","297.983","1001.99","66","0","Clear","clear sky","0","2.72","0"
"20180718","210000","298.686","298.686","298.686","1000.97","59","0","Clear","clear sky","0","2.42","0"
"20180719","0","297.052","297.052","297.052","1000.2","50","0","Clear","clear sky","0","3.52","0"
"20180719","30000","291.053","291.053","291.053","1000.36","56","0","Clouds","few clouds","20","3.03","0"
"20180719","60000","288.518","288.518","288.518","999.73","74","0","Clouds","few clouds","24","2.81","0"
"20180719","90000","287.224","287.224","287.224","999.23","83","0","Clouds","few clouds","24","1.51","0"
"20180719","120000","289.701","289.701","289.701","998.34","82","0","Clouds","broken clouds","64","1.52","0"
"20180719","150000","296.065","296.065","296.065","998.15","61","0","Clouds","broken clouds","76","3.82","0"
"20180719","180000","299.118","299.118","299.118","996.88","54","0","Clouds","broken clouds","56","5.72","0"
"20180719","210000","299.807","299.807","299.807","995.34","52","0","Clouds","scattered clouds","32","5.61","0"
"20180720","0","297.132","297.132","297.132","995.04","56","0","Clouds","scattered clouds","32","7.21","0"
"20180720","30000","290.377","290.377","290.377","995.71","97","0","Rain","light rain","100","6.55","1.98"
"20180720","60000","290.872","290.872","290.872","993.31","99","0","Rain","moderate rain","92","6.53","6.47"
"20180720","90000","291.547","291.547","291.547","991.52","98","0","Rain","light rain","92","6.16","2.55"
"20180720","120000","292.439","292.439","292.439","990.61","99","0","Rain","light rain","76","5.02","0.3"
"20180720","150000","295.21","295.21","295.21","990.81","95","0","Rain","light rain","88","4.32","0.0099999999999998"
"20180720","180000","298.909","298.909","298.909","990.02","89","0","Clouds","broken clouds","76","3.76","0"
"20180720","210000","298.416","298.416","298.416","988.65","90","0","Rain","light rain","88","4.72","2.58"
"20180721","0","296.134","296.134","296.134","988.47","95","0","Rain","moderate rain","88","4.32","4.39"
"20180721","30000","293.014","293.014","293.014","989.29","97","0","Rain","light rain","48","1.61","2.01"
"20180721","60000","292.811","292.811","292.811","988.87","96","0","Rain","light rain","24","3.16","0.2"
"20180721","90000","291.42","291.42","291.42","988.73","98","0","Clouds","scattered clouds","44","2.71","0"
"20180721","120000","291.953","291.953","291.953","988.58","100","0","Rain","light rain","12","3.01","0.020000000000003"
"20180721","150000","295.044","295.044","295.044","988.97","100","0","Rain","light rain","80","1.96","0.009999999999998"
