"date","time","temp","temp_min","temp_max","pressure","humidity","temp_kf","main","description","clouds","wind_speed","rain_3h"
"20180706","180000","295.96","294.999","295.96","1012.89","65","0.96","Clear","clear sky","0","4.19","0"
"20180706","210000","294.56","293.844","294.56","1014.21","62","0.72","Clear","clear sky","0","4.13","0"
"20180707","0","292.09","291.613","292.09","1014.95","66","0.48","Clear","clear sky","0","3.01","0"
"20180707","30000","289.57","289.327","289.57","1017.21","67","0.24","Clear","clear sky","0","2.56","0"
"20180707","60000","287.4","287.4","287.4","1018.37","72","0","Clear","clear sky","0","1.82","0"
"20180707","90000","285.67","285.67","285.67","1018.81","87","0","Clear","clear sky","0","0.99","0"
"20180707","120000","290.025","290.025","290.025","1020.19","70","0","Clear","clear sky","0","0.97","0"
"20180707","150000","293.79","293.79","293.79","1021.02","62","0","Clear","clear sky","0","1.17","0"
"20180707","180000","295.888","295.888","295.888","1020.28","57","0","Clear","clear sky","0","1.51","0"
"20180707","210000","296.051","296.051","296.051","1019.56","55","0","Clear","clear sky","0","1.51","0"
"20180708","0","293.233","293.233","293.233","1019.28","75","0","Clear","clear sky","0","1.31","0"
"20180708","30000","288.679","288.679","288.679","1019.71","85","0","Clear","clear sky","0","0.77","0"
"20180708","60000","286.743","286.743","286.743","1019.28","87","0","Clear","clear sky","0","1.12","0"
"20180708","90000","285.682","285.682","285.682","1019.76","90","0","Clear","clear sky","0","1.06","0"
"20180708","120000","291.413","291.413","291.413","1020.59","88","0","Clear","clear sky","0","1.42","0"
"20180708","150000","296.604","296.604","296.604","1020.92","66","0","Clear","clear sky","0","1.51","0"
"20180708","180000","298.979","298.979","298.979","1019.5","52","0","Clear","clear sky","0","1.48","0"
"20180708","210000","299.685","299.685","299.685","1018.06","49","0","Clear","clear sky","0","1.51","0"
"20180709","0","296.509","296.509","296.509","1017.01","72","0","Clear","clear sky","0","1.36","0"
"20180709","30000","292.23","292.23","292.23","1016.53","68","0","Clear","clear sky","0","2.06","0"
"20180709","60000","290.441","290.441","290.441","1015.79","75","0","Clear","clear sky","0","1.96","0"
"20180709","90000","289.577","289.577","289.577","1015.43","78","0","Clear","clear sky","0","1.97","0"
"20180709","120000","293.438","293.438","293.438","1015.13","77","0","Clear","clear sky","0","2.32","0"
"20180709","150000","298.92","298.92","298.92","1014.49","61","0","Clear","clear sky","0","2.01","0"
"20180709","180000","301.83","301.83","301.83","1012.39","49","0","Clear","clear sky","0","2.31","0"
"20180709","210000","302.083","302.083","302.083","1010.7","47","0","Clear","clear sky","0","2.69","0"
"20180710","0","298.385","298.385","298.385","1009.63","62","0","Clear","clear sky","0","2.17","0"
"20180710","30000","293.968","293.968","293.968","1009.14","76","0","Clouds","scattered clouds","44","1.53","0"
"20180710","60000","293.888","293.888","293.888","1008.84","68","0","Clear","clear sky","8","2.53","0"
"20180710","90000","293.045","293.045","293.045","1008.69","84","0","Clouds","few clouds","12","1.87","0"
"20180710","120000","295.06","295.06","295.06","1009.26","84","0","Clear","clear sky","0","1.36","0"
"20180710","150000","299.341","299.341","299.341","1009.56","72","0","Clear","clear sky","0","1.42","0"
"20180710","180000","301.028","301.028","301.028","1008.92","61","0","Clear","clear sky","8","2.11","0"
"20180710","210000","300.69","300.69","300.69","1008.35","55","0","Clear","clear sky","8","2.12","0"
"20180711","0","297.505","297.505","297.505","1009.19","69","0","Clouds","few clouds","20","1.67","0"
"20180711","30000","294.134","294.134","294.134","1010.24","77","0","Clear","clear sky","0","1.67","0"
"20180711","60000","292.769","292.769","292.769","1010.47","75","0","Clear","clear sky","0","2.06","0"
"20180711","90000","291.577","291.577","291.577","1011.33","83","0","Clouds","few clouds","12","1.67","0"
"20180711","120000","294.084","294.084","294.084","1012.59","81","0","Clouds","few clouds","20","1.51","0"
"20180711","150000","298.642","298.642","298.642","1012.87","65","0","Clear","clear sky","8","1.61","0"
