"date","time","temp","temp_min","temp_max","pressure","humidity","temp_kf","main","description","clouds","wind_speed","rain_3h"
"20180729","210000","307.92","304.443","307.92","961.86","49","3.48","Clear","clear sky","0","1.27","0"
"20180730","0","307.29","304.681","307.29","960.84","45","2.61","Clear","clear sky","0","1.32","0"
"20180730","30000","301.97","300.232","301.97","960.69","52","1.74","Clouds","few clouds","20","0.97","0"
"20180730","60000","296.26","295.391","296.26","961.99","70","0.87","Clouds","few clouds","12","0.76","0"
"20180730","90000","293.481","293.481","293.481","961.68","77","0","Clouds","few clouds","20","0.68","0"
"20180730","120000","292.266","292.266","292.266","961.39","80","0","Clear","clear sky","0","0.72","0"
"20180730","150000","296.214","296.214","296.214","961.8","65","0","Clear","clear sky","0","1.16","0"
"20180730","180000","302.307","302.307","302.307","962.01","56","0","Clear","clear sky","0","1.31","0"
"20180730","210000","304.514","304.514","304.514","961.36","52","0","Clear","clear sky","0","1.32","0"
"20180731","0","304.237","304.237","304.237","960.24","48","0","Clear","clear sky","0","1.26","0"
"20180731","30000","299.977","299.977","299.977","960.26","54","0","Clear","clear sky","0","0.97","0"
"20180731","60000","295.395","295.395","295.395","961.28","69","0","Clear","clear sky","0","0.71","0"
"20180731","90000","293.484","293.484","293.484","960.81","77","0","Clear","clear sky","0","0.91","0"
"20180731","120000","292.564","292.564","292.564","960.31","79","0","Clear","clear sky","0","0.85","0"
"20180731","150000","296.62","296.62","296.62","961.11","65","0","Clear","clear sky","0","1.21","0"
"20180731","180000","302.369","302.369","302.369","961.62","57","0","Clear","clear sky","0","1.27","0"
"20180731","210000","304.813","304.813","304.813","960.89","51","0","Clear","clear sky","0","1.2","0"
"20180801","0","304.36","304.36","304.36","959.95","46","0","Clear","clear sky","0","1.16","0"
"20180801","30000","300.037","300.037","300.037","959.8","51","0","Clear","clear sky","0","0.87","0"
"20180801","60000","295.314","295.314","295.314","960.44","67","0","Clear","clear sky","0","0.85","0"
"20180801","90000","293.159","293.159","293.159","960.25","75","0","Clear","clear sky","0","0.85","0"
"20180801","120000","292.267","292.267","292.267","959.67","79","0","Clear","clear sky","0","0.66","0"
"20180801","150000","296.723","296.723","296.723","959.99","63","0","Clear","clear sky","0","0.67","0"
"20180801","180000","302.411","302.411","302.411","960.32","55","0","Clear","clear sky","0","1.3","0"
"20180801","210000","304.797","304.797","304.797","959.55","48","0","Clear","clear sky","0","1.16","0"
