"date","time","temp","temp_min","temp_max","pressure","humidity","temp_kf","main","description","clouds","wind_speed","rain_3h"
"20180722","210000","297.23","294.697","297.23","1016.33","100","2.53","Rain","moderate rain","88","2.02","8.945"
"20180723","0","298.23","296.541","298.23","1016.53","97","1.69","Rain","light rain","68","1.26","0.345"
"20180723","30000","295.68","294.837","295.68","1017.74","100","0.84","Rain","moderate rain","64","1.27","3.69"
"20180723","60000","293.805","293.805","293.805","1018.01","98","0","Rain","moderate rain","76","1.07","7.43"
"20180723","90000","294.78","294.78","294.78","1018.33","99","0","Rain","light rain","92","1.07","1.38"
"20180723","120000","296.352","296.352","296.352","1019.81","98","0","Rain","light rain","88","1.31","0.26"
"20180723","150000","299.24","299.24","299.24","1020.45","93","0","Rain","light rain","92","1.66","0.029999999999998"
"20180723","180000","298.434","298.434","298.434","1020.43","93","0","Rain","moderate rain","92","2.11","3.19"
"20180723","210000","296.334","296.334","296.334","1020.56","99","0","Rain","moderate rain","92","1.52","10.53"
"20180724","0","298.005","298.005","298.005","1020.81","95","0","Rain","light rain","80","2.67","0.99"
"20180724","30000","297.234","297.234","297.234","1022.06","95","0","Rain","light rain","92","3.2","0.34"
"20180724","60000","296.525","296.525","296.525","1022.16","98","0","Rain","moderate rain","92","3.12","4.21"
"20180724","90000","295.621","295.621","295.621","1022.58","98","0","Rain","moderate rain","92","2.86","7.03"
"20180724","120000","296.727","296.727","296.727","1023.21","98","0","Rain","light rain","92","3.35","2.68"
"20180724","150000","298.659","298.659","298.659","1023.25","92","0","Rain","light rain","88","4.01","0.27"
"20180724","180000","297.625","297.625","297.625","1022.71","98","0","Rain","moderate rain","76","3.01","7.31"
"20180724","210000","295.402","295.402","295.402","1023.01","98","0","Rain","heavy intensity rain","92","2.46","21.19"
"20180725","0","296.027","296.027","296.027","1022.73","96","0","Rain","light rain","80","1.96","0.16000000000001"
"20180725","30000","296.174","296.174","296.174","1023.55","98","0","Rain","light rain","92","2.14","0.34999999999999"
"20180725","60000","296.263","296.263","296.263","1023.12","100","0","Rain","light rain","92","2.26","1.77"
"20180725","90000","296.623","296.623","296.623","1022.42","98","0","Rain","light rain","76","2.31","0.76000000000001"
"20180725","120000","296.955","296.955","296.955","1022.2","98","0","Rain","light rain","100","2.41","0.44"
"20180725","150000","295.531","295.531","295.531","1021.44","100","0","Rain","heavy intensity rain","92","2.01","15.28"
"20180725","180000","295.973","295.973","295.973","1020.55","98","0","Rain","heavy intensity rain","92","3.12","15.83"
"20180725","210000","296.797","296.797","296.797","1019.56","99","0","Rain","light rain","88","3.65","2.61"
"20180726","0","297.122","297.122","297.122","1020.15","97","0","Rain","light rain","76","2.8","2.67"
"20180726","30000","296.976","296.976","296.976","1021.69","96","0","Rain","light rain","56","2.76","0.030000000000001"
"20180726","60000","296.842","296.842","296.842","1021.63","96","0","Rain","light rain","68","2.86","0.17"
"20180726","90000","294.698","294.698","294.698","1022.06","99","0","Rain","moderate rain","92","2.1","5.69"
"20180726","120000","295.344","295.344","295.344","1022.98","98","0","Rain","moderate rain","76","2.01","5.09"
"20180726","150000","297.67","297.67","297.67","1023.21","95","0","Rain","light rain","88","1.55","0.69999999999999"
"20180726","180000","295.435","295.435","295.435","1023.06","100","0","Rain","heavy intensity rain","92","0.86","14.52"
"20180726","210000","296.796","296.796","296.796","1022.2","98","0","Rain","moderate rain","100","1.61","3.88"
"20180727","0","295.001","295.001","295.001","1021.52","100","0","Rain","heavy intensity rain","92","1.37","19.85"
"20180727","30000","294.731","294.731","294.731","1022.91","100","0","Rain","moderate rain","80","1.31","4.21"
"20180727","60000","294.135","294.135","294.135","1022.66","96","0","Rain","light rain","76","1.26","2.84"
"20180727","90000","294.282","294.282","294.282","1022.91","99","0","Rain","light rain","36","1.41","0.37"
"20180727","120000","295.668","295.668","295.668","1023.91","99","0","Rain","light rain","80","1.52","0.030000000000001"
"20180727","150000","298.823","298.823","298.823","1024.59","91","0","Rain","light rain","76","1.51","0.039999999999992"
"20180727","180000","299.796","299.796","299.796","1024.28","86","0","Rain","light rain","76","1.56","0.02000000000001"
