"date","time","temp","temp_min","temp_max","pressure","humidity","temp_kf","main","description","clouds","wind_speed","rain_3h"
"20180801","0","295.73","295.231","295.73","1002.31","99","0.5","Rain","moderate rain","92","1.58","9.09"
"20180801","30000","295.4","295.026","295.4","1002.86","98","0.38","Rain","light rain","88","1.66","0.017500000000002"
"20180801","60000","295.92","295.665","295.92","1002.73","97","0.25","Rain","light rain","92","3.01","0.115"
"20180801","90000","295.7","295.574","295.7","1002.53","97","0.13","Rain","light rain","88","2.96","0.035"
"20180801","120000","295.025","295.025","295.025","1002.94","100","0","Rain","moderate rain","92","3.67","3.24"
"20180801","150000","297.467","297.467","297.467","1003.29","98","0","Rain","moderate rain","88","4.06","3.655"
"20180801","180000","300.163","300.163","300.163","1002.51","87","0","Rain","light rain","76","5.26","0.105"
"20180801","210000","299.842","299.842","299.842","1001.92","83","0","Rain","light rain","68","5.17","1.225"
"20180802","0","298.39","298.39","298.39","1001.52","86","0","Rain","light rain","64","3.5","2.68"
"20180802","30000","297.312","297.312","297.312","1001.95","88","0","Rain","light rain","80","5.65","2.54"
"20180802","60000","294.835","294.835","294.835","1002.38","98","0","Rain","moderate rain","92","4.02","6.41"
"20180802","90000","294.359","294.359","294.359","1002.54","99","0","Rain","light rain","80","3.13","1.815"
"20180802","120000","294.447","294.447","294.447","1003.02","99","0","Rain","light rain","36","2.67","0.050000000000004"
"20180802","150000","296.905","296.905","296.905","1004.07","97","0","Rain","light rain","68","2.26","0.009999999999998"
"20180802","180000","300.788","300.788","300.788","1003.47","89","0","Clouds","scattered clouds","32","2.31","0"
"20180802","210000","301.613","301.613","301.613","1002.87","77","0","Clouds","broken clouds","64","3.47","0"
"20180803","0","296.829","296.829","296.829","1003.84","93","0","Rain","light rain","92","3.17","1.39"
"20180803","30000","293.782","293.782","293.782","1004.67","99","0","Rain","heavy intensity rain","92","2.05","13.13"
"20180803","60000","293.361","293.361","293.361","1004.39","100","0","Rain","moderate rain","92","0.21","10.005"
"20180803","90000","293.324","293.324","293.324","1004.07","99","0","Rain","moderate rain","80","1.36","6.47"
"20180803","120000","293.696","293.696","293.696","1005.28","100","0","Rain","light rain","92","1.76","0.089999999999989"
"20180803","150000","296.222","296.222","296.222","1005.96","100","0","Rain","light rain","76","1.86","0.030000000000001"
"20180803","180000","298.647","298.647","298.647","1006","99","0","Rain","light rain","64","2.21","0.405"
"20180803","210000","300.232","300.232","300.232","1005.04","89","0","Rain","light rain","8","2.56","0.16000000000001"
"20180804","0","298.978","298.978","298.978","1005.24","84","0","Clouds","scattered clouds","36","2.01","0"
"20180804","30000","296.846","296.846","296.846","1006.38","92","0","Clouds","broken clouds","68","1.96","0"
"20180804","60000","296.335","296.335","296.335","1006.24","94","0","Rain","light rain","88","1.86","0.019999999999996"
"20180804","90000","295.74","295.74","295.74","1006.19","96","0","Rain","light rain","20","1.5","0.060000000000002"
"20180804","120000","296.052","296.052","296.052","1007.5","97","0","Rain","light rain","76","1.86","0.19"
"20180804","150000","297.496","297.496","297.496","1008.53","100","0","Rain","moderate rain","20","1.82","4.75"
"20180804","180000","301.464","301.464","301.464","1007.65","89","0","Clear","clear sky","8","2.55","0"
"20180804","210000","302.241","302.241","302.241","1006.54","81","0","Clouds","scattered clouds","48","2.96","0"
"20180805","0","300.519","300.519","300.519","1006.86","79","0","Clouds","scattered clouds","32","2.11","0"
"20180805","30000","297.933","297.933","297.933","1008.24","87","0","Clouds","few clouds","24","2.41","0"
"20180805","60000","296.413","296.413","296.413","1008.4","92","0","Clear","clear sky","0","2.46","0"
"20180805","90000","295.339","295.339","295.339","1008.52","95","0","Clouds","scattered clouds","36","1.35","0"
"20180805","120000","297.368","297.368","297.368","1009.63","94","0","Clear","clear sky","0","1.97","0"
"20180805","150000","301.785","301.785","301.785","1010.4","92","0","Clear","clear sky","0","2.11","0"
"20180805","180000","303.899","303.899","303.899","1009.08","82","0","Clouds","few clouds","12","1.85","0"
"20180805","210000","305.021","305.021","305.021","1007.68","73","0","Clear","clear sky","8","1.76","0"
