"date","time","temp","temp_min","temp_max","pressure","humidity","temp_kf","main","description","clouds","wind_speed","rain_3h"
"20180716","180000","304.11","302.157","304.11","1002.84","74","1.95","Clouds","scattered clouds","44","3.65","0"
"20180716","210000","304.28","302.811","304.28","1001.19","64","1.46","Clouds","scattered clouds","44","3.6","0"
"20180717","0","302.16","301.183","302.16","1000.93","59","0.98","Clear","clear sky","8","2.96","0"
"20180717","30000","297.7","297.215","297.7","1001.89","72","0.49","Clear","clear sky","8","3.47","0"
"20180717","60000","295.209","295.209","295.209","1001.63","86","0","Clouds","few clouds","12","2.91","0"
"20180717","90000","294.154","294.154","294.154","1000.52","95","0","Clouds","few clouds","12","2.61","0"
"20180717","120000","295.977","295.977","295.977","1000.57","89","0","Rain","light rain","68","2.85","0.0075"
"20180717","150000","301.954","301.954","301.954","1000.66","73","0","Rain","light rain","12","3.46","0.005"
"20180717","180000","305.838","305.838","305.838","998.83","59","0","Clouds","scattered clouds","36","3.12","0"
"20180717","210000","306.599","306.599","306.599","997.01","53","0","Rain","light rain","48","3.61","0.57"
"20180718","0","300.971","300.971","300.971","997.56","77","0","Rain","moderate rain","48","1.41","5.02"
"20180718","30000","296.336","296.336","296.336","999.18","89","0","Rain","light rain","44","1.1","1.33"
"20180718","60000","296.248","296.248","296.248","999.43","85","0","Clouds","scattered clouds","44","2.31","0"
"20180718","90000","295.668","295.668","295.668","1000","74","0","Clouds","broken clouds","76","3.91","0"
"20180718","120000","296.017","296.017","296.017","1000.69","65","0","Rain","light rain","88","3.93","0.029999999999999"
"20180718","150000","300.55","300.55","300.55","1001.3","58","0","Clear","clear sky","0","3.62","0"
"20180718","180000","303.383","303.383","303.383","999.72","52","0","Clear","clear sky","0","2.77","0"
"20180718","210000","304.486","304.486","304.486","998.21","44","0","Clear","clear sky","0","2.29","0"
"20180719","0","302.652","302.652","302.652","998.58","42","0","Clouds","broken clouds","76","1.62","0"
"20180719","30000","300.253","300.253","300.253","999.71","49","0","Clouds","overcast clouds","92","2.03","0"
"20180719","60000","299.868","299.868","299.868","999.73","48","0","Clouds","overcast clouds","88","3.06","0"
"20180719","90000","297.474","297.474","297.474","1000.45","57","0","Clouds","broken clouds","64","2.76","0"
"20180719","120000","297.101","297.101","297.101","1002.23","59","0","Clouds","broken clouds","64","2.67","0"
"20180719","150000","301.165","301.165","301.165","1003.09","51","0","Clear","clear sky","0","3.02","0"
"20180719","180000","303.868","303.868","303.868","1002.06","45","0","Clear","clear sky","8","2.42","0"
"20180719","210000","304.657","304.657","304.657","1001.09","40","0","Clouds","few clouds","20","2.46","0"
"20180720","0","302.582","302.582","302.582","1001.36","38","0","Clouds","scattered clouds","48","2.51","0"
"20180720","30000","299.177","299.177","299.177","1002.84","47","0","Clouds","scattered clouds","36","3.65","0"
"20180720","60000","296.522","296.522","296.522","1003.2","57","0","Clear","clear sky","8","3.38","0"
"20180720","90000","294.597","294.597","294.597","1003.68","66","0","Clouds","few clouds","24","2.06","0"
"20180720","120000","296.189","296.189","296.189","1004.79","63","0","Clouds","scattered clouds","32","1.52","0"
"20180720","150000","301.21","301.21","301.21","1005.24","53","0","Clouds","few clouds","12","1.87","0"
"20180720","180000","303.909","303.909","303.909","1003.96","46","0","Clouds","few clouds","12","2.26","0"
"20180720","210000","304.516","304.516","304.516","1002.35","38","0","Clouds","few clouds","24","2.42","0"
"20180721","0","302.784","302.784","302.784","1002.17","34","0","Clouds","few clouds","20","1.97","0"
"20180721","30000","297.914","297.914","297.914","1002.83","42","0","Clear","clear sky","8","3.36","0"
"20180721","60000","295.111","295.111","295.111","1002.81","53","0","Clear","clear sky","0","2.76","0"
"20180721","90000","293.37","293.37","293.37","1002.26","72","0","Clouds","scattered clouds","44","1.21","0"
"20180721","120000","295.603","295.603","295.603","1002.36","64","0","Clouds","scattered clouds","32","1.86","0"
"20180721","150000","300.844","300.844","300.844","1002.02","56","0","Clouds","few clouds","24","2.06","0"
