"date","time","temp","temp_min","temp_max","pressure","humidity","temp_kf","main","description","clouds","wind_speed","rain_3h"
"20180711","180000","306.75","306.713","306.75","1020.72","77","0.04","Clear","clear sky","0","2.06","0"
"20180711","210000","307.56","307.536","307.56","1018.91","65","0.03","Clouds","few clouds","12","2.07","0"
"20180712","0","306.43","306.414","306.43","1018.68","59","0.02","Clouds","few clouds","20","2.31","0"
"20180712","30000","302.68","302.671","302.68","1019.56","60","0.01","Clouds","few clouds","20","2.96","0"
"20180712","60000","299.789","299.789","299.789","1019.96","80","0","Clear","clear sky","8","1.22","0"
"20180712","90000","298.246","298.246","298.246","1020.31","84","0","Clear","clear sky","8","1.27","0"
"20180712","120000","299.171","299.171","299.171","1021.3","87","0","Clear","clear sky","0","1.32","0"
"20180712","150000","304.709","304.709","304.709","1022.11","79","0","Clear","clear sky","0","2.66","0"
"20180712","180000","306.618","306.618","306.618","1021.89","69","0","Clouds","scattered clouds","32","2.86","0"
"20180712","210000","306.48","306.48","306.48","1020.59","61","0","Clouds","scattered clouds","36","3.63","0"
"20180713","0","305.453","305.453","305.453","1020.53","59","0","Clear","clear sky","0","3.55","0"
"20180713","30000","300.903","300.903","300.903","1021.59","57","0","Clear","clear sky","0","4.01","0"
"20180713","60000","298.038","298.038","298.038","1021.95","65","0","Clear","clear sky","0","3.26","0"
"20180713","90000","296.368","296.368","296.368","1022.05","80","0","Clear","clear sky","0","1.35","0"
"20180713","120000","297.575","297.575","297.575","1022.45","85","0","Clear","clear sky","0","1.46","0"
"20180713","150000","303.196","303.196","303.196","1022.68","79","0","Clear","clear sky","0","2.11","0"
"20180713","180000","306.658","306.658","306.658","1021.98","73","0","Clear","clear sky","0","2.01","0"
"20180713","210000","307.77","307.77","307.77","1020.08","60","0","Clear","clear sky","8","2.06","0"
"20180714","0","306.339","306.339","306.339","1019.77","55","0","Clear","clear sky","0","1.52","0"
"20180714","30000","301.183","301.183","301.183","1020.73","61","0","Clear","clear sky","8","2.32","0"
"20180714","60000","299.692","299.692","299.692","1021.13","83","0","Clouds","few clouds","24","3.41","0"
"20180714","90000","299.521","299.521","299.521","1020.87","81","0","Clouds","few clouds","24","2.51","0"
"20180714","120000","300.231","300.231","300.231","1021.41","84","0","Clouds","few clouds","12","1.97","0"
"20180714","150000","304.836","304.836","304.836","1022.24","79","0","Clouds","few clouds","12","2.76","0"
"20180714","180000","306.494","306.494","306.494","1021.34","70","0","Clouds","few clouds","24","2.06","0"
"20180714","210000","307.374","307.374","307.374","1019.45","60","0","Clouds","scattered clouds","44","2.21","0"
"20180715","0","305.844","305.844","305.844","1019.08","57","0","Clouds","few clouds","24","2.61","0"
"20180715","30000","302.46","302.46","302.46","1019.74","66","0","Clouds","broken clouds","64","3.57","0"
"20180715","60000","301.785","301.785","301.785","1019.76","70","0","Clouds","broken clouds","64","3.16","0"
"20180715","90000","300.269","300.269","300.269","1019.35","76","0","Clouds","broken clouds","64","2.36","0"
"20180715","120000","300.101","300.101","300.101","1020.09","79","0","Rain","light rain","8","2.96","1.24"
"20180715","150000","301.162","301.162","301.162","1020.82","99","0","Rain","moderate rain","56","2.51","8.5"
"20180715","180000","301.948","301.948","301.948","1020.6","98","0","Rain","moderate rain","44","3.47","10.49"
"20180715","210000","305.251","305.251","305.251","1018.6","84","0","Clear","clear sky","0","3.86","0"
"20180716","0","305.263","305.263","305.263","1018.14","75","0","Clear","clear sky","0","2.86","0"
"20180716","30000","302.337","302.337","302.337","1018.91","78","0","Clouds","scattered clouds","32","2.71","0"
"20180716","60000","300.872","300.872","300.872","1019.3","83","0","Rain","light rain","100","3.3","0.55"
"20180716","90000","298.224","298.224","298.224","1019.35","88","0","Rain","light rain","48","3.76","2.3825"
"20180716","120000","298.225","298.225","298.225","1019.57","92","0","Clouds","broken clouds","80","4.02","0"
"20180716","150000","299.887","299.887","299.887","1020.41","92","0","Rain","light rain","56","4.41","1.225"
