"date","time","temp","temp_min","temp_max","pressure","humidity","temp_kf","main","description","clouds","wind_speed","rain_3h"
"20180729","210000","303.86","302.743","303.86","981.4","63","1.12","Clouds","scattered clouds","36","2.17","0"
"20180730","0","302.27","301.431","302.27","980.7","65","0.84","Clear","clear sky","0","1.87","0"
"20180730","30000","298.44","297.882","298.44","980.96","67","0.56","Clear","clear sky","0","1.47","0"
"20180730","60000","294.02","293.741","294.02","981.93","87","0.28","Clear","clear sky","0","1.16","0"
"20180730","90000","292.131","292.131","292.131","981.45","96","0","Clear","clear sky","0","1.08","0"
"20180730","120000","291.266","291.266","291.266","981.09","96","0","Clear","clear sky","0","0.97","0"
"20180730","150000","296.264","296.264","296.264","981.5","75","0","Clear","clear sky","0","0.91","0"
"20180730","180000","301.507","301.507","301.507","981.63","69","0","Clear","clear sky","0","1.76","0"
"20180730","210000","303.114","303.114","303.114","981.31","65","0","Clear","clear sky","0","1.97","0"
"20180731","0","302.087","302.087","302.087","980.26","60","0","Clear","clear sky","0","2.01","0"
"20180731","30000","298.027","298.027","298.027","980.12","62","0","Clear","clear sky","0","1.27","0"
"20180731","60000","293.495","293.495","293.495","980.9","85","0","Clear","clear sky","0","0.81","0"
"20180731","90000","292.085","292.085","292.085","980.18","91","0","Clear","clear sky","0","1.16","0"
"20180731","120000","291.314","291.314","291.314","980.09","93","0","Clear","clear sky","0","0.65","0"
"20180731","150000","296.37","296.37","296.37","980.89","70","0","Clear","clear sky","0","0.86","0"
"20180731","180000","301.519","301.519","301.519","981.4","68","0","Clear","clear sky","0","1.77","0"
"20180731","210000","303.413","303.413","303.413","980.83","63","0","Clear","clear sky","8","2","0"
"20180801","0","302.26","302.26","302.26","979.73","58","0","Clear","clear sky","8","2.21","0"
"20180801","30000","298.387","298.387","298.387","979.66","60","0","Clear","clear sky","0","1.32","0"
"20180801","60000","293.564","293.564","293.564","980.3","84","0","Clear","clear sky","0","0.7","0"
"20180801","90000","292.059","292.059","292.059","979.63","90","0","Clear","clear sky","0","1.1","0"
"20180801","120000","291.267","291.267","291.267","979.29","91","0","Clear","clear sky","0","1.11","0"
"20180801","150000","296.023","296.023","296.023","979.85","71","0","Clear","clear sky","0","1.62","0"
"20180801","180000","301.811","301.811","301.811","979.94","66","0","Clear","clear sky","0","1.8","0"
"20180801","210000","303.897","303.897","303.897","979.08","59","0","Clear","clear sky","0","2.11","0"
