"date","time","temp","temp_min","temp_max","pressure","humidity","temp_kf","main","description","clouds","wind_speed","rain_3h"
"20180706","180000","295.44","294.499","295.44","1019.3","67","0.94","Clear","clear sky","0","5.39","0"
"20180706","210000","295.4","294.694","295.4","1020.05","62","0.71","Clear","clear sky","0","4.75","0"
"20180707","0","293.98","293.513","293.98","1020.38","63","0.47","Clear","clear sky","0","4.06","0"
"20180707","30000","292.11","291.877","292.11","1022.16","62","0.24","Clear","clear sky","0","4.16","0"
"20180707","60000","290.65","290.65","290.65","1023.31","64","0","Clear","clear sky","0","3.6","0"
"20180707","90000","289.27","289.27","289.27","1023.76","73","0","Clear","clear sky","0","2.49","0"
"20180707","120000","292.125","292.125","292.125","1025.14","75","0","Clear","clear sky","0","1.37","0"
"20180707","150000","294.69","294.69","294.69","1025.8","66","0","Clear","clear sky","0","1.42","0"
"20180707","180000","296.038","296.038","296.038","1025.31","56","0","Clear","clear sky","0","1.41","0"
"20180707","210000","296.451","296.451","296.451","1024.35","51","0","Clear","clear sky","0","1.56","0"
"20180708","0","294.533","294.533","294.533","1023.9","71","0","Clear","clear sky","0","1.16","0"
"20180708","30000","290.879","290.879","290.879","1024.01","74","0","Rain","light rain","0","1.92","0.0024999999999995"
"20180708","60000","289.643","289.643","289.643","1023.74","70","0","Clear","clear sky","0","2.92","0"
"20180708","90000","288.832","288.832","288.832","1024.05","80","0","Clear","clear sky","0","2.06","0"
"20180708","120000","293.063","293.063","293.063","1024.72","85","0","Clear","clear sky","0","1.87","0"
"20180708","150000","297.304","297.304","297.304","1025.05","62","0","Clear","clear sky","0","1.81","0"
"20180708","180000","299.329","299.329","299.329","1023.8","50","0","Clear","clear sky","0","1.08","0"
"20180708","210000","299.735","299.735","299.735","1022.2","49","0","Clear","clear sky","0","0.56","0"
"20180709","0","297.859","297.859","297.859","1021.14","76","0","Clear","clear sky","0","0.46","0"
"20180709","30000","294.08","294.08","294.08","1021.15","78","0","Clear","clear sky","0","0.91","0"
"20180709","60000","292.141","292.141","292.141","1020.25","80","0","Clear","clear sky","0","1.31","0"
"20180709","90000","291.727","291.727","291.727","1019.72","74","0","Clear","clear sky","0","3.62","0"
"20180709","120000","294.388","294.388","294.388","1019.35","73","0","Clear","clear sky","0","3.77","0"
"20180709","150000","299.07","299.07","299.07","1018.62","61","0","Clear","clear sky","0","3.46","0"
"20180709","180000","301.78","301.78","301.78","1016.86","52","0","Clear","clear sky","0","3.41","0"
"20180709","210000","302.033","302.033","302.033","1015.15","49","0","Clear","clear sky","0","3.34","0"
"20180710","0","299.685","299.685","299.685","1014.09","58","0","Clear","clear sky","0","3.02","0"
"20180710","30000","297.468","297.468","297.468","1014","58","0","Clouds","few clouds","12","3.88","0"
"20180710","60000","296.038","296.038","296.038","1014.03","64","0","Clear","clear sky","0","3.78","0"
"20180710","90000","294.645","294.645","294.645","1013.72","80","0","Clouds","scattered clouds","32","2.47","0"
"20180710","120000","295.81","295.81","295.81","1014.45","84","0","Clear","clear sky","8","2.06","0"
"20180710","150000","297.941","297.941","297.941","1014.75","76","0","Clear","clear sky","8","1.77","0"
"20180710","180000","299.478","299.478","299.478","1014.11","67","0","Clear","clear sky","0","2.01","0"
"20180710","210000","299.49","299.49","299.49","1013.53","63","0","Clouds","few clouds","20","2.07","0"
"20180711","0","297.455","297.455","297.455","1014.14","72","0","Clouds","few clouds","12","1.42","0"
"20180711","30000","294.734","294.734","294.734","1015.1","84","0","Clear","clear sky","0","2.27","0"
"20180711","60000","293.769","293.769","293.769","1015.42","89","0","Clear","clear sky","0","2.76","0"
"20180711","90000","293.027","293.027","293.027","1015.86","82","0","Clear","clear sky","0","2.57","0"
"20180711","120000","295.084","295.084","295.084","1017.05","81","0","Clear","clear sky","0","2.66","0"
"20180711","150000","298.142","298.142","298.142","1017.5","73","0","Clear","clear sky","0","2.56","0"
