"date","time","temp","temp_min","temp_max","pressure","humidity","temp_kf","main","description","clouds","wind_speed","rain_3h"
"20180729","210000","298.78","298.593","298.78","998.99","62","0.19","Clouds","broken clouds","68","2.02","0"
"20180730","0","297.82","297.681","297.82","998.29","57","0.14","Clouds","broken clouds","64","2.17","0"
"20180730","30000","294.3","294.207","294.3","999.12","60","0.1","Clouds","overcast clouds","88","2.12","0"
"20180730","60000","293.29","293.241","293.29","999.6","66","0.05","Clouds","overcast clouds","92","1.11","0"
"20180730","90000","291.931","291.931","291.931","999.45","74","0","Clouds","scattered clouds","48","0.43","0"
"20180730","120000","291.816","291.816","291.816","999.33","74","0","Clouds","few clouds","20","2.07","0"
"20180730","150000","297.564","297.564","297.564","1000.14","70","0","Clouds","few clouds","24","2.21","0"
"20180730","180000","297.707","297.707","297.707","999.95","67","0","Rain","light rain","76","2.21","0.15"
"20180730","210000","298.764","298.764","298.764","998.9","61","0","Rain","light rain","56","2.12","0.02"
"20180731","0","297.987","297.987","297.987","998.42","55","0","Clouds","few clouds","24","2.61","0"
"20180731","30000","292.877","292.877","292.877","998.76","71","0","Clouds","few clouds","20","1.67","0"
"20180731","60000","289.745","289.745","289.745","998.98","82","0","Clear","clear sky","8","2.31","0"
"20180731","90000","288.335","288.335","288.335","998.58","87","0","Clouds","few clouds","24","1.26","0"
"20180731","120000","288.914","288.914","288.914","998.65","84","0","Clear","clear sky","0","2.2","0"
"20180731","150000","297.52","297.52","297.52","998.97","71","0","Clear","clear sky","0","2.51","0"
"20180731","180000","300.319","300.319","300.319","998.18","64","0","Clear","clear sky","0","2.47","0"
"20180731","210000","300.313","300.313","300.313","996.8","55","0","Clouds","broken clouds","56","2.85","0"
"20180801","0","299.41","299.41","299.41","996.02","51","0","Clouds","broken clouds","76","2.51","0"
"20180801","30000","293.687","293.687","293.687","996.03","68","0","Clear","clear sky","0","1.67","0"
"20180801","60000","291.364","291.364","291.364","996.02","75","0","Clear","clear sky","0","2.95","0"
"20180801","90000","289.009","289.009","289.009","995.6","87","0","Clear","clear sky","0","1.35","0"
"20180801","120000","290.417","290.417","290.417","995.5","83","0","Clear","clear sky","0","4.21","0"
"20180801","150000","298.523","298.523","298.523","995.65","66","0","Clouds","few clouds","24","4.47","0"
"20180801","180000","301.611","301.611","301.611","994.77","58","0","Clouds","scattered clouds","32","4.8","0"
"20180801","210000","300.397","300.397","300.397","994","58","0","Rain","light rain","64","4.26","0.15"
