"date","time","temp","temp_min","temp_max","pressure","humidity","temp_kf","main","description","clouds","wind_speed","rain_3h"
"20180801","0","298.08","297.831","298.08","1007.33","64","0.25","Clouds","scattered clouds","36","2.13","0"
"20180801","30000","296.06","295.876","296.06","1007.96","72","0.19","Clouds","few clouds","20","2.31","0"
"20180801","60000","294.29","294.165","294.29","1008","72","0.12","Clear","clear sky","8","2.26","0"
"20180801","90000","292.89","292.824","292.89","1007.8","74","0.06","Clouds","scattered clouds","48","2.26","0"
"20180801","120000","294.025","294.025","294.025","1007.4","82","0","Rain","light rain","44","2.67","0.015"
"20180801","150000","296.867","296.867","296.867","1006.86","80","0","Rain","light rain","88","3.31","0.185"
"20180801","180000","298.163","298.163","298.163","1005.42","80","0","Rain","light rain","92","3.36","0.37"
"20180801","210000","298.892","298.892","298.892","1004.44","81","0","Rain","light rain","88","2.97","0.145"
"20180802","0","298.19","298.19","298.19","1003.95","86","0","Rain","light rain","64","2.75","0.195"
"20180802","30000","297.112","297.112","297.112","1004.06","93","0","Rain","light rain","76","2.1","0.385"
"20180802","60000","296.385","296.385","296.385","1003.02","95","0","Rain","light rain","68","3.02","0.42"
"20180802","90000","295.959","295.959","295.959","1003.68","94","0","Rain","moderate rain","80","2.68","4.51"
"20180802","120000","296.346","296.346","296.346","1005.53","97","0","Rain","light rain","92","1.22","1.115"
"20180802","150000","296.905","296.905","296.905","1006.18","89","0","Rain","light rain","92","0.26","0.135"
"20180802","180000","297.688","297.688","297.688","1005.5","88","0","Rain","light rain","88","1.31","1.05"
"20180802","210000","295.863","295.863","295.863","1005.06","100","0","Rain","moderate rain","92","1.22","9.425"
"20180803","0","293.479","293.479","293.479","1006.68","100","0","Rain","heavy intensity rain","92","1.97","13.705"
"20180803","30000","292.832","292.832","292.832","1007.59","97","0","Rain","light rain","92","0.45","1.915"
"20180803","60000","292.66","292.66","292.66","1008.2","99","0","Rain","light rain","64","1.11","0.045000000000002"
"20180803","90000","291.874","291.874","291.874","1008.44","96","0","Clouds","broken clouds","56","0.76","0"
"20180803","120000","293.046","293.046","293.046","1009.66","98","0","Rain","light rain","48","1.31","0.009999999999998"
"20180803","150000","297.022","297.022","297.022","1010.26","88","0","Rain","light rain","48","1.36","0.0050000000000026"
"20180803","180000","299.297","299.297","299.297","1009.73","79","0","Clouds","scattered clouds","36","1.26","0"
"20180803","210000","299.732","299.732","299.732","1009.26","76","0","Clouds","broken clouds","64","1.16","0"
"20180804","0","297.928","297.928","297.928","1008.8","84","0","Clouds","overcast clouds","88","0.91","0"
"20180804","30000","296.046","296.046","296.046","1008.89","91","0","Rain","light rain","76","0.86","0.83"
"20180804","60000","292.435","292.435","292.435","1009.16","99","0","Rain","moderate rain","92","0.86","10.58"
"20180804","90000","292.19","292.19","292.19","1007.4","100","0","Rain","heavy intensity rain","100","1.1","23.34"
"20180804","120000","292.602","292.602","292.602","1008.07","100","0","Rain","heavy intensity rain","100","1.41","22.4"
"20180804","150000","294.346","294.346","294.346","1009.02","97","0","Rain","moderate rain","76","1.62","3.33"
"20180804","180000","298.864","298.864","298.864","1008.78","84","0","Rain","light rain","12","1.5","0.019999999999996"
"20180804","210000","300.091","300.091","300.091","1008.41","78","0","Clear","clear sky","8","1.46","0"
"20180805","0","297.669","297.669","297.669","1008.96","85","0","Clear","clear sky","0","1.16","0"
"20180805","30000","294.433","294.433","294.433","1010.43","92","0","Clear","clear sky","0","1.51","0"
"20180805","60000","293.163","293.163","293.163","1011.07","92","0","Clouds","scattered clouds","44","1.41","0"
"20180805","90000","293.489","293.489","293.489","1011.68","92","0","Clouds","scattered clouds","32","1","0"
"20180805","120000","295.718","295.718","295.718","1012.63","85","0","Clear","clear sky","0","1.37","0"
"20180805","150000","299.285","299.285","299.285","1012.91","74","0","Clear","clear sky","0","1.46","0"
"20180805","180000","301.199","301.199","301.199","1012","65","0","Clear","clear sky","0","1.45","0"
"20180805","210000","301.771","301.771","301.771","1010.68","65","0","Clear","clear sky","0","1.41","0"
