"date","time","temp","temp_min","temp_max","pressure","humidity","temp_kf","main","description","clouds","wind_speed","rain_3h"
"20180706","180000","300.99","297.849","300.99","1004.14","78","3.14","Rain","light rain","68","3.16","0.025000000000002"
"20180706","210000","298.25","295.894","298.25","1005.7","64","2.36","Clouds","scattered clouds","48","4.15","0"
"20180707","0","293.58","292.013","293.58","1008.06","65","1.57","Clear","clear sky","0","3.66","0"
"20180707","30000","289.76","288.977","289.76","1011.05","68","0.79","Clear","clear sky","0","2.91","0"
"20180707","60000","287.1","287.1","287.1","1012.69","69","0","Clear","clear sky","0","2.65","0"
"20180707","90000","285.27","285.27","285.27","1014.03","70","0","Clear","clear sky","0","1.91","0"
"20180707","120000","288.225","288.225","288.225","1015.65","69","0","Clear","clear sky","0","1.47","0"
"20180707","150000","292.19","292.19","292.19","1016.32","59","0","Clear","clear sky","0","1.47","0"
"20180707","180000","294.438","294.438","294.438","1015.58","55","0","Clear","clear sky","0","1.71","0"
"20180707","210000","295.201","295.201","295.201","1014.94","56","0","Clear","clear sky","0","1.46","0"
"20180708","0","292.833","292.833","292.833","1014.82","76","0","Clear","clear sky","0","0.66","0"
"20180708","30000","288.029","288.029","288.029","1015.42","87","0","Rain","light rain","0","1.07","0.0024999999999977"
"20180708","60000","286.043","286.043","286.043","1015.47","88","0","Clear","clear sky","0","1.02","0"
"20180708","90000","284.832","284.832","284.832","1015.95","87","0","Clear","clear sky","0","0.96","0"
"20180708","120000","291.563","291.563","291.563","1016.94","71","0","Clear","clear sky","0","1.27","0"
"20180708","150000","296.604","296.604","296.604","1017.11","59","0","Clear","clear sky","0","1.36","0"
"20180708","180000","298.829","298.829","298.829","1015.85","47","0","Clear","clear sky","0","1.43","0"
"20180708","210000","299.185","299.185","299.185","1014.58","45","0","Clear","clear sky","0","1.41","0"
"20180709","0","295.509","295.509","295.509","1013.44","65","0","Clear","clear sky","0","1.41","0"
"20180709","30000","290.58","290.58","290.58","1013.37","64","0","Clear","clear sky","0","1.86","0"
"20180709","60000","288.691","288.691","288.691","1012.63","77","0","Clear","clear sky","0","1.26","0"
"20180709","90000","286.827","286.827","286.827","1012.18","85","0","Clear","clear sky","0","1.47","0"
"20180709","120000","292.238","292.238","292.238","1012.13","70","0","Clear","clear sky","0","1.27","0"
"20180709","150000","298.62","298.62","298.62","1010.92","59","0","Clear","clear sky","0","1.21","0"
"20180709","180000","301.73","301.73","301.73","1008.26","52","0","Clear","clear sky","0","1.51","0"
"20180709","210000","302.333","302.333","302.333","1006.16","45","0","Clear","clear sky","0","1.89","0"
"20180710","0","297.735","297.735","297.735","1005.5","63","0","Clear","clear sky","0","1.62","0"
"20180710","30000","292.718","292.718","292.718","1005.25","75","0","Clear","clear sky","0","1.63","0"
"20180710","60000","290.188","290.188","290.188","1004.14","86","0","Clouds","few clouds","20","0.98","0"
"20180710","90000","289.545","289.545","289.545","1004.07","85","0","Clear","clear sky","0","0.97","0"
"20180710","120000","296.36","296.36","296.36","1004.31","79","0","Clear","clear sky","0","1.41","0"
"20180710","150000","300.041","300.041","300.041","1004.53","62","0","Clear","clear sky","0","1.57","0"
"20180710","180000","302.378","302.378","302.378","1003.57","56","0","Clear","clear sky","0","1.51","0"
"20180710","210000","300.69","300.69","300.69","1003.57","57","0","Rain","light rain","24","2.12","0.1375"
"20180711","0","297.805","297.805","297.805","1004.65","67","0","Clouds","few clouds","24","1.57","0"
"20180711","30000","294.734","294.734","294.734","1006.03","68","0","Clouds","few clouds","24","1.82","0"
"20180711","60000","292.119","292.119","292.119","1006.58","71","0","Clouds","scattered clouds","44","1.51","0"
"20180711","90000","291.577","291.577","291.577","1007.35","74","0","Clouds","broken clouds","64","1.02","0"
"20180711","120000","293.684","293.684","293.684","1008.78","74","0","Clouds","scattered clouds","44","1.41","0"
"20180711","150000","298.142","298.142","298.142","1009.47","61","0","Clouds","broken clouds","64","1.31","0"
