"date","time","temp","temp_min","temp_max","pressure","humidity","temp_kf","main","description","clouds","wind_speed","rain_3h"
"20180716","180000","310.22","307.557","310.22","1005.35","51","2.66","Clear","clear sky","0","4.65","0"
"20180716","210000","311.36","309.361","311.36","1003.54","40","2","Clear","clear sky","0","5","0"
"20180717","0","309.52","308.183","309.52","1002.31","34","1.33","Clear","clear sky","0","5.76","0"
"20180717","30000","304.03","303.365","304.03","1004.24","40","0.67","Clear","clear sky","0","5.27","0"
"20180717","60000","299.809","299.809","299.809","1006.17","59","0","Clear","clear sky","0","3.96","0"
"20180717","90000","297.354","297.354","297.354","1006.12","76","0","Clear","clear sky","0","2.96","0"
"20180717","120000","295.627","295.627","295.627","1006.89","88","0","Clear","clear sky","8","1.95","0"
"20180717","150000","302.904","302.904","302.904","1007.79","59","0","Clear","clear sky","0","2.66","0"
"20180717","180000","307.238","307.238","307.238","1006.78","47","0","Clear","clear sky","0","4.47","0"
"20180717","210000","309.199","309.199","309.199","1004.47","40","0","Clear","clear sky","0","4.06","0"
"20180718","0","308.571","308.571","308.571","1002.75","38","0","Clear","clear sky","0","4.31","0"
"20180718","30000","304.686","304.686","304.686","1003.56","43","0","Clear","clear sky","0","4.8","0"
"20180718","60000","301.098","301.098","301.098","1005.5","56","0","Clear","clear sky","0","4.56","0"
"20180718","90000","298.068","298.068","298.068","1005.68","73","0","Clear","clear sky","0","2.96","0"
"20180718","120000","295.667","295.667","295.667","1005.88","89","0","Clear","clear sky","0","2.13","0"
"20180718","150000","302.2","302.2","302.2","1005.92","62","0","Clear","clear sky","0","3.12","0"
"20180718","180000","307.283","307.283","307.283","1004.43","48","0","Clear","clear sky","0","3.17","0"
"20180718","210000","309.486","309.486","309.486","1001.86","38","0","Clear","clear sky","0","3.14","0"
"20180719","0","308.902","308.902","308.902","1000.2","33","0","Clear","clear sky","0","3.27","0"
"20180719","30000","303.503","303.503","303.503","1000.6","44","0","Clear","clear sky","0","3.43","0"
"20180719","60000","301.668","301.668","301.668","1002.65","58","0","Clear","clear sky","0","5.01","0"
"20180719","90000","299.124","299.124","299.124","1002.48","78","0","Clear","clear sky","0","4.01","0"
"20180719","120000","297.501","297.501","297.501","1002.64","86","0","Clear","clear sky","0","2.77","0"
"20180719","150000","302.765","302.765","302.765","1003.34","58","0","Clear","clear sky","0","3.32","0"
"20180719","180000","307.768","307.768","307.768","1002.47","44","0","Clear","clear sky","0","3.72","0"
"20180719","210000","309.757","309.757","309.757","1000.28","36","0","Clear","clear sky","0","3.66","0"
"20180720","0","309.032","309.032","309.032","999.09","30","0","Clear","clear sky","0","3.81","0"
"20180720","30000","304.077","304.077","304.077","1000.17","38","0","Clear","clear sky","0","4.55","0"
"20180720","60000","301.022","301.022","301.022","1002.47","53","0","Clear","clear sky","0","4.48","0"
"20180720","90000","298.197","298.197","298.197","1002.46","76","0","Clear","clear sky","0","3.21","0"
"20180720","120000","296.439","296.439","296.439","1002.93","88","0","Clear","clear sky","0","2.57","0"
"20180720","150000","301.81","301.81","301.81","1004.18","65","0","Clear","clear sky","0","3.57","0"
"20180720","180000","307.409","307.409","307.409","1003.55","46","0","Clear","clear sky","0","3.76","0"
"20180720","210000","309.716","309.716","309.716","1001.79","37","0","Clear","clear sky","0","3.47","0"
"20180721","0","309.234","309.234","309.234","1000.63","34","0","Clear","clear sky","0","3.37","0"
"20180721","30000","304.814","304.814","304.814","1001.53","41","0","Clear","clear sky","0","4.26","0"
"20180721","60000","301.711","301.711","301.711","1003.54","52","0","Clear","clear sky","0","4.66","0"
"20180721","90000","298.87","298.87","298.87","1004.05","74","0","Clear","clear sky","0","3.41","0"
"20180721","120000","297.203","297.203","297.203","1004.39","87","0","Clear","clear sky","0","2.31","0"
"20180721","150000","302.395","302.395","302.395","1005.26","64","0","Clear","clear sky","0","3.01","0"
