"date","time","temp","temp_min","temp_max","pressure","humidity","temp_kf","main","description","clouds","wind_speed","rain_3h"
"20180716","180000","306.1","305.557","306.1","1018.25","51","0.54","Rain","light rain","20","1.95","0.0475"
"20180716","210000","301.82","301.411","301.82","1017.65","62","0.41","Rain","light rain","44","2.2","0.215"
"20180717","0","299.81","299.533","299.81","1017.63","67","0.27","Rain","light rain","36","3.01","0.48"
"20180717","30000","297.6","297.465","297.6","1018.27","78","0.14","Rain","light rain","24","2.67","0.0125"
"20180717","60000","297.109","297.109","297.109","1017.03","79","0","Clouds","few clouds","24","2.86","0"
"20180717","90000","296.754","296.754","296.754","1016.57","79","0","Clouds","scattered clouds","32","2.81","0"
"20180717","120000","298.577","298.577","298.577","1016.29","75","0","Clouds","few clouds","24","2.95","0"
"20180717","150000","302.654","302.654","302.654","1014.77","62","0","Clouds","scattered clouds","44","3.76","0"
"20180717","180000","304.438","304.438","304.438","1013.26","54","0","Clear","clear sky","8","5.02","0"
"20180717","210000","302.999","302.999","302.999","1012.09","56","0","Clouds","scattered clouds","48","5.31","0"
"20180718","0","300.321","300.321","300.321","1011.5","63","0","Clouds","broken clouds","80","4.46","0"
"20180718","30000","298.786","298.786","298.786","1011.75","70","0","Rain","light rain","80","3.15","0.195"
"20180718","60000","294.648","294.648","294.648","1011.1","93","0","Rain","light rain","92","1.51","1.37"
"20180718","90000","292.868","292.868","292.868","1011.51","100","0","Rain","moderate rain","100","2.06","4.87"
"20180718","120000","292.667","292.667","292.667","1012.12","97","0","Rain","moderate rain","100","2.13","5.945"
"20180718","150000","294.4","294.4","294.4","1013.21","91","0","Rain","light rain","76","2.87","0.525"
"20180718","180000","298.333","298.333","298.333","1013.83","72","0","Clouds","scattered clouds","32","2.42","0"
"20180718","210000","298.036","298.036","298.036","1014.67","67","0","Clouds","scattered clouds","44","2.37","0"
"20180719","0","295.402","295.402","295.402","1016.57","72","0","Clouds","scattered clouds","48","2.49","0"
"20180719","30000","291.803","291.803","291.803","1019.33","77","0","Clear","clear sky","0","2.78","0"
"20180719","60000","289.468","289.468","289.468","1020.32","78","0","Clear","clear sky","0","2.46","0"
"20180719","90000","288.024","288.024","288.024","1020.96","81","0","Clear","clear sky","0","2.11","0"
"20180719","120000","291.201","291.201","291.201","1022.26","72","0","Clear","clear sky","0","1.62","0"
"20180719","150000","296.265","296.265","296.265","1022.96","54","0","Clear","clear sky","0","1.52","0"
"20180719","180000","298.768","298.768","298.768","1022.73","46","0","Clear","clear sky","0","1.52","0"
"20180719","210000","298.857","298.857","298.857","1022.25","43","0","Clear","clear sky","0","1.76","0"
"20180720","0","295.082","295.082","295.082","1023.33","48","0","Clear","clear sky","0","1.96","0"
"20180720","30000","290.177","290.177","290.177","1024.49","64","0","Clear","clear sky","0","1.1","0"
"20180720","60000","287.572","287.572","287.572","1024.6","77","0","Clear","clear sky","0","0.98","0"
"20180720","90000","286.497","286.497","286.497","1025.07","84","0","Clear","clear sky","0","0.96","0"
"20180720","120000","293.839","293.839","293.839","1025.7","60","0","Clear","clear sky","0","1.42","0"
"20180720","150000","299.66","299.66","299.66","1025.99","47","0","Clear","clear sky","0","1.52","0"
"20180720","180000","301.409","301.409","301.409","1024.95","42","0","Clear","clear sky","0","1.36","0"
"20180720","210000","301.666","301.666","301.666","1024.24","40","0","Clear","clear sky","8","1.37","0"
"20180721","0","298.334","298.334","298.334","1024.46","46","0","Clouds","scattered clouds","36","1.62","0"
"20180721","30000","294.214","294.214","294.214","1025.45","52","0","Clear","clear sky","8","2.31","0"
"20180721","60000","291.711","291.711","291.711","1025.26","59","0","Clear","clear sky","0","1.81","0"
"20180721","90000","289.52","289.52","289.52","1025.69","73","0","Clouds","few clouds","20","1.16","0"
"20180721","120000","294.553","294.553","294.553","1026.04","56","0","Clear","clear sky","8","1.51","0"
"20180721","150000","299.794","299.794","299.794","1025.69","44","0","Clouds","few clouds","20","1.51","0"
