"date","time","temp","temp_min","temp_max","pressure","humidity","temp_kf","main","description","clouds","wind_speed","rain_3h"
"20180722","210000","299.63","297.647","299.63","986.91","83","1.98","Clouds","broken clouds","80","4.92","0"
"20180723","0","295.36","294.041","295.36","988.24","97","1.32","Rain","moderate rain","88","3.36","4"
"20180723","30000","294.15","293.487","294.15","989.13","92","0.66","Rain","light rain","56","4.12","0.18"
"20180723","60000","291.605","291.605","291.605","989.56","95","0","Rain","light rain","92","5.37","0.585"
"20180723","90000","290.88","290.88","290.88","989.71","98","0","Rain","moderate rain","100","4.67","3.46"
"20180723","120000","290.602","290.602","290.602","990.62","99","0","Rain","light rain","92","4.76","2.77"
"20180723","150000","291.64","291.64","291.64","991.52","100","0","Rain","light rain","92","4.31","1.62"
"20180723","180000","293.884","293.884","293.884","991.65","100","0","Rain","light rain","92","3.56","0.77"
"20180723","210000","297.084","297.084","297.084","991.21","99","0","Rain","light rain","56","2.32","0.039999999999999"
"20180724","0","297.005","297.005","297.005","992.19","87","0","Rain","light rain","92","1.67","0.030000000000001"
"20180724","30000","294.734","294.734","294.734","992.71","94","0","Rain","light rain","24","1.45","0.15"
"20180724","60000","292.775","292.775","292.775","992.89","93","0","Clouds","few clouds","24","2.87","0"
"20180724","90000","291.221","291.221","291.221","993","93","0","Rain","light rain","76","1.11","0.030000000000001"
"20180724","120000","292.977","292.977","292.977","993.71","98","0","Rain","light rain","80","2.5","1.1"
"20180724","150000","296.259","296.259","296.259","994.31","100","0","Rain","light rain","92","2.76","1.95"
"20180724","180000","297.475","297.475","297.475","994.02","100","0","Rain","light rain","76","2.91","1.38"
"20180724","210000","299.902","299.902","299.902","992.94","95","0","Rain","light rain","36","2.61","0.83"
"20180725","0","298.977","298.977","298.977","993.15","85","0","Clouds","broken clouds","56","1.86","0"
"20180725","30000","296.274","296.274","296.274","993.48","90","0","Rain","light rain","92","1.39","0.13"
"20180725","60000","292.763","292.763","292.763","993.45","98","0","Rain","moderate rain","44","0.26","8.71"
"20180725","90000","292.823","292.823","292.823","993.08","98","0","Rain","moderate rain","92","0.31","4.67"
"20180725","120000","293.455","293.455","293.455","993.34","100","0","Rain","moderate rain","92","1.21","3.95"
"20180725","150000","297.081","297.081","297.081","993.47","100","0","Rain","light rain","80","2.01","0.049999999999997"
"20180725","180000","299.623","299.623","299.623","993.07","93","0","Clouds","broken clouds","80","3.17","0"
"20180725","210000","294.897","294.897","294.897","993.3","100","0","Rain","moderate rain","92","2.35","4.24"
"20180726","0","296.472","296.472","296.472","992.99","92","0","Rain","light rain","76","1.7","1.46"
"20180726","30000","294.176","294.176","294.176","993.81","86","0","Clouds","scattered clouds","44","1.91","0"
"20180726","60000","291.592","291.592","291.592","993.66","87","0","Clear","clear sky","0","1.31","0"
"20180726","90000","289.748","289.748","289.748","994.49","87","0","Clear","clear sky","0","1.25","0"
"20180726","120000","292.544","292.544","292.544","995.5","88","0","Clouds","scattered clouds","32","1.51","0"
"20180726","150000","298.72","298.72","298.72","995.98","99","0","Clear","clear sky","0","2.05","0"
"20180726","180000","301.185","301.185","301.185","995.83","84","0","Clear","clear sky","0","2.06","0"
"20180726","210000","301.846","301.846","301.846","994.72","75","0","Clear","clear sky","0","2.01","0"
"20180727","0","299.951","299.951","299.951","995.01","79","0","Clear","clear sky","0","1.62","0"
"20180727","30000","294.231","294.231","294.231","996","73","0","Clouds","few clouds","12","2.26","0"
"20180727","60000","291.485","291.485","291.485","995.67","84","0","Clear","clear sky","8","1.21","0"
"20180727","90000","290.732","290.732","290.732","995.83","84","0","Clear","clear sky","0","1.26","0"
"20180727","120000","293.968","293.968","293.968","996.68","85","0","Clouds","scattered clouds","44","1.27","0"
"20180727","150000","298.673","298.673","298.673","997.67","84","0","Rain","light rain","64","1.96","0.049999999999997"
"20180727","180000","295.546","295.546","295.546","998.34","95","0","Rain","light rain","92","1.11","1.37"
