"date","time","temp","temp_min","temp_max","pressure","humidity","temp_kf","main","description","clouds","wind_speed","rain_3h"
"20180711","180000","307.45","307.45","307.563","1003.69","63","-0.11","Clear","clear sky","0","2.11","0"
"20180711","210000","308.1","308.1","308.186","1002.13","52","-0.08","Clouds","scattered clouds","32","2.12","0"
"20180712","0","305.66","305.66","305.714","1001.58","76","-0.05","Rain","light rain","56","2.41","1.205"
"20180712","30000","301.79","301.79","301.822","1002.46","71","-0.03","Rain","light rain","20","1.46","0.3"
"20180712","60000","299.339","299.339","299.339","1003.18","81","0","Clear","clear sky","8","1.27","0"
"20180712","90000","298.296","298.296","298.296","1003.45","84","0","Clouds","few clouds","12","1.27","0"
"20180712","120000","298.171","298.171","298.171","1004.19","86","0","Clear","clear sky","0","1.32","0"
"20180712","150000","305.159","305.159","305.159","1005.17","71","0","Clear","clear sky","0","2.11","0"
"20180712","180000","308.068","308.068","308.068","1004.55","58","0","Clear","clear sky","0","3.16","0"
"20180712","210000","309.23","309.23","309.23","1002.67","49","0","Clear","clear sky","0","2.85","0"
"20180713","0","308.553","308.553","308.553","1001.88","40","0","Clouds","scattered clouds","32","3.85","0"
"20180713","30000","304.103","304.103","304.103","1003.27","51","0","Clear","clear sky","0","4.46","0"
"20180713","60000","301.538","301.538","301.538","1004.04","63","0","Clear","clear sky","0","3.31","0"
"20180713","90000","299.668","299.668","299.668","1004.05","74","0","Clear","clear sky","8","3.05","0"
"20180713","120000","298.975","298.975","298.975","1004.45","78","0","Clear","clear sky","0","2.81","0"
"20180713","150000","304.746","304.746","304.746","1004.69","65","0","Clear","clear sky","0","3.36","0"
"20180713","180000","308.058","308.058","308.058","1003.91","57","0","Clouds","few clouds","20","3.01","0"
"20180713","210000","308.52","308.52","308.52","1002.01","49","0","Clouds","broken clouds","56","3.31","0"
"20180714","0","307.989","307.989","307.989","1001.2","45","0","Rain","light rain","92","3.12","0.205"
"20180714","30000","301.283","301.283","301.283","1002.74","68","0","Rain","light rain","48","3.67","3"
"20180714","60000","300.892","300.892","300.892","1002.9","74","0","Clear","clear sky","8","4.26","0"
"20180714","90000","300.021","300.021","300.021","1002.79","74","0","Clear","clear sky","8","4.26","0"
"20180714","120000","299.731","299.731","299.731","1003.33","75","0","Clouds","few clouds","12","4.32","0"
"20180714","150000","304.836","304.836","304.836","1003.68","65","0","Clear","clear sky","0","4.56","0"
"20180714","180000","309.244","309.244","309.244","1002.61","52","0","Clear","clear sky","8","4.81","0"
"20180714","210000","309.724","309.724","309.724","1000.48","43","0","Clouds","broken clouds","64","5.16","0"
"20180715","0","308.844","308.844","308.844","999.3","42","0","Clouds","scattered clouds","32","4.81","0"
"20180715","30000","305.76","305.76","305.76","1000.21","46","0","Clouds","scattered clouds","32","4.67","0"
"20180715","60000","303.935","303.935","303.935","1000.46","51","0","Clear","clear sky","0","5.21","0"
"20180715","90000","302.669","302.669","302.669","999.98","54","0","Clouds","few clouds","12","5.21","0"
"20180715","120000","301.951","301.951","301.951","1000.55","56","0","Clouds","few clouds","24","5.56","0"
"20180715","150000","306.362","306.362","306.362","1001.2","51","0","Clear","clear sky","0","6.81","0"
"20180715","180000","309.698","309.698","309.698","1000.9","43","0","Clouds","few clouds","20","6.72","0"
"20180715","210000","310.901","310.901","310.901","999.23","37","0","Clouds","few clouds","12","5.71","0"
"20180716","0","310.663","310.663","310.663","998.37","34","0","Clouds","few clouds","12","4.76","0"
"20180716","30000","306.436","306.436","306.436","999.46","39","0","Clear","clear sky","0","4.46","0"
"20180716","60000","304.672","304.672","304.672","1000.33","45","0","Clear","clear sky","0","5.1","0"
"20180716","90000","303.324","303.324","303.324","1000.54","50","0","Rain","light rain","8","5.11","0.0025000000000004"
"20180716","120000","302.225","302.225","302.225","1001.17","52","0","Clear","clear sky","0","5.27","0"
"20180716","150000","306.387","306.387","306.387","1002.18","49","0","Rain","light rain","36","5.81","0.012499999999999"
