"date","time","temp","temp_min","temp_max","pressure","humidity","temp_kf","main","description","clouds","wind_speed","rain_3h"
"20180706","180000","300.26","299.649","300.26","1000.98","84","0.61","Clear","clear sky","0","3.36","0"
"20180706","210000","301.4","300.944","301.4","998.81","79","0.46","Clear","clear sky","0","2.68","0"
"20180707","0","300.22","299.913","300.22","996.95","72","0.31","Clear","clear sky","0","3.26","0"
"20180707","30000","295.78","295.627","295.78","996.87","70","0.15","Clear","clear sky","0","3.46","0"
"20180707","60000","293.25","293.25","293.25","996.72","74","0","Clear","clear sky","0","3.55","0"
"20180707","90000","292.27","292.27","292.27","996.03","78","0","Clear","clear sky","0","4.09","0"
"20180707","120000","292.475","292.475","292.475","996.19","77","0","Clear","clear sky","0","5.07","0"
"20180707","150000","296.39","296.39","296.39","996.3","81","0","Clear","clear sky","0","6.27","0"
"20180707","180000","299.988","299.988","299.988","995.31","81","0","Clear","clear sky","0","5.91","0"
"20180707","210000","301.801","301.801","301.801","993.46","76","0","Clear","clear sky","0","5.41","0"
"20180708","0","300.583","300.583","300.583","992.04","69","0","Clear","clear sky","0","5.26","0"
"20180708","30000","296.529","296.529","296.529","992.07","63","0","Clear","clear sky","0","5.12","0"
"20180708","60000","293.893","293.893","293.893","992.61","62","0","Clear","clear sky","0","5.47","0"
"20180708","90000","292.132","292.132","292.132","992.6","65","0","Clear","clear sky","0","5.11","0"
"20180708","120000","291.063","291.063","291.063","992.95","72","0","Clear","clear sky","0","5.12","0"
"20180708","150000","295.754","295.754","295.754","993.2","78","0","Clear","clear sky","0","5.11","0"
"20180708","180000","300.229","300.229","300.229","992.92","78","0","Clear","clear sky","0","4.13","0"
"20180708","210000","302.335","302.335","302.335","992.05","73","0","Clear","clear sky","0","3.66","0"
"20180709","0","301.059","301.059","301.059","991.15","68","0","Clear","clear sky","0","3.91","0"
"20180709","30000","295.93","295.93","295.93","991.89","69","0","Clear","clear sky","0","4.06","0"
"20180709","60000","293.591","293.591","293.591","992.45","73","0","Clear","clear sky","0","4.16","0"
"20180709","90000","292.077","292.077","292.077","991.92","68","0","Clear","clear sky","0","4.22","0"
"20180709","120000","290.988","290.988","290.988","992.76","75","0","Clear","clear sky","0","2.87","0"
"20180709","150000","298.12","298.12","298.12","993.41","79","0","Clear","clear sky","0","2.56","0"
"20180709","180000","302.98","302.98","302.98","993.26","79","0","Clear","clear sky","0","2.66","0"
"20180709","210000","305.333","305.333","305.333","992.22","72","0","Clear","clear sky","0","2.34","0"
"20180710","0","304.185","304.185","304.185","991.39","74","0","Clear","clear sky","0","1.82","0"
"20180710","30000","298.018","298.018","298.018","991.71","68","0","Clear","clear sky","0","2.23","0"
"20180710","60000","293.788","293.788","293.788","992.3","82","0","Clear","clear sky","0","1.18","0"
"20180710","90000","291.745","291.745","291.745","992.16","82","0","Clear","clear sky","0","1.17","0"
"20180710","120000","291.76","291.76","291.76","992.64","82","0","Clear","clear sky","0","1.21","0"
"20180710","150000","300.941","300.941","300.941","993.02","83","0","Clear","clear sky","0","2.07","0"
"20180710","180000","304.128","304.128","304.128","992.06","77","0","Clear","clear sky","0","2.31","0"
"20180710","210000","304.94","304.94","304.94","990.76","71","0","Clouds","scattered clouds","44","2.07","0"
"20180711","0","304.005","304.005","304.005","989.33","68","0","Clear","clear sky","0","2.12","0"
"20180711","30000","299.184","299.184","299.184","989.17","73","0","Clear","clear sky","0","3.02","0"
"20180711","60000","297.019","297.019","297.019","989.23","76","0","Clear","clear sky","0","3.81","0"
"20180711","90000","295.877","295.877","295.877","988.63","69","0","Clear","clear sky","0","4.12","0"
"20180711","120000","295.334","295.334","295.334","988.28","74","0","Clear","clear sky","0","4.11","0"
"20180711","150000","300.392","300.392","300.392","988.07","78","0","Clear","clear sky","0","4.46","0"
