"date","time","temp","temp_min","temp_max","pressure","humidity","temp_kf","main","description","clouds","wind_speed","rain_3h"
"20180704","210000","312.06","312.06","312.691","973.85","15","-0.63","Clear","clear sky","0","2.21","0"
"20180705","0","312.29","312.29","312.763","972.09","14","-0.47","Clear","clear sky","0","2.36","0"
"20180705","30000","306.72","306.72","307.033","972.33","18","-0.32","Clear","clear sky","0","2.43","0"
"20180705","60000","301.61","301.61","301.764","973.7","23","-0.16","Clear","clear sky","0","2.96","0"
"20180705","90000","298.071","298.071","298.071","973.69","30","0","Clear","clear sky","0","1.67","0"
"20180705","120000","295.558","295.558","295.558","973.97","38","0","Clouds","few clouds","12","1.11","0"
"20180705","150000","305.656","305.656","305.656","975.25","20","0","Clear","clear sky","0","1.6","0"
"20180705","180000","313.516","313.516","313.516","974.94","14","0","Clear","clear sky","0","1.86","0"
"20180705","210000","316.764","316.764","316.764","972.99","13","0","Clear","clear sky","0","1.98","0"
"20180706","0","316.77","316.77","316.77","971.14","11","0","Clear","clear sky","0","1.61","0"
"20180706","30000","309.005","309.005","309.005","971.08","20","0","Clear","clear sky","0","1.06","0"
"20180706","60000","302.07","302.07","302.07","971.77","26","0","Clear","clear sky","0","1.67","0"
"20180706","90000","302.752","302.752","302.752","971.72","26","0","Clouds","broken clouds","76","1.51","0"
"20180706","120000","306.692","306.692","306.692","972.49","20","0","Clouds","overcast clouds","92","3.66","0"
"20180706","150000","310.101","310.101","310.101","975.46","20","0","Clouds","few clouds","20","6.01","0"
"20180706","180000","314.788","314.788","314.788","974.83","17","0","Clouds","few clouds","24","5.67","0"
"20180706","210000","317.732","317.732","317.732","971.98","14","0","Clear","clear sky","8","4.28","0"
"20180707","0","314.777","314.777","314.777","970.17","19","0","Rain","light rain","48","4.4","0.51"
"20180707","30000","307.627","307.627","307.627","970.77","34","0","Rain","light rain","20","3.71","1.04"
"20180707","60000","304.104","304.104","304.104","971.93","41","0","Rain","light rain","24","2.7","0.23"
"20180707","90000","303.097","303.097","303.097","972.3","35","0","Clear","clear sky","0","3.51","0"
"20180707","120000","303.362","303.362","303.362","972.9","27","0","Clear","clear sky","0","3.56","0"
"20180707","150000","309.144","309.144","309.144","974.4","19","0","Clear","clear sky","0","4.32","0"
"20180707","180000","314.775","314.775","314.775","973.95","15","0","Clear","clear sky","0","4.75","0"
"20180707","210000","316.883","316.883","316.883","970.85","14","0","Clear","clear sky","0","3.26","0"
"20180708","0","316.792","316.792","316.792","968.17","12","0","Clear","clear sky","0","2.81","0"
"20180708","30000","310.081","310.081","310.081","968.15","17","0","Clear","clear sky","0","1.56","0"
"20180708","60000","303.723","303.723","303.723","969.17","26","0","Clouds","scattered clouds","48","1.31","0"
"20180708","90000","302.979","302.979","302.979","969.89","32","0","Clouds","broken clouds","68","1.26","0"
"20180708","120000","300.437","300.437","300.437","970.7","42","0","Clouds","few clouds","12","2.15","0"
"20180708","150000","304.229","304.229","304.229","972.37","40","0","Clear","clear sky","8","2.3","0"
"20180708","180000","312.05","312.05","312.05","972.16","24","0","Clear","clear sky","8","1.85","0"
"20180708","210000","316.09","316.09","316.09","969.24","16","0","Clouds","scattered clouds","48","2.01","0"
"20180709","0","316.266","316.266","316.266","967.23","13","0","Clouds","scattered clouds","44","1.82","0"
"20180709","30000","309.754","309.754","309.754","968.06","20","0","Rain","light rain","48","1.67","0.02"
"20180709","60000","304.227","304.227","304.227","970.3","39","0","Rain","light rain","48","2.32","0.08"
"20180709","90000","300.985","300.985","300.985","970.89","50","0","Rain","light rain","68","1.11","0.07"
"20180709","120000","300.862","300.862","300.862","971.41","50","0","Clouds","broken clouds","76","1.46","0"
"20180709","150000","304.86","304.86","304.86","972.44","40","0","Clouds","overcast clouds","88","1.51","0"
"20180709","180000","310.595","310.595","310.595","972.54","25","0","Clouds","overcast clouds","92","1.91","0"
