"date","time","temp","temp_min","temp_max","pressure","humidity","temp_kf","main","description","clouds","wind_speed","rain_3h"
"20180706","180000","306.64","305.249","306.64","992.06","84","1.39","Clear","clear sky","8","2.06","0"
"20180706","210000","307.64","306.594","307.64","989.4","64","1.04","Clear","clear sky","0","4.08","0"
"20180707","0","306.21","305.513","306.21","988.36","58","0.69","Clouds","few clouds","12","4.06","0"
"20180707","30000","301.62","301.277","301.62","988.6","60","0.35","Clouds","few clouds","20","2.81","0"
"20180707","60000","298.6","298.6","298.6","988.62","74","0","Clear","clear sky","8","1.6","0"
"20180707","90000","298.32","298.32","298.32","988.09","72","0","Clouds","broken clouds","64","1.56","0"
"20180707","120000","297.025","297.025","297.025","988.41","78","0","Clear","clear sky","0","2.87","0"
"20180707","150000","301.14","301.14","301.14","989.08","81","0","Clear","clear sky","0","3.17","0"
"20180707","180000","304.988","304.988","304.988","988.1","82","0","Clear","clear sky","0","2.56","0"
"20180707","210000","306","306","306","986.08","63","0","Clear","clear sky","0","4.56","0"
"20180708","0","304.333","304.333","304.333","985.07","56","0","Clear","clear sky","0","4.81","0"
"20180708","30000","299.829","299.829","299.829","985.99","60","0","Clear","clear sky","0","3.42","0"
"20180708","60000","297.193","297.193","297.193","986.78","72","0","Clear","clear sky","0","3.02","0"
"20180708","90000","295.332","295.332","295.332","986.52","81","0","Clear","clear sky","0","2.66","0"
"20180708","120000","294.113","294.113","294.113","987.11","91","0","Clear","clear sky","0","1.32","0"
"20180708","150000","300.204","300.204","300.204","988.01","86","0","Clear","clear sky","0","2.51","0"
"20180708","180000","302.829","302.829","302.829","987.57","83","0","Clear","clear sky","0","2.63","0"
"20180708","210000","304.185","304.185","304.185","985.97","66","0","Clear","clear sky","0","4.01","0"
"20180709","0","303.359","303.359","303.359","985.47","55","0","Clear","clear sky","0","4.76","0"
"20180709","30000","298.73","298.73","298.73","986.95","55","0","Clear","clear sky","0","3.61","0"
"20180709","60000","295.541","295.541","295.541","987.67","73","0","Clouds","few clouds","12","1.66","0"
"20180709","90000","294.627","294.627","294.627","987.86","84","0","Clouds","scattered clouds","32","1.27","0"
"20180709","120000","294.638","294.638","294.638","988.54","90","0","Clear","clear sky","8","1.62","0"
"20180709","150000","300.47","300.47","300.47","989.35","87","0","Clouds","few clouds","12","2.06","0"
"20180709","180000","302.58","302.58","302.58","989.21","82","0","Clouds","scattered clouds","32","2.21","0"
"20180709","210000","302.633","302.633","302.633","987.92","80","0","Rain","light rain","56","3.54","0.7625"
"20180710","0","301.985","301.985","301.985","987.1","72","0","Rain","light rain","24","2.97","0.35"
"20180710","30000","298.918","298.918","298.918","987.74","78","0","Clouds","few clouds","24","1.53","0"
"20180710","60000","297.838","297.838","297.838","988.17","81","0","Clouds","scattered clouds","36","2.53","0"
"20180710","90000","297.445","297.445","297.445","988.02","82","0","Clouds","scattered clouds","44","2.97","0"
"20180710","120000","296.61","296.61","296.61","988.34","86","0","Clouds","few clouds","12","2.91","0"
"20180710","150000","301.191","301.191","301.191","988.64","81","0","Clouds","few clouds","12","3.32","0"
"20180710","180000","304.178","304.178","304.178","987.61","79","0","Clouds","few clouds","20","2.56","0"
"20180710","210000","305.19","305.19","305.19","985.41","68","0","Clouds","few clouds","24","2.97","0"
"20180711","0","304.955","304.955","304.955","984.23","60","0","Clear","clear sky","0","2.72","0"
"20180711","30000","301.034","301.034","301.034","984.63","62","0","Clear","clear sky","0","2.82","0"
"20180711","60000","299.019","299.019","299.019","984.53","69","0","Clear","clear sky","0","3.31","0"
"20180711","90000","297.227","297.227","297.227","984.17","78","0","Clear","clear sky","0","2.77","0"
"20180711","120000","296.034","296.034","296.034","984.47","88","0","Clear","clear sky","0","1.31","0"
"20180711","150000","302.142","302.142","302.142","984.42","75","0","Clear","clear sky","0","2.66","0"
