"date","time","temp","temp_min","temp_max","pressure","humidity","temp_kf","main","description","clouds","wind_speed","rain_3h"
"20180704","210000","305.65","305.641","305.65","1000.36","67","0.01","Rain","light rain","44","3.61","0.005"
"20180705","0","305.27","305.263","305.27","999.57","68","0.01","Clear","clear sky","0","2.71","0"
"20180705","30000","301.14","301.133","301.14","1001.27","68","0","Clear","clear sky","8","2.28","0"
"20180705","60000","298.77","298.764","298.77","1001.83","78","0","Clear","clear sky","0","1.56","0"
"20180705","90000","297.821","297.821","297.821","1001.9","81","0","Clear","clear sky","8","2.82","0"
"20180705","120000","297.058","297.058","297.058","1003.56","88","0","Rain","light rain","44","4.76","1.665"
"20180705","150000","299.256","299.256","299.256","1005.16","91","0","Clouds","scattered clouds","48","4","0"
"20180705","180000","301.116","301.116","301.116","1004.77","91","0","Rain","light rain","56","2.76","0.045"
"20180705","210000","301.064","301.064","301.064","1005.09","84","0","Rain","light rain","80","4.58","0.78"
"20180706","0","300.47","300.47","300.47","1004.46","77","0","Clouds","overcast clouds","88","5.71","0"
"20180706","30000","296.455","296.455","296.455","1006.01","67","0","Clouds","broken clouds","80","4.76","0"
"20180706","60000","294.72","294.72","294.72","1006.79","73","0","Clouds","broken clouds","80","3.22","0"
"20180706","90000","293.352","293.352","293.352","1007.55","78","0","Clear","clear sky","0","3.11","0"
"20180706","120000","292.142","292.142","292.142","1008.16","81","0","Clear","clear sky","0","3.86","0"
"20180706","150000","296.551","296.551","296.551","1008.21","82","0","Clear","clear sky","0","4.16","0"
"20180706","180000","299.588","299.588","299.588","1007.82","78","0","Clear","clear sky","0","3.77","0"
"20180706","210000","300.732","300.732","300.732","1006.11","71","0","Clear","clear sky","0","3.61","0"
"20180707","0","299.827","299.827","299.827","1005.03","67","0","Clear","clear sky","0","3.05","0"
"20180707","30000","295.327","295.327","295.327","1005.14","68","0","Clear","clear sky","0","3.16","0"
"20180707","60000","292.854","292.854","292.854","1005.41","76","0","Clear","clear sky","0","3.23","0"
"20180707","90000","290.947","290.947","290.947","1005.37","77","0","Clear","clear sky","0","3.29","0"
"20180707","120000","290.362","290.362","290.362","1005.97","78","0","Clear","clear sky","0","2.86","0"
"20180707","150000","295.494","295.494","295.494","1006.34","77","0","Clear","clear sky","0","2.7","0"
"20180707","180000","297.875","297.875","297.875","1005.4","71","0","Clear","clear sky","0","3.75","0"
"20180707","210000","299.583","299.583","299.583","1003.43","66","0","Clear","clear sky","0","3.91","0"
"20180708","0","299.042","299.042","299.042","1001.89","60","0","Clear","clear sky","0","3.61","0"
"20180708","30000","294.431","294.431","294.431","1001.71","56","0","Clear","clear sky","0","4.46","0"
"20180708","60000","291.973","291.973","291.973","1001.59","56","0","Clear","clear sky","0","4.96","0"
"20180708","90000","289.779","289.779","289.779","1001.75","61","0","Clear","clear sky","0","4.16","0"
"20180708","120000","288.937","288.937","288.937","1002.63","74","0","Clear","clear sky","0","3","0"
"20180708","150000","295.579","295.579","295.579","1002.69","76","0","Clear","clear sky","0","3.65","0"
"20180708","180000","299.55","299.55","299.55","1001.91","71","0","Clear","clear sky","0","3.2","0"
"20180708","210000","301.89","301.89","301.89","1000.93","62","0","Clear","clear sky","0","2.76","0"
"20180709","0","301.366","301.366","301.366","1000.54","59","0","Clear","clear sky","0","2.12","0"
"20180709","30000","295.154","295.154","295.154","1000.97","62","0","Clear","clear sky","0","3.02","0"
"20180709","60000","291.977","291.977","291.977","1001.83","68","0","Clear","clear sky","0","3.47","0"
"20180709","90000","288.985","288.985","288.985","1002.09","78","0","Clear","clear sky","0","1.51","0"
"20180709","120000","289.712","289.712","289.712","1002.94","78","0","Clear","clear sky","0","1.56","0"
"20180709","150000","298.81","298.81","298.81","1003.33","73","0","Clear","clear sky","0","2.06","0"
"20180709","180000","302.345","302.345","302.345","1002.45","68","0","Clear","clear sky","0","2.36","0"
