"date","time","temp","temp_min","temp_max","pressure","humidity","temp_kf","main","description","clouds","wind_speed","rain_3h"
"20180716","180000","300.8","299.907","300.8","982.66","64","0.89","Clear","clear sky","8","1.85","0"
"20180716","210000","302.93","302.261","302.93","981.9","59","0.67","Clear","clear sky","0","2.05","0"
"20180717","0","301.83","301.383","301.83","980.66","54","0.44","Clear","clear sky","0","2.16","0"
"20180717","30000","297.39","297.165","297.39","980.89","62","0.22","Clear","clear sky","0","1.77","0"
"20180717","60000","292.859","292.859","292.859","982.1","85","0","Clear","clear sky","0","1.31","0"
"20180717","90000","291.254","291.254","291.254","981.64","94","0","Clear","clear sky","0","1.11","0"
"20180717","120000","290.577","290.577","290.577","981.2","94","0","Clear","clear sky","0","0.75","0"
"20180717","150000","294.454","294.454","294.454","982.02","78","0","Clear","clear sky","0","0.86","0"
"20180717","180000","300.438","300.438","300.438","982.22","66","0","Clear","clear sky","0","1.82","0"
"20180717","210000","302.699","302.699","302.699","981.36","60","0","Clear","clear sky","0","2.16","0"
"20180718","0","301.571","301.571","301.571","980.29","57","0","Clear","clear sky","0","2.11","0"
"20180718","30000","297.836","297.836","297.836","980.7","64","0","Clouds","few clouds","12","1.75","0"
"20180718","60000","293.798","293.798","293.798","981.84","81","0","Clear","clear sky","8","1.36","0"
"20180718","90000","292.068","292.068","292.068","981.77","90","0","Clear","clear sky","8","0.66","0"
"20180718","120000","292.167","292.167","292.167","981.73","90","0","Clouds","broken clouds","76","1.23","0"
"20180718","150000","295.45","295.45","295.45","982.33","75","0","Rain","light rain","32","1.22","0.025"
"20180718","180000","301.233","301.233","301.233","982.3","65","0","Clear","clear sky","0","1.62","0"
"20180718","210000","301.536","301.536","301.536","981.59","70","0","Rain","light rain","8","2.39","0.35"
"20180719","0","298.852","298.852","298.852","981.47","72","0","Rain","light rain","68","1.79","1.61"
"20180719","30000","296.453","296.453","296.453","981.23","72","0","Clouds","few clouds","12","1.68","0"
"20180719","60000","293.618","293.618","293.618","981.74","84","0","Clear","clear sky","8","1.16","0"
"20180719","90000","292.374","292.374","292.374","981.08","91","0","Clear","clear sky","0","1.11","0"
"20180719","120000","291.401","291.401","291.401","981.08","95","0","Clear","clear sky","0","0.87","0"
"20180719","150000","295.665","295.665","295.665","981.53","78","0","Clear","clear sky","8","1.42","0"
"20180719","180000","301.018","301.018","301.018","981.64","70","0","Clear","clear sky","0","1.67","0"
"20180719","210000","301.657","301.657","301.657","980.83","67","0","Rain","light rain","24","2.71","0.235"
"20180720","0","300.232","300.232","300.232","980.12","64","0","Rain","light rain","32","1.81","0.37"
"20180720","30000","297.677","297.677","297.677","980.23","66","0","Clear","clear sky","8","1.6","0"
"20180720","60000","293.822","293.822","293.822","981.07","82","0","Clear","clear sky","0","1.18","0"
"20180720","90000","291.747","291.747","291.747","980.49","93","0","Clear","clear sky","0","1.16","0"
"20180720","120000","290.739","290.739","290.739","980.07","98","0","Clear","clear sky","0","0.97","0"
"20180720","150000","296.01","296.01","296.01","980.92","72","0","Clear","clear sky","0","1.52","0"
"20180720","180000","300.209","300.209","300.209","981.91","68","0","Clear","clear sky","0","2.21","0"
"20180720","210000","301.166","301.166","301.166","981.44","63","0","Rain","light rain","12","2.77","0.01"
"20180721","0","299.984","299.984","299.984","981.26","56","0","Rain","light rain","8","1.77","0.04"
"20180721","30000","296.964","296.964","296.964","981.67","57","0","Clear","clear sky","0","1.41","0"
"20180721","60000","293.011","293.011","293.011","982.7","78","0","Clear","clear sky","0","0.86","0"
"20180721","90000","291.27","291.27","291.27","982.16","89","0","Clear","clear sky","0","1.16","0"
"20180721","120000","290.503","290.503","290.503","982.02","92","0","Clear","clear sky","8","1.06","0"
"20180721","150000","295.294","295.294","295.294","982.65","67","0","Clouds","few clouds","20","1.61","0"
