"date","time","temp","temp_min","temp_max","pressure","humidity","temp_kf","main","description","clouds","wind_speed","rain_3h"
"20180716","180000","301.74","301.74","302.007","997.25","90","-0.26","Rain","moderate rain","20","0.5","3.02"
"20180716","210000","301.06","301.06","301.261","996.33","90","-0.2","Rain","moderate rain","44","1.65","4.53"
"20180717","0","300.7","300.7","300.833","995.98","83","-0.13","Rain","light rain","64","1.21","2.2675"
"20180717","30000","298.1","298.1","298.165","997.11","92","-0.07","Clouds","scattered clouds","48","1.52","0"
"20180717","60000","296.859","296.859","296.859","996.77","97","0","Clouds","scattered clouds","32","1.36","0"
"20180717","90000","296.254","296.254","296.254","996.31","96","0","Clear","clear sky","8","1.76","0"
"20180717","120000","296.777","296.777","296.777","997.25","95","0","Rain","light rain","76","1.8","0.7075"
"20180717","150000","297.204","297.204","297.204","997.91","98","0","Rain","moderate rain","88","1.26","9.485"
"20180717","180000","301.488","301.488","301.488","996.65","88","0","Rain","light rain","32","1.87","0.145"
"20180717","210000","303.399","303.399","303.399","994.82","79","0","Clear","clear sky","8","2.21","0"
"20180718","0","298.571","298.571","298.571","995.05","93","0","Rain","moderate rain","44","2.66","5.3"
"20180718","30000","295.886","295.886","295.886","995.78","96","0","Rain","moderate rain","64","1","4.615"
"20180718","60000","295.998","295.998","295.998","995.62","96","0","Clouds","few clouds","12","1.76","0"
"20180718","90000","295.218","295.218","295.218","995.3","97","0","Clear","clear sky","0","2.26","0"
"20180718","120000","295.117","295.117","295.117","995.75","95","0","Clear","clear sky","0","2.78","0"
"20180718","150000","300.1","300.1","300.1","996.44","85","0","Clear","clear sky","0","2.77","0"
"20180718","180000","302.083","302.083","302.083","995.83","75","0","Clouds","few clouds","12","3.07","0"
"20180718","210000","303.036","303.036","303.036","994.4","67","0","Clear","clear sky","0","2.07","0"
"20180719","0","301.152","301.152","301.152","994.52","64","0","Clear","clear sky","8","1.84","0"
"20180719","30000","296.403","296.403","296.403","995.01","68","0","Clear","clear sky","0","2.78","0"
"20180719","60000","293.918","293.918","293.918","994.79","76","0","Clear","clear sky","0","1.61","0"
"20180719","90000","292.024","292.024","292.024","994.53","84","0","Clear","clear sky","0","1.21","0"
"20180719","120000","293.851","293.851","293.851","995.75","82","0","Clear","clear sky","8","1.17","0"
"20180719","150000","300.965","300.965","300.965","996.61","64","0","Clear","clear sky","0","1.77","0"
"20180719","180000","304.368","304.368","304.368","995.74","56","0","Clear","clear sky","8","1.92","0"
"20180719","210000","305.257","305.257","305.257","994.61","50","0","Clouds","few clouds","12","1.81","0"
"20180720","0","303.182","303.182","303.182","995.04","49","0","Clouds","overcast clouds","92","2.01","0"
"20180720","30000","301.277","301.277","301.277","995.95","52","0","Clouds","overcast clouds","100","2.65","0"
"20180720","60000","300.022","300.022","300.022","996.8","56","0","Clouds","overcast clouds","92","2.98","0"
"20180720","90000","298.497","298.497","298.497","997.03","60","0","Clouds","scattered clouds","32","3.01","0"
"20180720","120000","297.489","297.489","297.489","998.31","72","0","Clouds","few clouds","24","2.72","0"
"20180720","150000","301.66","301.66","301.66","999.24","63","0","Clouds","few clouds","20","3.02","0"
"20180720","180000","303.809","303.809","303.809","998.53","55","0","Clouds","scattered clouds","48","2.41","0"
"20180720","210000","304.716","304.716","304.716","997.17","49","0","Clouds","scattered clouds","44","1.82","0"
"20180721","0","303.234","303.234","303.234","996.33","47","0","Clouds","broken clouds","76","1.87","0"
"20180721","30000","300.514","300.514","300.514","997.24","52","0","Clouds","scattered clouds","44","2.71","0"
"20180721","60000","298.711","298.711","298.711","997.21","57","0","Clouds","scattered clouds","32","2.66","0"
"20180721","90000","296.92","296.92","296.92","996.75","63","0","Clouds","scattered clouds","36","2.21","0"
"20180721","120000","297.253","297.253","297.253","996.2","64","0","Clear","clear sky","8","2.96","0"
"20180721","150000","302.294","302.294","302.294","996.43","61","0","Clouds","broken clouds","56","3.56","0"
