"date","time","temp","temp_min","temp_max","pressure","humidity","temp_kf","main","description","clouds","wind_speed","rain_3h"
"20180716","180000","305.04","302.707","305.04","817.05","24","2.34","Clouds","overcast clouds","88","1.15","0"
"20180716","210000","304.31","302.561","304.31","816.86","23","1.75","Rain","light rain","36","1.15","0.035"
"20180717","0","304.35","303.183","304.35","815.46","22","1.17","Clouds","few clouds","20","1.16","0"
"20180717","30000","298.3","297.715","298.3","815.77","31","0.58","Clouds","scattered clouds","48","0.97","0"
"20180717","60000","293.809","293.809","293.809","816.41","47","0","Clouds","broken clouds","80","0.76","0"
"20180717","90000","292.504","292.504","292.504","816.19","54","0","Clouds","broken clouds","68","0.66","0"
"20180717","120000","291.927","291.927","291.927","816.56","57","0","Rain","light rain","92","0.5","0.005"
"20180717","150000","293.854","293.854","293.854","817.79","58","0","Rain","light rain","36","0.76","0.39"
"20180717","180000","299.688","299.688","299.688","818.23","39","0","Rain","light rain","12","0.52","0.27"
"20180717","210000","302.999","302.999","302.999","817.22","26","0","Rain","light rain","0","1.51","0.03"
"20180718","0","301.921","301.921","301.921","816.71","22","0","Rain","light rain","0","1.61","0.02"
"20180718","30000","295.886","295.886","295.886","816.96","32","0","Clear","clear sky","0","0.4","0"
"20180718","60000","289.998","289.998","289.998","817.28","52","0","Clear","clear sky","0","1.11","0"
"20180718","90000","289.268","289.268","289.268","816.81","48","0","Clear","clear sky","0","1.71","0"
"20180718","120000","289.167","289.167","289.167","816.93","43","0","Clear","clear sky","0","1.68","0"
"20180718","150000","297.45","297.45","297.45","817.7","28","0","Clear","clear sky","0","1.17","0"
"20180718","180000","303.983","303.983","303.983","817.58","22","0","Clear","clear sky","0","1.17","0"
"20180718","210000","304.686","304.686","304.686","817.04","17","0","Clear","clear sky","0","1.84","0"
"20180719","0","303.502","303.502","303.502","816.27","15","0","Clear","clear sky","0","1.69","0"
"20180719","30000","296.603","296.603","296.603","816.27","30","0","Clear","clear sky","0","0.73","0"
"20180719","60000","290.768","290.768","290.768","816.45","35","0","Clear","clear sky","0","1.61","0"
"20180719","90000","289.224","289.224","289.224","815.71","41","0","Clear","clear sky","0","1.61","0"
"20180719","120000","287.551","287.551","287.551","815.96","47","0","Clear","clear sky","0","1.22","0"
"20180719","150000","297.815","297.815","297.815","816.74","23","0","Clear","clear sky","0","0.77","0"
"20180719","180000","304.118","304.118","304.118","817.25","19","0","Clear","clear sky","0","1.17","0"
"20180719","210000","305.257","305.257","305.257","817","16","0","Clear","clear sky","0","1.61","0"
"20180720","0","304.032","304.032","304.032","816.38","15","0","Clear","clear sky","0","1.56","0"
"20180720","30000","296.527","296.527","296.527","816.65","28","0","Clear","clear sky","0","0.85","0"
"20180720","60000","289.372","289.372","289.372","817.01","52","0","Clear","clear sky","0","0.98","0"
"20180720","90000","287.447","287.447","287.447","816.59","57","0","Clear","clear sky","0","1.16","0"
"20180720","120000","286.589","286.589","286.589","816.73","50","0","Clouds","few clouds","12","1.22","0"
"20180720","150000","297.46","297.46","297.46","817.42","21","0","Clear","clear sky","0","1.22","0"
"20180720","180000","305.759","305.759","305.759","817.36","17","0","Clear","clear sky","0","0.76","0"
"20180720","210000","307.466","307.466","307.466","816.48","16","0","Clear","clear sky","0","1.12","0"
"20180721","0","306.634","306.634","306.634","815.49","14","0","Clear","clear sky","0","1.07","0"
"20180721","30000","299.114","299.114","299.114","815.34","28","0","Clear","clear sky","0","0.86","0"
"20180721","60000","292.561","292.561","292.561","815.72","48","0","Clouds","scattered clouds","32","0.86","0"
"20180721","90000","291.57","291.57","291.57","815.34","53","0","Clouds","scattered clouds","48","0.51","0"
"20180721","120000","290.053","290.053","290.053","816.09","54","0","Clouds","scattered clouds","36","0.76","0"
"20180721","150000","298.395","298.395","298.395","817.36","24","0","Clouds","broken clouds","64","1.06","0"
