"date","time","temp","temp_min","temp_max","pressure","humidity","temp_kf","main","description","clouds","wind_speed","rain_3h"
"20180722","210000","312.59","310.547","312.59","980.34","36","2.04","Clouds","scattered clouds","32","4.32","0"
"20180723","0","311.45","310.091","311.45","979.16","33","1.36","Clouds","few clouds","12","3.96","0"
"20180723","30000","305.37","304.687","305.37","979.81","41","0.68","Clear","clear sky","8","4.47","0"
"20180723","60000","302.005","302.005","302.005","980.32","50","0","Clouds","broken clouds","56","4.37","0"
"20180723","90000","300.48","300.48","300.48","980.95","49","0","Clouds","scattered clouds","48","4.52","0"
"20180723","120000","298.852","298.852","298.852","982.11","53","0","Clouds","few clouds","12","4.21","0"
"20180723","150000","303.44","303.44","303.44","983.57","43","0","Clouds","few clouds","20","4.91","0"
"20180723","180000","306.784","306.784","306.784","983.95","42","0","Clear","clear sky","8","5.11","0"
"20180723","210000","308.334","308.334","308.334","983.18","37","0","Clouds","scattered clouds","32","5.12","0"
"20180724","0","307.155","307.155","307.155","982.79","34","0","Clouds","scattered clouds","32","5.07","0"
"20180724","30000","302.634","302.634","302.634","984.28","39","0","Clear","clear sky","8","3.85","0"
"20180724","60000","299.175","299.175","299.175","985.27","52","0","Clear","clear sky","8","2.32","0"
"20180724","90000","297.621","297.621","297.621","985.38","69","0","Clouds","scattered clouds","48","1.41","0"
"20180724","120000","296.527","296.527","296.527","986.25","72","0","Clouds","few clouds","24","1.45","0"
"20180724","150000","302.809","302.809","302.809","987.42","49","0","Clouds","broken clouds","56","2.56","0"
"20180724","180000","304.525","304.525","304.525","987.37","45","0","Clouds","broken clouds","76","3.56","0"
"20180724","210000","305.752","305.752","305.752","986.13","41","0","Clouds","broken clouds","76","3.96","0"
"20180725","0","304.777","304.777","304.777","985.36","39","0","Clouds","scattered clouds","36","5.26","0"
"20180725","30000","300.674","300.674","300.674","986.19","49","0","Clear","clear sky","0","3.34","0"
"20180725","60000","297.163","297.163","297.163","986.73","66","0","Clear","clear sky","0","2.41","0"
"20180725","90000","294.423","294.423","294.423","986.43","82","0","Clear","clear sky","0","1.21","0"
"20180725","120000","293.655","293.655","293.655","986.61","79","0","Clear","clear sky","0","1.36","0"
"20180725","150000","302.781","302.781","302.781","987.15","47","0","Clear","clear sky","0","2.01","0"
"20180725","180000","306.773","306.773","306.773","985.85","44","0","Clear","clear sky","0","0.77","0"
"20180725","210000","308.897","308.897","308.897","983.57","35","0","Clear","clear sky","8","2.1","0"
"20180726","0","308.672","308.672","308.672","981.64","29","0","Clear","clear sky","0","2.45","0"
"20180726","30000","302.776","302.776","302.776","982.3","35","0","Clear","clear sky","0","4.46","0"
"20180726","60000","299.592","299.592","299.592","983.13","45","0","Clouds","few clouds","12","3.86","0"
"20180726","90000","297.898","297.898","297.898","982.34","53","0","Clouds","few clouds","24","3.85","0"
"20180726","120000","296.844","296.844","296.844","982.85","53","0","Clouds","broken clouds","80","2.91","0"
"20180726","150000","303.37","303.37","303.37","983.82","40","0","Clouds","broken clouds","68","1.4","0"
"20180726","180000","306.585","306.585","306.585","983.26","36","0","Clouds","overcast clouds","92","1.66","0"
"20180726","210000","306.046","306.046","306.046","982.56","36","0","Clouds","overcast clouds","88","3.71","0"
"20180727","0","303.451","303.451","303.451","982.44","42","0","Clouds","overcast clouds","92","1.42","0"
"20180727","30000","301.831","301.831","301.831","982.13","57","0","Rain","light rain","92","1.16","0.18"
"20180727","60000","301.235","301.235","301.235","982.29","63","0","Clouds","broken clouds","80","1.26","0"
"20180727","90000","301.182","301.182","301.182","982.13","51","0","Clouds","overcast clouds","92","3.71","0"
"20180727","120000","299.818","299.818","299.818","983.22","56","0","Clouds","overcast clouds","88","4.37","0"
"20180727","150000","301.123","301.123","301.123","984.62","53","0","Clouds","overcast clouds","92","4.96","0"
"20180727","180000","307.046","307.046","307.046","984.08","44","0","Clouds","few clouds","20","3.46","0"
