"date","time","temp","temp_min","temp_max","pressure","humidity","temp_kf","main","description","clouds","wind_speed","rain_3h"
"20180722","210000","297.24","296.847","297.24","980.34","86","0.4","Rain","light rain","92","1.72","2.4075"
"20180723","0","293.51","293.241","293.51","981.43","99","0.27","Rain","moderate rain","76","0.41","3.565"
"20180723","30000","291.87","291.737","291.87","982.4","100","0.13","Rain","moderate rain","100","0.37","10.39"
"20180723","60000","291.305","291.305","291.305","982.19","99","0","Rain","light rain","36","1.12","1.525"
"20180723","90000","290.93","290.93","290.93","983.14","100","0","Clouds","few clouds","12","1.02","0"
"20180723","120000","292.652","292.652","292.652","984.3","98","0","Clear","clear sky","8","1.46","0"
"20180723","150000","297.34","297.34","297.34","985.36","88","0","Rain","light rain","0","1.51","0.009999999999998"
"20180723","180000","300.134","300.134","300.134","984.84","79","0","Clouds","few clouds","24","1.61","0"
"20180723","210000","300.334","300.334","300.334","984.72","75","0","Clouds","broken clouds","56","2.22","0"
"20180724","0","298.355","298.355","298.355","985.47","78","0","Clouds","broken clouds","56","2.57","0"
"20180724","30000","295.834","295.834","295.834","986.47","86","0","Clouds","broken clouds","68","2.2","0"
"20180724","60000","295.625","295.625","295.625","985.92","90","0","Rain","light rain","80","2.57","0.040000000000003"
"20180724","90000","294.721","294.721","294.721","986.02","90","0","Clouds","few clouds","24","1.31","0"
"20180724","120000","296.427","296.427","296.427","986.74","89","0","Clouds","broken clouds","68","1.5","0"
"20180724","150000","300.159","300.159","300.159","987.17","79","0","Rain","light rain","48","1.51","0.02"
"20180724","180000","300.625","300.625","300.625","986.4","76","0","Clouds","overcast clouds","92","1.91","0"
"20180724","210000","300.252","300.252","300.252","985.48","73","0","Rain","light rain","68","2.11","1.02"
"20180725","0","296.027","296.027","296.027","985.61","95","0","Rain","moderate rain","76","1.06","5.57"
"20180725","30000","294.274","294.274","294.274","986.03","100","0","Rain","light rain","68","1.24","1.19"
"20180725","60000","294.513","294.513","294.513","985.75","97","0","Rain","light rain","92","1.31","0.030000000000001"
"20180725","90000","294.673","294.673","294.673","985.46","96","0","Rain","light rain","48","1.61","0.02"
"20180725","120000","295.555","295.555","295.555","985.48","95","0","Clouds","overcast clouds","92","1.41","0"
"20180725","150000","297.481","297.481","297.481","985.36","89","0","Rain","light rain","92","1.16","0.030000000000001"
"20180725","180000","298.423","298.423","298.423","984.72","87","0","Clouds","overcast clouds","92","0.92","0"
"20180725","210000","293.897","293.897","293.897","984.22","100","0","Rain","light rain","92","1.2","2.36"
"20180726","0","292.872","292.872","292.872","984.72","98","0","Rain","moderate rain","92","1.05","4.21"
"20180726","30000","292.276","292.276","292.276","985.94","98","0","Rain","moderate rain","92","1.26","11.08"
"20180726","60000","292.191","292.191","292.191","986.45","100","0","Rain","moderate rain","88","1.36","4.69"
"20180726","90000","292.248","292.248","292.248","986.63","98","0","Rain","light rain","88","1.15","0.010000000000005"
"20180726","120000","292.994","292.994","292.994","987.8","99","0","Rain","light rain","92","1.41","0.030000000000001"
"20180726","150000","296.02","296.02","296.02","988.6","93","0","Rain","light rain","64","1.5","0.019999999999996"
"20180726","180000","298.635","298.635","298.635","987.8","78","0","Clouds","broken clouds","68","1.51","0"
"20180726","210000","299.146","299.146","299.146","987.5","72","0","Clouds","scattered clouds","48","1.51","0"
"20180727","0","297.401","297.401","297.401","987.39","82","0","Clouds","few clouds","24","0.97","0"
"20180727","30000","293.481","293.481","293.481","987.97","86","0","Clouds","scattered clouds","32","0.96","0"
"20180727","60000","290.835","290.835","290.835","987.8","88","0","Clear","clear sky","0","1.01","0"
"20180727","90000","289.132","289.132","289.132","987.97","89","0","Clear","clear sky","0","1.01","0"
"20180727","120000","293.468","293.468","293.468","989.3","89","0","Clear","clear sky","0","1.32","0"
"20180727","150000","299.173","299.173","299.173","989.73","79","0","Clear","clear sky","0","1.51","0"
"20180727","180000","300.946","300.946","300.946","989.35","65","0","Clouds","few clouds","20","1.51","0"
