"date","time","temp","temp_min","temp_max","pressure","humidity","temp_kf","main","description","clouds","wind_speed","rain_3h"
"20180716","180000","305.21","304.357","305.21","988.41","62","0.85","Clouds","few clouds","24","4.3","0"
"20180716","210000","304.85","304.211","304.85","986.52","58","0.64","Clouds","broken clouds","56","5.05","0"
"20180717","0","297.51","297.083","297.51","986.82","95","0.42","Rain","moderate rain","88","3.66","4.5975"
"20180717","30000","295.08","294.865","295.08","987.46","98","0.21","Rain","moderate rain","92","2.07","8.4275"
"20180717","60000","293.909","293.909","293.909","986.56","99","0","Rain","moderate rain","92","2.36","11.12"
"20180717","90000","294.454","294.454","294.454","985.93","98","0","Rain","light rain","36","3.71","2.8"
"20180717","120000","294.877","294.877","294.877","987.28","96","0","Clouds","few clouds","24","5.2","0"
"20180717","150000","298.154","298.154","298.154","988.42","87","0","Clear","clear sky","0","4.56","0"
"20180717","180000","299.738","299.738","299.738","988.46","74","0","Clear","clear sky","0","4.67","0"
"20180717","210000","299.049","299.049","299.049","988.25","67","0","Clear","clear sky","0","4.91","0"
"20180718","0","295.821","295.821","295.821","989.05","66","0","Clear","clear sky","0","3.86","0"
"20180718","30000","291.236","291.236","291.236","990.35","79","0","Clear","clear sky","0","2.85","0"
"20180718","60000","288.698","288.698","288.698","990.91","89","0","Clear","clear sky","0","1.21","0"
"20180718","90000","287.218","287.218","287.218","991.49","87","0","Clear","clear sky","0","1.36","0"
"20180718","120000","291.767","291.767","291.767","992.43","89","0","Clear","clear sky","0","1.88","0"
"20180718","150000","295.9","295.9","295.9","992.87","81","0","Clear","clear sky","0","2.77","0"
"20180718","180000","297.583","297.583","297.583","992.43","71","0","Clouds","few clouds","24","3.32","0"
"20180718","210000","298.036","298.036","298.036","991.73","60","0","Clouds","scattered clouds","32","3.27","0"
"20180719","0","296.552","296.552","296.552","991.77","57","0","Clear","clear sky","0","2.47","0"
"20180719","30000","291.053","291.053","291.053","992.98","58","0","Clear","clear sky","0","3.48","0"
"20180719","60000","286.718","286.718","286.718","993.25","78","0","Rain","light rain","0","1.31","0.004999999999999"
"20180719","90000","284.224","284.224","284.224","993.4","79","0","Clear","clear sky","0","1.41","0"
"20180719","120000","289.151","289.151","289.151","994.37","72","0","Clear","clear sky","0","2.12","0"
"20180719","150000","295.965","295.965","295.965","993.93","60","0","Clear","clear sky","0","3.07","0"
"20180719","180000","298.918","298.918","298.918","993.47","57","0","Clear","clear sky","8","2.77","0"
"20180719","210000","300.007","300.007","300.007","992.09","50","0","Clouds","scattered clouds","32","2.26","0"
"20180720","0","297.132","297.132","297.132","991.8","55","0","Clouds","broken clouds","76","1.96","0"
"20180720","30000","291.977","291.977","291.977","992.06","55","0","Clouds","broken clouds","56","3.85","0"
"20180720","60000","289.772","289.772","289.772","991.69","67","0","Clouds","broken clouds","56","1.98","0"
"20180720","90000","289.697","289.697","289.697","990.87","68","0","Clouds","broken clouds","68","3.66","0"
"20180720","120000","292.889","292.889","292.889","990.77","65","0","Clouds","overcast clouds","88","4.52","0"
"20180720","150000","298.41","298.41","298.41","990.65","64","0","Clouds","broken clouds","68","5.47","0"
"20180720","180000","301.959","301.959","301.959","990.02","59","0","Clouds","scattered clouds","36","6.71","0"
"20180720","210000","299.316","299.316","299.316","989.55","65","0","Rain","light rain","80","6.02","0.36"
"20180721","0","293.634","293.634","293.634","989.85","97","0","Rain","moderate rain","92","2.87","4.44"
"20180721","30000","293.714","293.714","293.714","989.37","92","0","Rain","light rain","92","4.51","0.3"
"20180721","60000","293.061","293.061","293.061","989.03","98","0","Rain","light rain","92","4.01","2.62"
"20180721","90000","292.47","292.47","292.47","988.32","98","0","Rain","light rain","76","6.01","0.73"
"20180721","120000","292.753","292.753","292.753","988.1","95","0","Rain","light rain","24","7.01","0.2"
"20180721","150000","295.844","295.844","295.844","986.78","87","0","Rain","light rain","36","7.26","0.059999999999995"
