"date","time","temp","temp_min","temp_max","pressure","humidity","temp_kf","main","description","clouds","wind_speed","rain_3h"
"20180722","210000","316.53","312.447","316.53","973.45","26","4.09","Clear","clear sky","0","2.42","0"
"20180723","0","315.97","313.241","315.97","971.22","20","2.73","Clear","clear sky","0","3.21","0"
"20180723","30000","309.35","307.987","309.35","971.46","20","1.36","Clear","clear sky","8","2.77","0"
"20180723","60000","303.355","303.355","303.355","972.62","29","0","Clouds","few clouds","12","3.02","0"
"20180723","90000","299.83","299.83","299.83","971.88","39","0","Clear","clear sky","8","1.67","0"
"20180723","120000","297.452","297.452","297.452","971.98","45","0","Clear","clear sky","8","0.51","0"
"20180723","150000","304.84","304.84","304.84","973.44","28","0","Clear","clear sky","0","1.71","0"
"20180723","180000","311.084","311.084","311.084","973.25","27","0","Clear","clear sky","0","1.41","0"
"20180723","210000","314.834","314.834","314.834","971.18","23","0","Clear","clear sky","0","2.27","0"
"20180724","0","315.405","315.405","315.405","969.25","18","0","Clear","clear sky","0","2.77","0"
"20180724","30000","309.334","309.334","309.334","969.61","20","0","Clear","clear sky","0","2.35","0"
"20180724","60000","302.775","302.775","302.775","970.76","30","0","Clear","clear sky","0","1.47","0"
"20180724","90000","299.721","299.721","299.721","970.79","39","0","Clear","clear sky","0","0.36","0"
"20180724","120000","298.777","298.777","298.777","971.01","39","0","Clear","clear sky","0","1.6","0"
"20180724","150000","307.809","307.809","307.809","972.34","23","0","Clear","clear sky","8","1.56","0"
"20180724","180000","312.725","312.725","312.725","972.7","23","0","Clouds","scattered clouds","48","1.86","0"
"20180724","210000","315.802","315.802","315.802","971.45","21","0","Clouds","few clouds","24","1.91","0"
"20180725","0","316.427","316.427","316.427","969.8","18","0","Clouds","few clouds","12","2.51","0"
"20180725","30000","310.574","310.574","310.574","970.06","20","0","Clouds","scattered clouds","48","2.24","0"
"20180725","60000","305.513","305.513","305.513","971.16","27","0","Clouds","broken clouds","64","1.36","0"
"20180725","90000","303.023","303.023","303.023","970.87","34","0","Clouds","few clouds","24","0.71","0"
"20180725","120000","300.305","300.305","300.305","971.21","38","0","Clear","clear sky","8","0.46","0"
"20180725","150000","308.481","308.481","308.481","972.39","22","0","Clear","clear sky","8","1.66","0"
"20180725","180000","313.973","313.973","313.973","972.56","23","0","Clear","clear sky","8","1.67","0"
"20180725","210000","317.197","317.197","317.197","970.93","19","0","Clouds","few clouds","12","3.6","0"
"20180726","0","316.972","316.972","316.972","968.92","16","0","Clear","clear sky","0","4.05","0"
"20180726","30000","312.326","312.326","312.326","968.68","17","0","Clear","clear sky","0","3.31","0"
"20180726","60000","305.941","305.941","305.941","969.99","22","0","Clear","clear sky","0","2.01","0"
"20180726","90000","301.898","301.898","301.898","970.01","30","0","Clear","clear sky","0","1.85","0"
"20180726","120000","299.444","299.444","299.444","970.53","37","0","Clear","clear sky","0","1.21","0"
"20180726","150000","306.02","306.02","306.02","972.06","30","0","Clear","clear sky","0","1.7","0"
"20180726","180000","313.185","313.185","313.185","971.99","25","0","Clear","clear sky","0","2.56","0"
"20180726","210000","315.996","315.996","315.996","969.91","20","0","Clear","clear sky","0","3.26","0"
"20180727","0","316.151","316.151","316.151","967.77","18","0","Clear","clear sky","0","3.92","0"
"20180727","30000","311.181","311.181","311.181","967.62","20","0","Clear","clear sky","0","2.81","0"
"20180727","60000","305.935","305.935","305.935","968.43","27","0","Clear","clear sky","0","2.56","0"
"20180727","90000","301.882","301.882","301.882","968.6","34","0","Clear","clear sky","0","1.86","0"
"20180727","120000","299.668","299.668","299.668","968.95","41","0","Clear","clear sky","0","1.07","0"
"20180727","150000","306.373","306.373","306.373","970.44","29","0","Clear","clear sky","0","1.06","0"
"20180727","180000","312.596","312.596","312.596","970.7","24","0","Clear","clear sky","0","3.21","0"
