"date","time","temp","temp_min","temp_max","pressure","humidity","temp_kf","main","description","clouds","wind_speed","rain_3h"
"20180706","180000","308.44","308.099","308.44","1010.87","59","0.34","Clear","clear sky","0","2.16","0"
"20180706","210000","309","308.744","309","1008.29","47","0.26","Clouds","scattered clouds","32","3.75","0"
"20180707","0","307.98","307.813","307.98","1006.92","42","0.17","Clouds","scattered clouds","32","4.66","0"
"20180707","30000","304.41","304.327","304.41","1007.08","48","0.09","Clouds","scattered clouds","32","3.81","0"
"20180707","60000","301.45","301.45","301.45","1007.34","57","0","Clouds","few clouds","12","4.37","0"
"20180707","90000","298.97","298.97","298.97","1007.46","67","0","Clear","clear sky","8","3.39","0"
"20180707","120000","297.275","297.275","297.275","1008.6","79","0","Clear","clear sky","0","2.57","0"
"20180707","150000","302.19","302.19","302.19","1009.1","68","0","Clear","clear sky","0","3.72","0"
"20180707","180000","304.888","304.888","304.888","1007.96","64","0","Clear","clear sky","0","2.96","0"
"20180707","210000","306.6","306.6","306.6","1005.62","50","0","Clear","clear sky","0","4.21","0"
"20180708","0","306.083","306.083","306.083","1004.2","43","0","Clear","clear sky","0","4.31","0"
"20180708","30000","301.529","301.529","301.529","1004.8","50","0","Clear","clear sky","0","2.72","0"
"20180708","60000","298.193","298.193","298.193","1005.91","69","0","Clear","clear sky","0","3.47","0"
"20180708","90000","296.682","296.682","296.682","1006.14","78","0","Clear","clear sky","0","3.21","0"
"20180708","120000","295.613","295.613","295.613","1006.89","73","0","Clear","clear sky","0","3.62","0"
"20180708","150000","300.954","300.954","300.954","1007.71","59","0","Clear","clear sky","0","3.56","0"
"20180708","180000","304.179","304.179","304.179","1007.1","60","0","Clear","clear sky","0","2.08","0"
"20180708","210000","305.985","305.985","305.985","1005.5","44","0","Clear","clear sky","0","3.66","0"
"20180709","0","305.409","305.409","305.409","1004.85","38","0","Clear","clear sky","0","3.61","0"
"20180709","30000","301.13","301.13","301.13","1006.16","60","0","Clear","clear sky","0","5.01","0"
"20180709","60000","299.091","299.091","299.091","1007.2","74","0","Clear","clear sky","0","3.66","0"
"20180709","90000","298.227","298.227","298.227","1007.48","79","0","Clouds","broken clouds","68","2.97","0"
"20180709","120000","298.688","298.688","298.688","1008.08","78","0","Clouds","overcast clouds","88","2.92","0"
"20180709","150000","300.87","300.87","300.87","1009.05","74","0","Clouds","broken clouds","80","2.66","0"
"20180709","180000","303.63","303.63","303.63","1008.75","69","0","Rain","light rain","44","2.06","1.1575"
"20180709","210000","305.083","305.083","305.083","1006.81","59","0","Clouds","broken clouds","68","2.59","0"
"20180710","0","304.785","304.785","304.785","1006.15","55","0","Rain","light rain","80","2.82","0.025"
"20180710","30000","302.968","302.968","302.968","1006.87","59","0","Rain","light rain","68","2.98","0.35"
"20180710","60000","300.188","300.188","300.188","1007.38","72","0","Rain","light rain","12","3.43","0.1125"
"20180710","90000","298.545","298.545","298.545","1007.4","80","0","Clouds","few clouds","12","3.17","0"
"20180710","120000","297.81","297.81","297.81","1007.72","83","0","Clear","clear sky","0","2.96","0"
"20180710","150000","303.691","303.691","303.691","1007.94","69","0","Clear","clear sky","0","2.22","0"
"20180710","180000","306.128","306.128","306.128","1006.65","63","0","Clouds","scattered clouds","32","2.01","0"
"20180710","210000","303.54","303.54","303.54","1004.78","92","0","Rain","moderate rain","36","2.02","5.95"
"20180711","0","305.705","305.705","305.705","1003.36","61","0","Clear","clear sky","8","2.02","0"
"20180711","30000","301.584","301.584","301.584","1003.6","69","0","Clear","clear sky","0","1.67","0"
"20180711","60000","299.719","299.719","299.719","1003.66","73","0","Clear","clear sky","0","3.31","0"
"20180711","90000","298.027","298.027","298.027","1003.3","82","0","Clear","clear sky","0","1.52","0"
"20180711","120000","297.784","297.784","297.784","1003.76","85","0","Clear","clear sky","0","1.26","0"
"20180711","150000","304.492","304.492","304.492","1003.63","70","0","Clear","clear sky","0","2.11","0"
